iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.411051397362791,-1.1145892313166574,True,0.2964621660461335,logei,0.0,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,-1.411051397362791,4.475030082276689,4.475030082276689,4.475030082276689,4.475030082276689,-1.411051397362791,4.475030082276689,iso_levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.7576323198069081,-0.2883390243306647,True,0.46929329547624343,logei,0.0,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,-0.7576323198069081,3.821611004720806,8.296641086997495,3.821611004720806,4.148320543498747,-0.7576323198069081,3.821611004720806,iso_levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,1.2741976553022227,1.2852063786018983,True,0.011008723299675616,logei,0.0,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,1.789781029611675,10.08642211660917,1.789781029611675,3.36214070553639,1.2741976553022227,1.789781029611675,iso_levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.07309984189826264,-0.27769813872923255,True,-0.3507979806274952,logei,0.0,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,2.990878843015635,13.077300959624804,1.789781029611675,3.269325239906201,1.2741976553022227,1.789781029611675,iso_levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.5273065135829015,0.5701133680798001,True,0.04280685449689858,logei,0.0,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,2.5366721713309963,15.6139731309558,1.789781029611675,3.12279462619116,1.2741976553022227,1.789781029611675,iso_levy_10
6,-6.3923369654404585,10.0,-1.2193785740390126,-2.770527253355996,-3.80824445284115,1.6905628896426441,-6.389456710857569,3.8655003014315907,-3.2545798964708483,-4.919882461991275,7.419676382836746,-0.20815241425731548,0.15340535891118015,True,0.36155777316849563,logei,0.5183016000082716,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,3.2721310991712134,18.886104230127014,1.789781029611675,3.147684038354502,1.2741976553022227,1.789781029611675,iso_levy_10
7,-4.039546720408936,10.0,0.4192399723333382,-3.547995427579244,-4.957402062858646,3.094252218984967,-2.771880706672361,3.178497005756732,-8.77601293056747,-6.26226926353551,7.466994272248151,-0.22172054570061236,0.29973836832716183,True,0.5214589140277742,logei,0.47768539999378845,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,3.28569923061451,22.171803460741522,1.789781029611675,3.167400494391646,1.2741976553022227,1.789781029611675,iso_levy_10
8,-1.0948530056048762,10.0,1.715228841451935,-4.293825042557716,-3.507131977139578,0.32622956710014545,-1.6541545294343885,4.19053034166773,-6.184737375520355,-2.2487715207060504,7.214942926312763,0.5876189584607637,0.6833981082325179,True,0.09577914977175417,logei,0.7627931999741122,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,2.476359726453134,24.648163187194655,1.789781029611675,3.081020398399332,1.2741976553022227,1.789781029611675,iso_levy_10
9,-3.757864603970164,9.014702778410454,0.32979278544872925,-3.550802313596597,-3.9758089938786405,1.5161213450033035,-3.642493916029017,3.8072940965171576,-5.781089379262071,-4.234558609804338,7.355741446938102,1.2570700299560829,1.009285302695643,True,-0.24778472726043987,logei,0.6449239000212401,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,1.8069086549578148,26.45507184215247,1.789781029611675,2.93945242690583,1.2741976553022227,1.789781029611675,iso_levy_10
10,-7.143994135688649,10.0,-2.2039759452116807,-3.9835617528255387,-6.241556531990856,3.985423455728533,-7.474248770484707,5.037075393320657,-6.563401483439768,-6.22400710568916,7.364286802484363,-1.9284042418434004,-2.2701959969166414,True,-0.341791755073241,logei,1.1357931999955326,False,10,454ed05d-9a5d-4956-a354-99ee49b8b69b,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0639786849138977,1.2741976553022227,4.992382926757298,31.44745476890977,1.789781029611675,3.144745476890977,1.2741976553022227,1.789781029611675,iso_levy_10
