iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.6961720939478722,0.6961720939478722,False,0.0,qnei,0.0,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.176710683219394,2.176710683219394,2.176710683219394,2.176710683219394,0.6961720939478722,2.176710683219394,iso_levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.4008956002650404,0.4008956002650404,False,0.0,qnei,0.0,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.4719871769022257,4.64869786012162,2.176710683219394,2.32434893006081,0.6961720939478722,2.176710683219394,iso_levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.9330605391621793,-0.9330605391621793,False,0.0,qnei,0.0,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,3.8059433163294454,8.454641176451066,2.176710683219394,2.8182137254836888,0.6961720939478722,2.176710683219394,iso_levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.022518526684990228,-0.022518526684990228,False,0.0,qnei,0.0,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.8954013038522564,11.350042480303323,2.176710683219394,2.8375106200758307,0.6961720939478722,2.176710683219394,iso_levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.2308382696076423,2.2308382696076423,False,0.0,qnei,0.0,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,0.642044507559624,11.992086987862947,0.642044507559624,2.3984173975725893,2.2308382696076423,0.642044507559624,iso_levy_10
6,-3.328653869390205,3.0171596095032776,6.089015235230112,1.9095168674636076,-1.1365916770170283,-8.731822590155627,1.5166973483079131,-1.9057198241895519,-0.8150560882668578,6.4014608631882135,-4.440485748342284,1.634320791505754,1.634320791505754,False,0.0,qnei,0.38585279998369515,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.2385619856615122,13.23064897352446,0.642044507559624,2.2051081622540765,2.2308382696076423,0.642044507559624,iso_levy_10
7,-1.011358552918831,1.9906561393573683,6.843432616429962,-10.0,-0.7230938782035287,-2.512183343173576,-2.3961731528198382,-0.6851181089039812,0.8788750954280805,-1.3979894362256948,-4.878789808462209,0.9584847930445192,0.9584847930445192,False,0.0,qnei,0.3294545999960974,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.914397984122747,15.145046957647207,0.642044507559624,2.163578136806744,2.2308382696076423,0.642044507559624,iso_levy_10
8,-0.4795045626545727,4.73578844562476,10.0,-10.0,-2.199182859728706,-5.984114152276444,-3.2934569373042457,-1.1204091522428115,1.3027695124774146,3.6220988266486684,-3.112201125434781,-0.771898052089952,-0.771898052089952,False,0.0,qnei,0.5818697999930009,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,3.6447808292572184,18.789827786904425,0.642044507559624,2.348728473363053,2.2308382696076423,0.642044507559624,iso_levy_10
9,-3.2360740269440877,1.285396115002123,3.67581898597872,-0.5145456764630861,-0.22477676093353344,-5.646039798834489,1.6944580594811944,-1.71263874034458,-0.9180264676386102,1.36399493745416,-5.629605816808764,1.8311826622587317,1.8311826622587317,False,0.0,qnei,0.64472109999042,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.0417001149085345,19.831527901812958,0.642044507559624,2.2035031002014396,2.2308382696076423,0.642044507559624,iso_levy_10
10,-3.4635756054531917,-4.59223178282539,4.5770293018877295,-0.1681509198310752,-2.33999344828751,-5.015282198448543,-2.868632366425302,4.043034121887926,4.9280790928878435,10.0,-5.107865563354235,0.6830821851160453,0.6830821851160453,False,0.0,qnei,0.39143169997259974,False,8,c86d7585-3853-4127-9763-a7fc455facdb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,2.189800592051221,22.02132849386418,0.642044507559624,2.202132849386418,2.2308382696076423,0.642044507559624,iso_levy_10
