iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.8568229341626622,0.8568229341626622,False,0.0,ucb,0.0,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,1.9321739798630304,1.9321739798630304,1.9321739798630304,1.9321739798630304,0.8568229341626622,1.9321739798630304,iso_levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-0.8853929049041273,-0.8853929049041273,False,0.0,ucb,0.0,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.6743898189298196,5.60656379879285,1.9321739798630304,2.803281899396425,0.8568229341626622,1.9321739798630304,iso_levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.3080314686629149,-0.3080314686629149,False,0.0,ucb,0.0,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.0970283826886074,8.703592181481458,1.9321739798630304,2.9011973938271525,0.8568229341626622,1.9321739798630304,iso_levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-2.1551938679249445,-2.1551938679249445,False,0.0,ucb,0.0,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,4.9441907819506365,13.647782963432094,1.9321739798630304,3.4119457408580236,0.8568229341626622,1.9321739798630304,iso_levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,-0.017209222883202993,-0.017209222883202993,False,0.0,ucb,0.0,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.8062061369088953,16.45398910034099,1.9321739798630304,3.290797820068198,0.8568229341626622,1.9321739798630304,iso_levy_10
6,10.0,2.977790345508752,-0.9592148037161855,-1.4318094114253184,-0.39060423618518614,10.0,1.8382212546301726,5.909923818050269,-5.456858834017386,-0.10584824881479217,8.105464464755615,-0.15380946581246743,-0.15380946581246743,False,0.0,ucb,0.41412279999349266,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.94280637983816,19.39679548017915,1.9321739798630304,3.232799246696525,0.8568229341626622,1.9321739798630304,iso_levy_10
7,10.0,-9.04789666022414,2.8231042190734317,6.2956722723802105,8.105658732808584,10.0,4.049844967240466,-1.4187717653395386,0.3676333223476214,-0.811759357373604,-2.4499012759825187,0.1504394965048781,0.1504394965048781,False,0.0,ucb,0.5313085000379942,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.6385574175208144,22.035352897699966,1.9321739798630304,3.147907556814281,0.8568229341626622,1.9321739798630304,iso_levy_10
8,9.301436120397783,-4.321837906960799,-1.040259281744428,9.682592512039196,-5.207825267020358,10.0,10.0,10.0,-10.0,-7.3935551413498155,-1.4468885830109524,-6.026553485465614,-6.026553485465614,False,0.0,ucb,0.4222439000150189,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,8.815550399491308,30.850903297191273,1.9321739798630304,3.856362912148909,0.8568229341626622,1.9321739798630304,iso_levy_10
9,0.4988636509547692,-7.727535502912191,9.78211071950088,-10.0,4.855264988552094,10.0,2.810874773890535,10.0,-10.0,1.2285764385863054,10.0,-2.499474775810688,-2.499474775810688,False,0.0,ucb,0.5430658000404947,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,5.28847168983638,36.13937498702765,1.9321739798630304,4.015486109669739,0.8568229341626622,1.9321739798630304,iso_levy_10
10,10.0,6.338097877096556,-6.965092272928039,3.8234179460001823,4.907281166492544,10.0,-1.4993684032916061,5.883155962802343,-1.9324773293743946,2.2471073753270336,10.0,0.7377130408284597,0.7377130408284597,False,0.0,ucb,0.49476460000732914,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.051283873197233,38.190658860224886,1.9321739798630304,3.8190658860224884,0.8568229341626622,1.9321739798630304,iso_levy_10
11,10.0,4.3306569463433915,-10.0,0.5241042703560698,4.273899752311653,10.0,4.237586548061798,-10.0,-3.9210043759509583,-7.362067600385815,-9.993594425381797,-2.8561268057043794,-2.8561268057043794,False,0.0,ucb,0.6627743999706581,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,5.645123719730072,43.83578257995496,1.9321739798630304,3.9850711436322688,0.8568229341626622,1.9321739798630304,iso_levy_10
12,2.5412321126347384,-10.0,-4.7731811048971196,7.526599225604755,2.863239013020208,-3.2466359825622626,-1.6204593451759366,10.0,2.023095246731525,1.5073742877360408,-1.6293154295969547,-0.019718624285722818,-0.019718624285722818,False,0.0,ucb,0.59570010000607,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.8087155383114153,46.64449811826638,1.9321739798630304,3.8870415098555315,0.8568229341626622,1.9321739798630304,iso_levy_10
13,10.0,8.19496975906558,-3.4641713914920746,2.806256615342227,5.705703739308687,-10.0,10.0,7.782336463799133,-10.0,-0.5037436351528788,10.0,-1.535475261205308,-1.535475261205308,False,0.0,ucb,0.6080346000380814,False,9,28c61859-1512-4a2d-992c-8be6f032907d,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,4.3244721752310005,50.96897029349738,1.9321739798630304,3.9206900225767214,0.8568229341626622,1.9321739798630304,iso_levy_10
