iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.6961720939478722,0.6279750376281631,True,-0.06819705631970907,ucb,0.0,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.176710683219394,2.176710683219394,2.176710683219394,2.176710683219394,0.6961720939478722,2.176710683219394,iso_levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.4008956002650404,0.24266358918588454,True,-0.15823201107915585,ucb,0.0,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.4719871769022257,4.64869786012162,2.176710683219394,2.32434893006081,0.6961720939478722,2.176710683219394,iso_levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.9330605391621793,-1.1722546574991286,True,-0.23919411833694926,ucb,0.0,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,3.8059433163294454,8.454641176451066,2.176710683219394,2.8182137254836888,0.6961720939478722,2.176710683219394,iso_levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.022518526684990228,-0.028232710369731497,True,-0.005714183684741268,ucb,0.0,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.8954013038522564,11.350042480303323,2.176710683219394,2.8375106200758307,0.6961720939478722,2.176710683219394,iso_levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.2308382696076423,2.072587094063763,True,-0.15825117554387935,ucb,0.0,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,0.642044507559624,11.992086987862947,0.642044507559624,2.3984173975725893,2.2308382696076423,0.642044507559624,iso_levy_10
6,-4.137371644850609,4.393929606043092,6.057561272628276,6.835641933333201,-1.3045595155772756,-10.0,3.4467526177902426,-3.0694237211191777,-2.030893563277224,8.681287160880538,-4.118376353721069,0.9032546464567944,1.5559462007455933,True,0.6526915542887989,ucb,0.4433185000088997,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.969628130710472,13.96171511857342,0.642044507559624,2.3269525197622367,2.2308382696076423,0.642044507559624,iso_levy_10
7,-0.5486374311873241,9.230210237978945,8.116649681246953,-10.0,4.1786784682711,-5.798810801951467,-4.596672643325801,-2.0859963164001636,-4.205612962277755,-4.048842455055063,-4.049957684558627,0.19023996540924473,0.5887878089870324,True,0.3985478435777877,ucb,0.3894334000069648,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,2.6826428117580217,16.64435793033144,0.642044507559624,2.3777654186187775,2.2308382696076423,0.642044507559624,iso_levy_10
8,-2.8968994124245406,-5.622689932918466,6.386619432729788,-5.16927171426849,-8.457151021388588,-10.0,4.284059470623065,-1.0941408164254476,6.119405095318437,6.189710858653934,-5.19959949950594,-0.02387599710335658,0.0715734766884299,True,0.09544947379178648,ucb,0.5125895999954082,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,2.896758774270623,19.541116704602064,0.642044507559624,2.442639588075258,2.2308382696076423,0.642044507559624,iso_levy_10
9,-0.7270992405049774,-4.8546466843904055,6.092430521073077,7.260100911678915,-0.31600778923528805,-10.0,-2.649768270551419,7.577345588738785,1.7171266691555216,3.1918405817976003,-6.78801571991274,0.9095150729088434,1.0347724310681428,True,0.1252573581592994,ucb,0.5166142000234686,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.963367704258423,21.50448440886049,0.642044507559624,2.3893871565400544,2.2308382696076423,0.642044507559624,iso_levy_10
10,-7.9786541071437,-0.12354765815280466,4.860589828038916,-9.496052840634453,0.10660185723036801,-5.447976017361589,-3.8675231320051244,-4.00235316172306,5.06805279270028,10.0,-3.7369310714906345,-0.14479975029216985,-0.011041767198132879,True,0.13375798309403697,ucb,0.7363489999552257,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,3.017682527459436,24.522166936319923,0.642044507559624,2.4522166936319922,2.2308382696076423,0.642044507559624,iso_levy_10
11,1.358995108554741,0.9424544880697114,5.253416870660292,-4.867766595938162,-5.754893130727094,3.5462083158718625,5.212832940138721,-0.6274569712207635,-0.65385743680013,4.881855034730538,-5.398450834642108,1.3455795089482636,1.5138615553966965,True,0.16828204644843292,ucb,0.5169489999534562,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.5273032682190026,26.049470204538927,0.642044507559624,2.3681336549580845,2.2308382696076423,0.642044507559624,iso_levy_10
12,-5.911989029857325,-2.73004363126331,4.427580286735055,-5.759192554929258,6.973476721021487,-10.0,0.732387486548638,-2.003611393565278,-0.587414470424564,3.1674989379902776,-6.616434006786433,-0.017650025526177875,0.19031430428389925,True,0.20796432981007712,ucb,0.8689831000519916,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,2.890532802693444,28.94000300723237,0.642044507559624,2.4116669172693643,2.2308382696076423,0.642044507559624,iso_levy_10
13,-1.1810279765670493,6.896427270668165,3.807362663485309,0.9594366935527595,-1.8331749018989933,-1.0103527182598193,-4.917153760052075,0.9423976218588591,-0.7950652553654342,3.692070999951685,-3.6559113305045443,1.798723406334445,1.546082336199075,True,-0.25264107013537007,ucb,0.9253074000007473,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.0741593708328212,30.01416237806519,0.642044507559624,2.30878172138963,2.2308382696076423,0.642044507559624,iso_levy_10
14,-0.08649220467554189,1.5321846549875209,4.741848611630097,-5.03218638484609,0.4763759837845189,-10.0,-0.6141368952743955,-4.415610096608142,-2.6069707253788397,6.931775740190956,-5.853510546100615,1.027580853944695,0.7614078735174736,True,-0.26617298042722126,ucb,1.5525295999832451,False,8,f6f0587e-56f4-4cb3-aebb-6348fa681cc0,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.8453019232225714,31.859464301287762,0.642044507559624,2.2756760215205545,2.2308382696076423,0.642044507559624,iso_levy_10
