iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.6008137234938234,-7.964659844211218,True,-7.363846120717395,qnei,0.0,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,-0.6008137234938234,3.3276974284460157,3.3276974284460157,3.3276974284460157,3.3276974284460157,-0.6008137234938234,3.3276974284460157,iso_levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.6404816400406946,0.4868455937272007,True,-0.15363604631349392,qnei,0.0,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,0.6404816400406946,2.0864020649114976,5.414099493357513,2.0864020649114976,2.7070497466787566,0.6404816400406946,2.0864020649114976,iso_levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.3026766500552769,0.21064290501102167,True,-1.0920337450442552,qnei,0.0,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.4242070548969152,6.838306548254429,1.4242070548969152,2.2794355160848094,0.6404816400406946,2.0864020649114976,iso_levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9770636754123941,2.399555060404166,True,3.3766187358165602,qnei,0.0,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.7039473803645864,10.542253928619015,1.4242070548969152,2.635563482154754,-0.9770636754123941,3.7039473803645864,iso_levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-2.004014201808848,2.7841491098027213,True,4.788163311611569,qnei,0.0,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.73089790676104,15.273151835380055,1.4242070548969152,3.054630367076011,-2.004014201808848,4.73089790676104,iso_levy_10
6,7.976148533772378,3.4876252571317163,-6.929712786147944,-3.363828071388319,2.468545105218802,4.79213348843187,5.111781730009261,6.078445897307858,-7.801168499915411,0.3534397351406174,-2.5402782937816077,1.0133026221266719,3.5538476375977592,True,2.5405450154710874,qnei,0.32020590000320226,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.7135810828255202,16.986732918205576,1.4242070548969152,2.8311221530342627,1.0133026221266719,1.7135810828255202,iso_levy_10
7,5.087135135747464,6.694755654667986,-5.462581884746392,-2.488719590179494,-7.333684656359645,-4.629215863169305,1.2673708262211014,3.7642665876422363,-9.456242626447583,9.531548005749123,5.272061838633982,-0.604860689248374,-11.307168071642074,True,-10.7023073823937,qnei,0.37962449999758974,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.331744394200566,20.31847731240614,1.4242070548969152,2.9026396160580203,1.0133026221266719,1.7135810828255202,iso_levy_10
8,9.110017122898482,2.6486548623158916,-7.4382254938547225,-4.8400565353375145,5.785789566396366,8.202473282414578,4.278860234254456,7.52393526036828,-7.320852637988401,-2.0179567475045235,-3.7071173625727294,0.6271929051167422,6.383530721000535,True,5.756337815883793,qnei,0.5602249000221491,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,2.09969079983545,22.41816811224159,1.4242070548969152,2.802271014030199,0.6271929051167422,2.09969079983545,iso_levy_10
9,7.553729931385944,5.3671231489583375,-4.136004796464293,4.748117391483973,9.972000842876493,9.605291865769143,2.7275850279006186,9.6604583794834,-8.91086991700527,3.8090773677806413,-9.816359638321638,-1.7793074960682007,-5.932501775741493,True,-4.153194279673292,qnei,0.7940472000045702,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.506191201020393,26.924359313261984,1.4242070548969152,2.9915954792513317,0.6271929051167422,2.09969079983545,iso_levy_10
10,10.0,1.4651139434007432,-8.403756776374344,-5.9482754412603045,-2.368048798908945,7.013363829405282,2.4069255904523064,2.072769581981044,-9.307506964935122,-6.521424285125033,2.791876918316784,-0.7591008532762221,3.5636448084401415,True,4.322745661716364,qnei,0.9038765999721363,False,11,4b003e45-0a2e-47b3-b641-aeaf04d1d5ac,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.4859845582284144,30.410343871490397,1.4242070548969152,3.0410343871490397,0.6271929051167422,2.09969079983545,iso_levy_10
