iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.6961720939478722,0.6961720939478722,False,0.0,ucb,0.0,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.176710683219394,2.176710683219394,2.176710683219394,2.176710683219394,0.6961720939478722,2.176710683219394,iso_levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.4008956002650404,0.4008956002650404,False,0.0,ucb,0.0,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.4719871769022257,4.64869786012162,2.176710683219394,2.32434893006081,0.6961720939478722,2.176710683219394,iso_levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.9330605391621793,-0.9330605391621793,False,0.0,ucb,0.0,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,3.8059433163294454,8.454641176451066,2.176710683219394,2.8182137254836888,0.6961720939478722,2.176710683219394,iso_levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.022518526684990228,-0.022518526684990228,False,0.0,ucb,0.0,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,0.6961720939478722,2.8954013038522564,11.350042480303323,2.176710683219394,2.8375106200758307,0.6961720939478722,2.176710683219394,iso_levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.2308382696076423,2.2308382696076423,False,0.0,ucb,0.0,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,0.642044507559624,11.992086987862947,0.642044507559624,2.3984173975725893,2.2308382696076423,0.642044507559624,iso_levy_10
6,-4.134279282824522,3.3636521877566445,6.019880989928255,6.416834761623619,-1.8033123194287533,-10.0,3.4319154933236615,-2.6942746136673237,-1.297031737818969,9.01723388238781,-4.23093178593608,0.9818404678498625,0.9818404678498625,False,0.0,ucb,0.4244655999937095,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.8910423093174038,13.883129297180352,0.642044507559624,2.313854882863392,2.2308382696076423,0.642044507559624,iso_levy_10
7,-1.1254385037935841,6.764018486785413,7.228566991721224,-8.409393750226673,2.4756774817210445,-3.8980331264353123,-3.2635864803959675,-1.683554233676848,-2.6769447540717146,-1.8832060080840378,-4.352285726393828,0.8901331833405453,0.8901331833405453,False,0.0,ucb,0.4629318999941461,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.982749593826721,15.865878891007073,0.642044507559624,2.266554127286725,2.2308382696076423,0.642044507559624,iso_levy_10
8,-2.2320932023579956,-3.867823409308067,7.259076891769362,-7.3221491763969295,-5.547294806274605,-7.121345565451986,0.9485052246947985,0.06524163246556437,4.937283670530389,4.766994702094486,-5.163800363477395,-0.19107128706339038,-0.19107128706339038,False,0.0,ucb,0.4616848999867216,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,3.0639540642306566,18.92983295523773,0.642044507559624,2.366229119404716,2.2308382696076423,0.642044507559624,iso_levy_10
9,-2.5783831803824326,-3.797909502181477,5.234493494631387,-4.076479838751736,0.18835270101010404,-6.194488243205113,-4.866192941934878,4.377290345195362,3.716107477438264,7.949427443247454,-5.830458988733628,1.0847204881887498,1.0847204881887498,False,0.0,ucb,0.6960167000070214,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.7881622889785165,20.717995244216244,0.642044507559624,2.301999471579583,2.2308382696076423,0.642044507559624,iso_levy_10
10,-2.581834121097129,3.388596776281178,5.549476428318035,-2.428767060037677,-0.49581473160527145,3.5992063401451913,0.45034565359094614,-2.0307810831024393,-0.9803910591295728,2.792819779479146,-4.612235512322413,1.7583899125639844,1.7583899125639844,False,0.0,ucb,0.5528123999829404,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.114492864603282,21.832488108819526,0.642044507559624,2.1832488108819526,2.2308382696076423,0.642044507559624,iso_levy_10
11,-0.12757471429089234,6.436402779480354,3.992075791898582,-3.2865891952533435,-1.0118740058668245,-10.0,-3.2281293802446362,1.1831460286085784,0.21682165088635752,-0.8007929775666965,-4.268450083287844,1.7175006700162505,1.7175006700162505,False,0.0,ucb,0.7845814999891445,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,1.1553821071510157,22.987870215970542,0.642044507559624,2.0898063832700493,2.2308382696076423,0.642044507559624,iso_levy_10
12,-5.802476133850931,-2.806268550947558,3.6327777816630706,-9.76686989590023,-0.5175716649469626,-10.0,-4.113675540326195,-1.542523240016328,0.9824564118014152,7.627354778541937,-7.814239379697976,-0.07261854860923711,-0.07261854860923711,False,0.0,ucb,0.9647196999867447,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,2.9455013257765033,25.933371541747047,0.642044507559624,2.161114295145587,2.2308382696076423,0.642044507559624,iso_levy_10
13,-4.758068712319857,2.279617965456707,10.0,-3.934375409409575,4.2940775014112855,-10.0,-4.901503094234168,-0.5562407097510392,-1.5852260463131422,10.0,-2.0144933319768707,-0.9219855812984011,-0.9219855812984011,False,0.0,ucb,0.7100222999579273,False,8,de1bf32d-428b-4aad-9433-cdd0799abad6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8728827771672663,2.2308382696076423,3.7948683584656675,29.728239900212714,0.642044507559624,2.286787684631747,2.2308382696076423,0.642044507559624,iso_levy_10
