iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.8482822769423971,-3.5473271476645163,True,-2.699044870722119,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,-0.8482822769423971,3.6501505751300876,3.6501505751300876,3.6501505751300876,3.6501505751300876,-0.8482822769423971,3.6501505751300876,iso_levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-1.3832174804041226,2.009755795981726,True,3.392973276385849,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,-0.8482822769423971,4.185085778591813,7.835236353721901,3.6501505751300876,3.9176181768609504,-1.3832174804041226,4.185085778591813,iso_levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.19152695709248735,-4.821268387610408,True,-5.012795344702895,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,0.19152695709248735,2.6103413410952028,10.445577694817104,2.6103413410952028,3.4818592316057013,-1.3832174804041226,4.185085778591813,iso_levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.892019854558157,0.511528201924512,True,2.403548056482669,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,0.19152695709248735,4.693888152745847,15.13946584756295,2.6103413410952028,3.7848664618907377,-1.3832174804041226,4.185085778591813,iso_levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5589880099297582,10.399216909764668,True,8.84022889983491,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,1.2428802882579322,16.38234613582088,1.2428802882579322,3.2764692271641764,1.5589880099297582,1.2428802882579322,iso_levy_10
6,-6.010537352412939,-6.581356059759855,4.987138621509075,-6.313724610954523,1.0104487091302872,5.312775261700153,-2.746652439236641,9.65556439012289,8.476305976510048,-6.947393249720335,5.298116281628609,-1.5130460510349522,6.121175249260178,True,7.63422130029513,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,4.314914349222643,20.697260485043525,1.2428802882579322,3.4495434141739207,1.5589880099297582,1.2428802882579322,iso_levy_10
7,1.8101473152637482,6.0509436391294,-8.7931102886796,5.610773283988237,-7.6353369280695915,-2.6148988865315914,3.018537759780884,-4.249932058155537,-3.931537941098213,2.588638998568058,-6.534556336700916,0.8900784548340165,-2.6365143872880283,True,-3.526592842122045,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,1.9117898433536737,22.6090503283972,1.2428802882579322,3.2298643326281713,1.5589880099297582,1.2428802882579322,iso_levy_10
8,7.357589155435562,-1.1278811283409595,6.491204686462879,-4.4504087045788765,-2.1615367010235786,-7.705318741500378,-9.176289942115545,-8.507884182035923,-8.118948228657246,9.256546832621098,-0.2666337974369526,-0.04577831452412916,-2.9317202446934263,True,-2.885941930169297,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,2.8476466127118196,25.45669694110902,1.2428802882579322,3.1820871176386274,1.5589880099297582,1.2428802882579322,iso_levy_10
9,-0.46186527237296104,1.807143334299326,-2.21160139888525,3.747149333357811,9.29645225405693,0.6130016781389713,8.828053344041109,2.58539866656065,4.512289427220821,-1.2269954197108746,1.4932317472994328,-1.0104937516345056,-0.6559326952195269,True,0.3545610564149787,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,3.812362049822196,29.269058990931214,1.2428802882579322,3.2521176656590236,1.5589880099297582,1.2428802882579322,iso_levy_10
10,-4.406847395002842,-3.9761565066874027,-5.292139705270529,2.1183587796986103,7.452081125229597,8.748522009700537,-5.145603530108929,-5.146345477551222,-5.242669079452753,0.5045175179839134,-4.2619080655276775,0.2930496609479572,-2.325524780722135,True,-2.6185744416700922,sobol,0.0,False,7,5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,2.508818637239733,31.77787762817095,1.2428802882579322,3.1777877628170947,1.5589880099297582,1.2428802882579322,iso_levy_10
