iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.8568229341626622,2.2246493600856003,True,1.3678264259229382,ei,0.0,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,1.9321739798630304,1.9321739798630304,1.9321739798630304,1.9321739798630304,0.8568229341626622,1.9321739798630304,iso_levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-0.8853929049041273,-10.15488162833625,True,-9.269488723432122,ei,0.0,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.6743898189298196,5.60656379879285,1.9321739798630304,2.803281899396425,0.8568229341626622,1.9321739798630304,iso_levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.3080314686629149,0.17349745549691759,True,0.4815289241598325,ei,0.0,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.0970283826886074,8.703592181481458,1.9321739798630304,2.9011973938271525,0.8568229341626622,1.9321739798630304,iso_levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-2.1551938679249445,-0.5510416862594296,True,1.6041521816655149,ei,0.0,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,4.9441907819506365,13.647782963432094,1.9321739798630304,3.4119457408580236,0.8568229341626622,1.9321739798630304,iso_levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,-0.017209222883202993,5.543991468849043,True,5.561200691732246,ei,0.0,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.8062061369088953,16.45398910034099,1.9321739798630304,3.290797820068198,-0.017209222883202993,2.8062061369088953,iso_levy_10
6,10.0,1.9890693438527862,-4.327519408098008,-5.8292598181843465,0.5527779451535074,9.019302623278312,-2.8529423342206606,2.3015801318842364,-0.5424123904813523,1.5052292928284576,7.4859007661744625,-0.06021418304720932,-5.379388004768801,True,-5.319173821721591,ei,0.3298258999711834,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.8492110970729017,19.303200197413894,1.9321739798630304,3.2172000329023156,-0.017209222883202993,2.8062061369088953,iso_levy_10
7,10.0,7.150233302663402,-4.48662555419221,-6.935957516104177,3.7453196031678053,-1.1943088798166146,-4.478881292705036,-8.64023688361871,4.654317861868966,5.763138765216572,0.9251970200421857,-0.26215540923368463,-3.8679165222524037,True,-3.605761113018719,ei,0.4081875999690965,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.051152323259377,22.35435252067327,1.9321739798630304,3.1934789315247527,-0.017209222883202993,2.8062061369088953,iso_levy_10
8,9.074203819850961,6.434702431696807,-3.725880031318061,-7.077657115413719,1.2832152520901798,1.836082434323935,-5.662685030444251,-8.083343710699857,6.8954656359688276,3.593335187928688,7.556208066216312,-0.7266276802352392,-5.1578230891942045,True,-4.431195408958965,ei,0.3785424999659881,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.515624594260932,25.8699771149342,1.9321739798630304,3.233747139366775,-0.017209222883202993,2.8062061369088953,iso_levy_10
9,8.342584357189043,4.44663042751352,-3.4125281944917076,-5.540362874160819,2.3311989453220034,1.9963386393509641,-3.8916478675703243,-5.566356673334099,4.21561374572489,3.314067086316162,4.995461646822278,0.47654625419009417,5.8611274006836585,True,5.384581146493565,ei,0.5291961999610066,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.3124506598355983,28.1824277747698,1.9321739798630304,3.131380863863311,0.47654625419009417,2.3124506598355983,iso_levy_10
10,9.809496131690453,6.079463937239907,-3.25268956007499,-4.9318990761002075,3.565139767934123,0.714134644491433,-2.507278988137679,-6.154176339799436,2.3642249498893912,4.6956574502243145,1.0934980409527078,0.9039907681336897,0.22709029198739272,True,-0.676900476146297,ei,0.6786397999967448,False,9,be8f54c0-ea51-45bd-a7da-e34a04baa25c,gaussian,4.741603,0,gradient_boosting,composite,learned,22.482799009608996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.9039907681336897,1.8850061458920027,30.067433920661802,1.8850061458920027,3.00674339206618,0.47654625419009417,2.3124506598355983,iso_levy_10
