iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.8568229341626622,0.8568229341626622,False,0.0,qnei,0.0,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,1.9321739798630304,1.9321739798630304,1.9321739798630304,1.9321739798630304,0.8568229341626622,1.9321739798630304,iso_levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-0.8853929049041273,-0.8853929049041273,False,0.0,qnei,0.0,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.6743898189298196,5.60656379879285,1.9321739798630304,2.803281899396425,0.8568229341626622,1.9321739798630304,iso_levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.3080314686629149,-0.3080314686629149,False,0.0,qnei,0.0,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,3.0970283826886074,8.703592181481458,1.9321739798630304,2.9011973938271525,0.8568229341626622,1.9321739798630304,iso_levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-2.1551938679249445,-2.1551938679249445,False,0.0,qnei,0.0,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,4.9441907819506365,13.647782963432094,1.9321739798630304,3.4119457408580236,0.8568229341626622,1.9321739798630304,iso_levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,-0.017209222883202993,-0.017209222883202993,False,0.0,qnei,0.0,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.8062061369088953,16.45398910034099,1.9321739798630304,3.290797820068198,0.8568229341626622,1.9321739798630304,iso_levy_10
6,9.273221631385614,0.1590034379261326,-0.5453609753854644,0.11837147655872458,1.8872428325187909,9.262000638184658,2.4041714609742253,4.682141895324342,-4.800247940006657,0.0614248827089734,4.571498507745535,0.19409236167501495,0.19409236167501495,False,0.0,qnei,0.37257589999353513,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,2.5949045523506777,19.048893652691667,1.9321739798630304,3.1748156087819446,0.8568229341626622,1.9321739798630304,iso_levy_10
7,9.389599110210915,-5.080532778167102,7.0044232544917,8.727196898245943,7.021689721720209,8.833579512273637,8.950028190434281,9.780569486339395,-9.992968442570286,-2.7022829235871018,-7.372905909496277,-4.355923203742396,-4.355923203742396,False,0.0,qnei,0.43868530000327155,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,0.8568229341626622,7.1449201177680886,26.193813770459755,1.9321739798630304,3.741973395779965,0.8568229341626622,1.9321739798630304,iso_levy_10
8,5.4186200549331405,-6.768235190799664,-4.521500685317557,-1.063894259972694,4.444169529507513,4.522298251823502,1.3589755883442567,6.725170353794787,-5.523879536443062,0.8128615507795414,1.0611367627825778,1.0676006738916608,1.0676006738916608,False,0.0,qnei,0.537973900034558,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,1.0676006738916608,1.7213962401340317,27.915210010593785,1.7213962401340317,3.489401251324223,1.0676006738916608,1.7213962401340317,iso_levy_10
9,6.650259604996642,-10.0,-10.0,9.943167065227556,-0.9852857055595798,10.0,10.0,10.0,-10.0,2.9027996762150883,0.9211252178331625,-5.827077340990544,-5.827077340990544,False,0.0,qnei,0.728628300013952,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,1.0676006738916608,8.616074255016237,36.531284265610026,1.7213962401340317,4.059031585067781,1.0676006738916608,1.7213962401340317,iso_levy_10
10,5.054439684663144,-4.527000033074451,0.5538475567254265,-0.43353958990070124,3.5563841660252216,7.897233533962462,1.468351755734286,7.0612815596442156,-4.863135316521143,-2.08661755955964,5.205527430369553,0.8209177601348987,0.8209177601348987,False,0.0,qnei,1.0183422000263818,False,9,0092daf5-012b-4c18-a7c9-372cade5c710,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7889969140256925,1.0676006738916608,1.9680791538907938,38.49936341950082,1.7213962401340317,3.8499363419500816,1.0676006738916608,1.7213962401340317,iso_levy_10
