iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.6008137234938234,-0.6008137234938234,False,0.0,qnei,0.0,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,-0.6008137234938234,3.3276974284460157,3.3276974284460157,3.3276974284460157,3.3276974284460157,-0.6008137234938234,3.3276974284460157,iso_levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.6404816400406946,0.6404816400406946,False,0.0,qnei,0.0,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,0.6404816400406946,2.0864020649114976,5.414099493357513,2.0864020649114976,2.7070497466787566,0.6404816400406946,2.0864020649114976,iso_levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.3026766500552769,1.3026766500552769,False,0.0,qnei,0.0,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.4242070548969152,6.838306548254429,1.4242070548969152,2.2794355160848094,1.3026766500552769,1.4242070548969152,iso_levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9770636754123941,-0.9770636754123941,False,0.0,qnei,0.0,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.7039473803645864,10.542253928619015,1.4242070548969152,2.635563482154754,1.3026766500552769,1.4242070548969152,iso_levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-2.004014201808848,-2.004014201808848,False,0.0,qnei,0.0,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.73089790676104,15.273151835380055,1.4242070548969152,3.054630367076011,1.3026766500552769,1.4242070548969152,iso_levy_10
6,-0.8706341704768125,1.0582874237168067,-3.8536349249419946,1.3983959059278737,2.231960922413156,2.41808368568493,10.0,-1.2920908480550706,1.329819460040817,2.836130155686831,-10.0,0.5333986048197846,0.5333986048197846,False,0.0,qnei,0.34964120003860444,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,2.1934851001324076,17.46663693551246,1.4242070548969152,2.9111061559187434,1.3026766500552769,1.4242070548969152,iso_levy_10
7,1.3095729106551321,-2.403467070970358,-3.439444981249492,-0.9173446291513347,-8.619001156627652,9.494132734750703,-5.04237760897281,-10.0,1.3702344156777169,0.18254244373591288,-10.0,-2.1827654049805423,-2.1827654049805423,False,0.0,qnei,0.7506629999843426,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.909649109932735,22.376286045445198,1.4242070548969152,3.196612292206457,1.3026766500552769,1.4242070548969152,iso_levy_10
8,0.19807985231659397,-1.6154040721117726,-2.3727827194855697,5.726650700507261,-7.660970863736504,5.947357252804552,10.0,-10.0,0.0020789646085286363,-7.696406803746303,-10.0,-2.47869763846607,-2.47869763846607,False,0.0,qnei,0.6834687999798916,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,5.205581343418262,27.58186738886346,1.4242070548969152,3.4477334236079327,1.3026766500552769,1.4242070548969152,iso_levy_10
9,1.0088331390160112,2.828824177283798,-0.5563514026562749,1.6869834220580344,-5.167822018925951,4.096457710811728,10.0,-6.400785298819843,-4.042456985254891,-10.0,-5.59570533842752,-0.6383807778362208,-0.6383807778362208,False,0.0,qnei,0.8021787000470795,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.365264482788413,30.947131871651873,1.4242070548969152,3.438570207961319,1.3026766500552769,1.4242070548969152,iso_levy_10
10,1.3392552122561305,-1.9631443962765067,-4.495684940629704,1.5927231960028774,-4.855862123674736,7.060058614080383,6.768732167192273,-7.575152099818649,1.0891816957252403,-1.214506079197184,-9.541965193311581,1.0619172939223218,1.0619172939223218,False,0.0,qnei,0.5392203999799676,False,11,35ad80c1-519c-4f0a-a3e9-6e1317d100bc,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.6649664110298703,32.61209828268174,1.4242070548969152,3.261209828268174,1.3026766500552769,1.4242070548969152,iso_levy_10
