iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.6008137234938234,-0.78760175094503,True,-0.1867880274512066,logei,0.0,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,-0.6008137234938234,3.3276974284460157,3.3276974284460157,3.3276974284460157,3.3276974284460157,-0.6008137234938234,3.3276974284460157,iso_levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.6404816400406946,0.8754721266626291,True,0.23499048662193445,logei,0.0,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,0.6404816400406946,2.0864020649114976,5.414099493357513,2.0864020649114976,2.7070497466787566,0.6404816400406946,2.0864020649114976,iso_levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.3026766500552769,1.3200340898994203,True,0.017357439844143396,logei,0.0,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.4242070548969152,6.838306548254429,1.4242070548969152,2.2794355160848094,1.3026766500552769,1.4242070548969152,iso_levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9770636754123941,-0.9020791637748358,True,0.07498451163755837,logei,0.0,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.7039473803645864,10.542253928619015,1.4242070548969152,2.635563482154754,1.3026766500552769,1.4242070548969152,iso_levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-2.004014201808848,-1.7610175918080428,True,0.2429966100008052,logei,0.0,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.73089790676104,15.273151835380055,1.4242070548969152,3.054630367076011,1.3026766500552769,1.4242070548969152,iso_levy_10
6,0.4175582507050651,1.6645961096349975,-4.339696187800281,-0.9268717077403474,2.682008471398423,3.0715484606985064,8.4969085104649,0.7317069447456424,0.23046519948762142,3.930053349147376,-10.0,1.5919565629657138,1.5058178357013212,True,-0.08613872726439253,logei,0.3051084000035189,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.5919565629657138,1.1349271419864784,16.408078977366532,1.1349271419864784,2.7346798295610886,1.5919565629657138,1.1349271419864784,iso_levy_10
7,-1.230876514450285,-1.7453791684923807,-5.621497435934004,10.0,3.313513501008732,-2.2264502051144905,10.0,-8.935255851021553,0.8633077280211484,-1.6612918921247526,-10.0,-2.1914419588314678,-1.999430385539574,True,0.19201157329189367,logei,0.5215779999853112,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.5919565629657138,4.91832566378366,21.32640464115019,1.1349271419864784,3.046629234450027,1.5919565629657138,1.1349271419864784,iso_levy_10
8,-0.4052154230622841,1.3168248397216535,-2.8120576798781682,0.6792933731371794,-0.8245056760739264,4.551678182302842,10.0,-1.5917574665068035,0.761295094835585,0.45743251629727355,-10.0,0.5615848896880483,0.34253170652899106,True,-0.21905318315905725,logei,0.5909915000083856,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.5919565629657138,2.1652988152641437,23.491703456414335,1.1349271419864784,2.936462932051792,1.5919565629657138,1.1349271419864784,iso_levy_10
9,1.0347303681111246,3.0131711389055216,-2.7155612247893637,-2.3974911242764443,-0.4457731933670702,6.552350940901408,10.0,3.4374099299917114,-0.32796774000557166,2.871270606858308,-10.0,0.6364466835826063,0.3429073995756566,True,-0.2935392840069497,logei,0.8284641000209376,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.5919565629657138,2.0904370213695858,25.58214047778392,1.1349271419864784,2.8424600530871023,1.5919565629657138,1.1349271419864784,iso_levy_10
10,0.40579319864812724,0.8857254813585265,-4.516178743761592,-1.2302308762272396,1.8681202884124053,2.936973170354368,6.784272205136617,-1.6386314014236227,0.30823622237265025,2.953276388915998,-9.336072718791023,1.6850496646826008,1.3260936529396314,True,-0.3589560117429693,logei,0.5990496999584138,False,11,baf1ac4a-b99c-4211-a725-410a7c3e3148,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.6850496646826008,1.0418340402695914,26.62397451805351,1.0418340402695914,2.6623974518053513,1.5919565629657138,1.1349271419864784,iso_levy_10
