iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.8482822769423971,-1.032588838082613,True,-0.18430656114021582,logei,0.0,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,-0.8482822769423971,3.6501505751300876,3.6501505751300876,3.6501505751300876,3.6501505751300876,-0.8482822769423971,3.6501505751300876,iso_levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-1.3832174804041226,-1.2437514832827707,True,0.13946599712135188,logei,0.0,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,-0.8482822769423971,4.185085778591813,7.835236353721901,3.6501505751300876,3.9176181768609504,-0.8482822769423971,3.6501505751300876,iso_levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.19152695709248735,0.33607294029247325,True,0.1445459831999859,logei,0.0,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,0.19152695709248735,2.6103413410952028,10.445577694817104,2.6103413410952028,3.4818592316057013,0.19152695709248735,2.6103413410952028,iso_levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.892019854558157,-1.8337634382047,True,0.05825641635345713,logei,0.0,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,0.19152695709248735,4.693888152745847,15.13946584756295,2.6103413410952028,3.7848664618907377,0.19152695709248735,2.6103413410952028,iso_levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5589880099297582,1.5936390762032075,True,0.03465106627344938,logei,0.0,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,1.2428802882579322,16.38234613582088,1.2428802882579322,3.2764692271641764,1.5589880099297582,1.2428802882579322,iso_levy_10
6,9.987463067779377,-1.8618865464261,-10.0,3.0239258928234523,5.769105879157709,7.910341649490536,1.5002976951148668,4.61055600600968,-10.0,-4.874166446187252,-10.0,-0.734474845531546,-0.5042129615796842,True,0.23026188395186176,logei,0.3774509000359103,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,3.536343143719236,19.918689279540118,1.2428802882579322,3.31978154659002,1.5589880099297582,1.2428802882579322,iso_levy_10
7,0.9848278926249429,6.017804058483262,-10.0,4.053362657206328,1.374349541712317,7.2700764727625415,0.0435859604884257,-1.074789880837237,-10.0,-2.3274016729552063,-6.29509914202353,-1.654169095791504,-1.569294011781014,True,0.08487508401049015,logei,0.5192527000326663,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,4.456037393979194,24.374726673519312,1.2428802882579322,3.482103810502759,1.5589880099297582,1.2428802882579322,iso_levy_10
8,9.737060185036617,1.5698443849488022,-10.0,0.397680117519791,1.9528917021237642,7.098444804271723,-3.986239166325096,4.484007399294291,-10.0,-2.9023745284256965,-6.191300315467048,0.833672177675985,1.1651769348207162,True,0.33150475714473115,logei,0.564540300052613,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,1.9681961205117053,26.34292279403102,1.2428802882579322,3.2928653492538773,1.5589880099297582,1.2428802882579322,iso_levy_10
9,-3.016449350274038,-0.009255411261951074,-10.0,0.7288578324821369,-0.8557063615051858,8.491362361440126,1.686566100944302,0.16682474042878936,-10.0,-3.5981049264688716,3.409495221890897,-0.37303024476967217,-0.6971303451053581,True,-0.3241001003356859,logei,1.1371169000049122,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.5589880099297582,3.1748985429573624,29.51782133698838,1.2428802882579322,3.279757926332042,1.5589880099297582,1.2428802882579322,iso_levy_10
10,0.8941745643897013,6.356000058552253,-6.958264777116107,0.6670281152572366,-1.4857154645273822,7.163356082052105,-3.753310068769506,0.5029960283673666,-8.112841530744946,-1.4896915438322942,-6.306521768546838,1.7923527293543093,1.68989156937692,True,-0.10246115997738925,logei,0.6506351999705657,False,7,35d70aed-aa22-4386-9824-a96a06fdfa10,gaussian,0.23708,0,gradient_boosting,composite,learned,0.0562069264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8018682981876903,1.7923527293543093,1.009515568833381,30.527336905821763,1.009515568833381,3.0527336905821763,1.7923527293543093,1.009515568833381,iso_levy_10
