iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.6008137234938234,-0.6008137234938234,False,0.0,ucb,0.0,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,-0.6008137234938234,3.3276974284460157,3.3276974284460157,3.3276974284460157,3.3276974284460157,-0.6008137234938234,3.3276974284460157,iso_levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.6404816400406946,0.6404816400406946,False,0.0,ucb,0.0,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,0.6404816400406946,2.0864020649114976,5.414099493357513,2.0864020649114976,2.7070497466787566,0.6404816400406946,2.0864020649114976,iso_levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.3026766500552769,1.3026766500552769,False,0.0,ucb,0.0,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,1.4242070548969152,6.838306548254429,1.4242070548969152,2.2794355160848094,1.3026766500552769,1.4242070548969152,iso_levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9770636754123941,-0.9770636754123941,False,0.0,ucb,0.0,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,3.7039473803645864,10.542253928619015,1.4242070548969152,2.635563482154754,1.3026766500552769,1.4242070548969152,iso_levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-2.004014201808848,-2.004014201808848,False,0.0,ucb,0.0,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.73089790676104,15.273151835380055,1.4242070548969152,3.054630367076011,1.3026766500552769,1.4242070548969152,iso_levy_10
6,-3.7048236573196762,0.37570555874898687,-4.222014853732262,9.913249277964699,6.3111881167522945,-2.470271614826601,10.0,-2.359661044405065,3.175475535758454,2.892020567942501,-10.0,-1.4722893682751872,-1.4722893682751872,False,0.0,ucb,0.4220171999768354,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.19917307322738,19.472324908607433,1.4242070548969152,3.2453874847679054,1.3026766500552769,1.4242070548969152,iso_levy_10
7,1.8827599385343439,-2.5983133345828957,-4.669091361882007,-5.624693054126649,-6.988971032925034,10.0,-1.5415986591446968,-10.0,2.858541046929229,7.976366935900471,-10.0,-3.109500574966635,-3.109500574966635,False,0.0,ucb,1.021917800011579,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,5.836384279918827,25.308709188526258,1.4242070548969152,3.6155298840751797,1.3026766500552769,1.4242070548969152,iso_levy_10
8,-3.084845838144065,-0.6214499407615928,0.2783752481873849,0.4343052258195842,-8.548863744150086,7.009931329511066,10.0,-10.0,2.919244124342188,-7.3766887683840725,-10.0,-2.0453991314653512,-2.0453991314653512,False,0.0,ucb,0.4745540999574587,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,4.772282836417544,30.080992024943804,1.4242070548969152,3.7601240031179755,1.3026766500552769,1.4242070548969152,iso_levy_10
9,2.743551781823626,0.1839220336390706,-4.185832072380143,5.225146616929583,-3.0785676137993394,4.306747622147637,8.620025335504524,-6.065057633608775,-3.101086283395349,-6.00071137829559,-7.821260959603068,-0.2200271024311548,-0.2200271024311548,False,0.0,ucb,0.7124676000094041,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,2.9469108073833468,33.02790283232715,1.4242070548969152,3.6697669813696834,1.3026766500552769,1.4242070548969152,iso_levy_10
10,1.645890627814389,0.7938169480163352,-4.021138860671547,3.9295071797973713,-0.9741834656491357,3.173372845109718,10.0,-3.45860428104988,-1.993953423736895,-3.5611967046363002,-10.0,0.5814382785575252,0.5814382785575252,False,0.0,ucb,0.4965276999864727,False,11,bf010f63-ab03-4310-af13-5608aea48419,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.726883704952192,1.3026766500552769,2.1454454263946667,35.173348258721816,1.4242070548969152,3.5173348258721817,1.3026766500552769,1.4242070548969152,iso_levy_10
