iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-3.082915050768439,True,-0.3756011392949534,logei,0.0,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,-0.28707452293989233,True,-0.636834619611831,logei,0.0,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,-1.433184936708165,True,-1.9751608638750775,logei,0.0,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.34976009667193864,0.4144637867865212,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.44295904087210364,True,-0.10238410179607277,logei,0.0,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-0.9766670349753406,True,0.9839693103831237,logei,0.0,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,-1.1053382110217917,5.0,5.0,5.0,-0.915864436680932,-1.7057512842895843,True,-0.7898868476086524,logei,0.18282330001238734,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.680088320139392,8.732078827756613,0.2188807407902834,1.4553464712927688,0.5453431426681764,0.2188807407902834,powell
7,1.675177301015743,4.053301588796591,1.1336466098274514,5.0,0.4573721061024677,0.9350626920258764,True,0.47769058592340874,logei,0.35075620003044605,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.3068517773559921,9.038930605112606,0.2188807407902834,1.2912758007303722,0.4573721061024677,0.3068517773559921,powell
8,1.7102472397937925,5.0,-4.0,5.0,-2.4957131306303992,-3.4942420799770684,True,-0.9985289493466691,logei,0.398260299989488,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.259937014088859,12.298867619201465,0.2188807407902834,1.537358452400183,0.4573721061024677,0.3068517773559921,powell
9,2.3737963306527994,4.4481526419347075,2.186487752685818,5.0,0.4949060615414621,-0.20139388052354357,True,-0.6962999420650057,logei,0.44878909998806193,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2693178219169977,12.568185441118462,0.2188807407902834,1.3964650490131625,0.4573721061024677,0.3068517773559921,powell
10,1.1908514850607208,5.0,1.671223920539361,5.0,0.28844121816505813,0.890937974884153,True,0.6024967567190949,logei,0.4804524999926798,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.4757826652934017,13.043968106411864,0.2188807407902834,1.3043968106411863,0.4573721061024677,0.3068517773559921,powell
11,1.5072861447750612,5.0,1.6658266295880146,-0.1691867162002581,0.4903459452089725,1.143100230833704,True,0.6527542856247315,logei,0.3259175000130199,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2738779382494873,13.317846044661351,0.2188807407902834,1.2107132767873956,0.4903459452089725,0.2738779382494873,powell
12,1.5837642943735937,-2.2638437366114856,1.7155554788223304,-4.0,-0.3663737932763032,-0.9490394202205832,True,-0.58266562694428,logei,0.4682652999763377,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.130597676734763,14.448443721396114,0.2188807407902834,1.2040369767830095,0.4903459452089725,0.2738779382494873,powell
13,1.3042153854771572,3.653638047784911,1.4274807645019014,-4.0,-0.17916764940321314,0.41430219089277354,True,0.5934698402959867,logei,0.4224197000148706,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.943391532861673,15.391835254257787,0.2188807407902834,1.183987327250599,0.4903459452089725,0.2738779382494873,powell
14,1.487893410938707,5.0,1.6422592873087363,1.9246898274497104,0.49989887915429243,0.05278431588645066,True,-0.44711456326784177,logei,0.31861070002196357,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2643250043041674,15.656160258561954,0.2188807407902834,1.1182971613258539,0.4903459452089725,0.2738779382494873,powell
15,1.5601016350437689,5.0,1.3364731420596645,-1.6361976193495757,0.38909299025425736,0.5019679928189958,True,0.11287500256473848,logei,0.2497507999651134,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.37513089320420245,16.031291151766155,0.2188807407902834,1.068752743451077,0.4903459452089725,0.2738779382494873,powell
16,1.2312348119484189,3.237446271219376,1.5960671722668833,5.0,0.44582326081747486,-2.028167974735763,True,-2.473991235553238,logei,0.2798420999897644,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.31840062264098495,16.34969177440714,0.2188807407902834,1.0218557359004463,0.4903459452089725,0.2738779382494873,powell
17,1.6771552177249356,4.616776655752195,1.064528748856047,5.0,0.40416570212791236,2.382891343253132,True,1.9787256411252196,logei,0.40832240000599995,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.36005818133054746,16.70974995573769,0.2188807407902834,0.98292646798457,0.40416570212791236,0.36005818133054746,powell
18,2.1832147588077295,4.75501083884371,0.6879953699337163,5.0,0.43374503439337647,0.4846290458533854,True,0.05088401146000893,logei,0.4829582999809645,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.33047884906508335,17.040228804802773,0.2188807407902834,0.9466793780445985,0.40416570212791236,0.36005818133054746,powell
19,0.7665349993627156,4.464591093792059,1.2101812507885368,1.93674875227793,0.5554659168726539,1.5513582955451366,True,0.9958923786724827,logei,0.4848354999558069,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5554659168726539,0.20875796658580592,17.24898677138858,0.20875796658580592,0.9078414090204516,0.40416570212791236,0.36005818133054746,powell
20,3.2178565478187253,4.4859436866028775,1.257787584007922,3.634209960335002,0.5302407420478968,0.42986329980590615,True,-0.10037744224199069,logei,0.4340059999958612,False,1.6667,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.5554659168726539,0.23398314141056298,17.482969912799142,0.20875796658580592,0.8741484956399571,0.40416570212791236,0.36005818133054746,powell
21,1.0030631271885149,4.511216214735713,1.134359714009146,5.0,0.28943060589515185,-1.2548756317405838,True,-1.5443062376357357,logei,0.3318060000310652,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.5554659168726539,0.47479327756330797,17.95776319036245,0.20875796658580592,0.85513158049345,0.40416570212791236,0.36005818133054746,powell
22,1.8576795695760768,4.581083638102901,0.8334163770322291,-4.0,-0.6500498530815886,-4.027100415901801,True,-3.3770505628202123,logei,0.3415565000032075,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.5554659168726539,1.4142737365400484,19.3720369269025,0.20875796658580592,0.8805471330410227,0.40416570212791236,0.36005818133054746,powell
23,1.9941303293212054,5.0,1.1290419711052944,3.0031583120015597,0.4872398871056559,-0.04861813727619524,True,-0.5358580243818512,logei,0.33401719998801127,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.5554659168726539,0.2769839963528039,19.649020923255303,0.20875796658580592,0.8543052575328393,0.40416570212791236,0.36005818133054746,powell
24,-1.4042925191357987,4.512321290209571,1.6233376629233405,-1.38915296783528,0.5695603103047312,2.9752105885832107,True,2.4056502782784794,logei,0.3944707000046037,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.5695603103047312,0.19466357315372862,19.843684496409033,0.19466357315372862,0.8268201873503763,0.5695603103047312,0.19466357315372862,powell
25,-2.2487450555207134,4.212243419550792,1.6868105986718085,-1.459294457770859,0.6009071791215742,1.8158285792201627,True,1.2149214000985884,logei,0.36232919996837154,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.6009071791215742,0.1633167043368856,20.00700120074592,0.1633167043368856,0.8002800480298368,0.5695603103047312,0.19466357315372862,powell
26,-2.809705988310185,4.703489187762914,1.6529987825345986,-1.6044767769732302,0.5621533125100695,1.1674398729236533,True,0.6052865604135838,logei,0.4374623000039719,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.6009071791215742,0.20207057094839032,20.20907177169431,0.1633167043368856,0.7772719912190118,0.5695603103047312,0.19466357315372862,powell
27,-0.318892410689979,3.939232774455575,1.7008555775306748,-1.3198413739351813,0.6069977884333109,1.9520167925493852,True,1.3450190041160743,logei,0.2648096999619156,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.6069977884333109,0.15722609502514895,20.366297866719457,0.15722609502514895,0.7543073283970169,0.5695603103047312,0.19466357315372862,powell
28,-0.9836006499929475,4.0567012494577295,1.5449627917830526,-0.945949129470528,0.6053817485938127,2.086366428173328,True,1.4809846795795152,logei,0.4365375000052154,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.6069977884333109,0.15884213486464716,20.525140001584102,0.15722609502514895,0.7330407143422893,0.5695603103047312,0.19466357315372862,powell
29,-0.5095108126043072,4.404444262143921,1.782060985601569,-2.158334211018728,0.5608125640903624,1.4284172801584987,True,0.8676047160681363,logei,0.3811419999692589,False,0.3333,10,499cfda5-3505-4895-b98d-22f3c1847470,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.6069977884333109,0.20341131936809742,20.7285513209522,0.15722609502514895,0.7147776317569724,0.5695603103047312,0.19466357315372862,powell
