iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,1.980685570828029,True,1.2620126757373207,qnei,0.0,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.4472791313739519,True,-0.09518992763332335,qnei,0.0,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,1.4115837186847524,True,0.6564355245511029,qnei,0.0,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7186728950907085,0.04555098836775129,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-3.1245174198592593,True,-1.2434511540616522,qnei,0.0,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7186728950907085,0.04555098836775129,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.6468679209180146,True,0.2132183242421513,qnei,0.0,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7186728950907085,0.04555098836775129,powell
6,3.015526638207006,-1.4702129551257226,0.1491899941698328,-0.25217913405805714,0.6363208526883029,0.29606218601191486,True,-0.340258666676388,qnei,0.42447049997281283,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.12790303077015697,3.380148968952567,0.009075689324810288,0.5633581614920945,0.7186728950907085,0.04555098836775129,powell
7,3.910247424473409,-0.8619743315618871,0.11665899381844237,4.904628006623363,0.7495175592516513,0.8488172220772129,True,0.09929966282556157,qnei,0.39164599997457117,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.014706324206808508,3.394855293159375,0.009075689324810288,0.48497932759419643,0.7186728950907085,0.04555098836775129,powell
8,5.0,-2.957695924246816,3.1980414789288694,2.971903151630535,-0.0731865449649197,0.5008266638042747,True,0.5740132087691944,qnei,0.30811240000184625,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.8374104284233795,4.232265721582754,0.009075689324810288,0.5290332151978443,0.7186728950907085,0.04555098836775129,powell
9,2.0605506071864492,-0.5961624374294578,1.3759615351973633,2.958812931261971,0.7483358484589806,1.4146402486587402,True,0.6663044001997596,qnei,0.36604809999698773,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.015888034999479217,4.248153756582234,0.009075689324810288,0.4720170840646926,0.7186728950907085,0.04555098836775129,powell
10,4.678445308469356,2.6618575772277278,1.6538532890531576,5.0,0.6613158138552081,0.29143453344603315,True,-0.36988128040917495,qnei,0.3276534000178799,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.10290806960325172,4.351061826185485,0.009075689324810288,0.4351061826185485,0.7186728950907085,0.04555098836775129,powell
11,3.9626049409572928,-1.0582843161927336,-0.13636474588499484,2.579988695786233,0.7525353935587525,1.2130102885079228,True,0.46047489494917027,qnei,0.2988115000189282,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.011688489899707277,4.362750316085192,0.009075689324810288,0.3966136650986538,0.7186728950907085,0.04555098836775129,powell
12,3.377249319776347,-4.0,1.279376735277657,3.0695463215948706,0.4455126883509446,0.8049648284951992,True,0.35945214014425464,qnei,0.2685670000500977,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.3187111951075152,4.681461511192707,0.009075689324810288,0.3901217925993923,0.7186728950907085,0.04555098836775129,powell
13,4.1538609585684405,-0.08003720745305201,1.9045204452558417,2.1334085521192057,0.7237948865451982,2.0613436788359425,True,1.3375487922907443,qnei,0.28031999996164814,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.04042899691326163,4.721890508105969,0.009075689324810288,0.36322234677738224,0.7237948865451982,0.04042899691326163,powell
14,3.4286960517771425,-0.20094440260482546,2.334673732766347,2.732654879016564,0.7078125018591732,0.2794323943000398,True,-0.4283801075591334,qnei,0.30488020001212135,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.0564113815992866,4.778301889705256,0.009075689324810288,0.3413072778360897,0.7237948865451982,0.04042899691326163,powell
15,4.976862826263707,-0.7485814094480083,1.6511348613688437,1.4557824524002982,0.5841083523050564,0.008784480944803219,True,-0.5753238713602532,qnei,0.34751049999613315,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1801155311534034,4.95841742085866,0.009075689324810288,0.33056116139057734,0.7237948865451982,0.04042899691326163,powell
16,2.530849433439712,5.0,-0.6790095292850368,2.7313513341769236,0.3219189170515627,0.2020733548129941,True,-0.11984556223856863,qnei,0.24675799999386072,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.4423049664068971,5.4007223872655565,0.009075689324810288,0.3375451492040973,0.7237948865451982,0.04042899691326163,powell
17,-3.2632437202518156,-1.2487339706429421,-2.4112907734608426,-2.117317045256756,0.7216117463824554,2.1987675715333195,True,1.477155825150864,qnei,0.25490480003645644,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.04261213707600442,5.4433345243415605,0.009075689324810288,0.32019614849068,0.7216117463824554,0.04261213707600442,powell
18,-3.783039185876558,1.539804481433402,-3.729478738642601,-3.1156714858766437,0.09893048510316364,-0.42560893670644667,True,-0.5245394218096103,qnei,0.2810456000152044,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.6652933983552962,6.108627922696857,0.009075689324810288,0.3393682179276032,0.7216117463824554,0.04261213707600442,powell
19,-3.1394420778470353,-2.873982019300629,-1.0610203525055155,-1.4431460652992445,0.6549208987629089,1.4110935030832852,True,0.7561726043203763,qnei,0.25464380002813414,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.10930298469555089,6.217930907392407,0.009075689324810288,0.32725952144170567,0.7216117463824554,0.04261213707600442,powell
20,-2.95765611328963,-3.273869161666315,-1.556115479129094,-3.7308414892293142,0.6349190458560173,1.173979637305592,True,0.5390605914495746,qnei,0.25421010004356503,False,1.6667,9,4cf4d80f-6bde-4e1d-89e0-f402e1e5eb69,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1293048376024425,6.34723574499485,0.009075689324810288,0.3173617872497425,0.7216117463824554,0.04261213707600442,powell
