iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,3.6316667597025414,True,6.338980671176027,logei,0.0,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,2.675781589173068,True,2.326021492501129,logei,0.0,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,-2.7073139114734857,3.4715377949319457,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,2.693790255104784,True,2.1518143279378714,logei,0.0,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,-2.7073139114734857,3.4715377949319457,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,-1.1616040507968037,True,-1.70694719346498,logei,0.0,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,-2.7073139114734857,3.4715377949319457,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-5.114681751962136,True,-3.1540454066036716,logei,0.0,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,-2.7073139114734857,3.4715377949319457,powell
6,5.0,-3.810025544105514,4.410431900250664,-3.301234207641978,-6.621019027833256,-9.712594002642799,True,-3.091574974809543,logei,0.4699475999805145,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,7.385242911291716,14.437233418908939,0.2188807407902834,2.4062055698181566,-2.7073139114734857,3.4715377949319457,powell
7,2.2733141713102243,-2.057814181098928,2.5084500504630123,0.9918388008919681,0.47821288746607743,5.614916628545028,True,5.13670374107895,logei,0.29033250000793487,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2860109959923824,14.723244414901322,0.2188807407902834,2.1033206307001886,0.47821288746607743,0.2860109959923824,powell
8,-1.6983343016838852,-1.856193551396442,4.764848923431407,3.514982985539388,-1.6810104665355654,-1.0484833962195834,True,0.632527070315982,logei,0.425059599976521,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.445234349994025,17.168478764895347,0.2188807407902834,2.1460598456119184,0.47821288746607743,0.2860109959923824,powell
9,5.0,-1.9155947720099145,1.644460128427101,-2.1362323138629384,-1.9123775213064806,4.068270456548526,True,5.980647977855007,logei,0.44975570001406595,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.6766014047649405,19.84508016966029,0.2188807407902834,2.205008907740032,0.47821288746607743,0.2860109959923824,powell
10,3.903281765483473,-2.050617324657234,1.8631196063676647,4.783064359652411,0.6213550232586541,-2.918528378006291,True,-3.539883401264945,logei,0.43346039997413754,False,1.6667,10,b61a6861-b5fc-4e18-b18f-b0c56d4c0d4e,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",0.7642238834584598,0.6213550232586541,0.14286886019980571,19.987949029860093,0.14286886019980571,1.9987949029860093,0.47821288746607743,0.2860109959923824,powell
