iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,0.16937954814533857,True,0.19639066531239496,logei,0.0,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.9097868191778115,True,0.5440268795890545,logei,0.0,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.768093824790724,True,0.03178700899470155,logei,0.0,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.36575993958875697,0.39846394386970285,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.9433111071836653,True,0.8923134450761112,logei,0.0,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.05099766210755411,0.7132262213509057,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.05401774058890063,True,-0.5441820682812472,logei,0.0,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.05099766210755411,0.7132262213509057,powell
6,2.6701615834754295,-4.0,5.0,-0.9794692617033883,-3.3850589704173735,-3.304860079415696,True,0.08019889100167754,logei,0.3485925000277348,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,4.1492828538758335,6.246149161972708,0.0279170676624374,1.0410248603287846,0.05099766210755411,0.7132262213509057,powell
7,-3.635310946929908,-4.0,2.001458276364593,-3.1977421989080526,0.15403486803465383,-0.25058885691812843,True,-0.40462372495278226,logei,0.2839109000051394,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.610189015423806,6.856338177396514,0.0279170676624374,0.9794768824852164,0.05099766210755411,0.7132262213509057,powell
8,-2.8507587149788995,-1.7478853539413077,4.9242864920689176,1.930200363036645,-1.5971405727172074,-1.803580108310619,True,-0.20643953559341166,logei,0.2668584999628365,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,2.361364456175667,9.21770263357218,0.0279170676624374,1.1522128291965226,0.05099766210755411,0.7132262213509057,powell
9,-2.4705979172572596,-1.273741809359248,1.58879216354003,-0.6057345394313285,0.6878287985442763,1.0610761740089152,True,0.37324737546463893,logei,0.2047656000358984,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07639508491418356,9.294097718486364,0.0279170676624374,1.0326775242762627,0.6878287985442763,0.07639508491418356,powell
10,-2.142254811509249,-3.0845905804593015,2.6942141152724237,-1.659403464205276,0.13455260742724254,-0.13545500938006558,True,-0.2700076168073081,logei,0.3968208000296727,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.6296712760312173,9.923768994517582,0.0279170676624374,0.9923768994517582,0.6878287985442763,0.07639508491418356,powell
11,3.9798063376171378,1.0537388006498827,-2.157467247424011,-0.4535191754239481,0.27550410010728044,0.4135873306457364,True,0.13808323053845595,logei,0.37954569997964427,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.4887197833511794,10.412488777868761,0.0279170676624374,0.9465898888971601,0.6878287985442763,0.07639508491418356,powell
12,-2.2256986137353922,1.8013187592992244,2.125171290509318,-0.20226321125890034,0.7165403075382031,1.5544008651694539,True,0.8378605576312508,logei,0.44734909996623173,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.04768357592025674,10.460172353789018,0.0279170676624374,0.8716810294824181,0.7165403075382031,0.04768357592025674,powell
13,-3.28141557829987,5.0,2.0340143855247415,-0.13829596569141325,0.44798276568146406,0.1224040581308421,True,-0.32557870755062196,logei,0.324126299994532,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.31624111777699576,10.776413471566013,0.0279170676624374,0.8289548824281548,0.7165403075382031,0.04768357592025674,powell
14,-2.338434264585277,5.0,-1.2645696099290087,-0.2409866611136011,0.199501299223302,0.8943187899752916,True,0.6948174907519895,logei,0.4479167999816127,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.5647225842351578,11.34113605580117,0.0279170676624374,0.8100811468429407,0.7165403075382031,0.04768357592025674,powell
15,-2.3326883004607195,4.005975567661154,5.0,-0.4956795745182437,0.4682404350385186,0.5193207056352529,True,0.05108027059673431,logei,0.35607330000493675,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.29598344841994123,11.637119504221111,0.0279170676624374,0.7758079669480741,0.7165403075382031,0.04768357592025674,powell
16,-1.8180774731612337,5.0,1.835559829690805,-0.053594855542929885,0.521859507605608,1.2930515196790613,True,0.7711920120734533,logei,0.27255870000226423,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.24236437585285187,11.879483880073963,0.0279170676624374,0.7424677425046227,0.7165403075382031,0.04768357592025674,powell
17,-2.261299332554512,5.0,1.7209124720509525,0.019154027198344428,0.5089023441791405,0.20450287536152872,True,-0.30439946881761176,logei,0.3973517999984324,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.25532153927931933,12.134805419353281,0.0279170676624374,0.7138120834913695,0.7165403075382031,0.04768357592025674,powell
18,-1.9052041873277121,1.9520674992074953,-0.9181822435099403,-0.4635475482083039,0.7085336936501112,1.0027056768698257,True,0.2941719832197145,logei,0.297590299975127,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.05569018980834861,12.19049560916163,0.0279170676624374,0.677249756064535,0.7165403075382031,0.04768357592025674,powell
19,-1.1172798382977775,1.5924424643375394,2.1728673144338644,-0.23650358698988116,0.7332490869009908,1.8999214105409408,True,1.16667232363995,logei,0.23057389998575673,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.030974796557469042,12.2214704057191,0.0279170676624374,0.6432352845115316,0.7332490869009908,0.030974796557469042,powell
20,0.19601720064233336,2.8352473354902434,1.1635208407586257,-0.24084456363030743,0.6822258808996465,1.2882976399821855,True,0.606071759082539,logei,0.23871850001160055,False,1.6667,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.08199800255881329,12.303468408277913,0.0279170676624374,0.6151734204138957,0.7332490869009908,0.030974796557469042,powell
21,-1.0665368326686475,2.9581243315599464,2.242132909388742,-0.7695717681938951,0.6783873876916477,-0.631206222894021,True,-1.3095936105856687,logei,0.21511200000531971,False,0.3333,8,94e4123d-a111-404c-896e-d539925b7ad3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.08583649576681207,12.389304904044725,0.0279170676624374,0.5899669001926059,0.7332490869009908,0.030974796557469042,powell
