dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
shekel,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-0.24505519061662823,-0.03396380919291886,-138.98817577686546,-29.662580618161883,264.7560052573952,-377.8122837300368,1.167487369630726,-2.836493383201335,2254.603433608155,-0.21994010637068867,0
shekel,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,1.1198981920126827,-0.24618929420378777,12.665716633888769,-12.479437487950236,56.17231489230627,-28.04077861015794,61.388006195386694,0.2584840129365048,2410.4900139730203,1.1198981920126827,0
shekel,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,8.79159748840497,0.5342227382262621,57.73262893935161,20.72028343421789,113.38180507693454,-31.8240987032219,143.61141342837308,1.178216917129626,2451.3242383243714,8.79300497486196,0
shekel,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,-3.131191025868193,-0.11974123410927007,-151.901723927051,-93.3569874878608,247.79904556899405,-361.9936768144308,8.075727629417907,-3.1000351821847145,2245.9225734120805,-3.0116859158194216,0
shekel,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,9.764475346635791,4.534284876093203,64.64461890673238,29.33952404319416,123.71479402548769,-17.07608456530961,172.78813860470956,1.3192779368720906,2458.236228291752,10.050324259136785,0
shekel,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,8.070941696939789,1.6575001811616161,149.28352758228803,34.64276176418343,191.9501036188444,20.046636885427233,320.0797212549426,3.046602603720163,2547.1078249214197,8.439256924753014,0
shekel,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,15.652228245962117,10.79358863021217,229.4217451211366,231.12353854264484,101.15898185137898,142.76550743245224,308.2930584048316,4.6820764310436065,2623.0133545061567,18.96516821956093,0
shekel,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,14.502050451237153,11.869901350406892,260.4790971213296,225.37557961254242,147.65391978945897,158.63010892607,393.9934736380407,5.315899941251627,2658.303394460461,17.389559892789084,0
shekel,value,exact,gaussian,20,0.05,logei,5,-0.004332767485710587,-0.0023760221869602027,0.4311477313360982,-0.0013264469089548925,-60.713926041313336,-0.589184389620641,137.61986651172384,-183.73859930089884,4.078688291985418,-2.0935836565970147,2332.877683343707,0.4311477313360982,0
shekel,value,exact,gaussian,20,0.05,qnei,5,0.0028125895645318088,0.0009142899205736299,1.6130662804373095,0.38249364149798026,33.317977437261106,8.406124696072766,61.66871039451046,-4.401824203596152,86.40094119285732,1.1488957736986491,2431.1422747763927,1.6130662804373095,0
shekel,value,exact,gaussian,20,0.25,logei,5,-0.25748477994955443,-0.112765752367191,0.08794264719628586,0.13776274619651474,-51.38190659892871,2.8676664575259565,161.9482876850792,-194.95528275958213,36.66523348005349,-1.7717898827217042,2342.2097027860914,0.12589209823104425,0
shekel,value,exact,gaussian,20,0.25,qnei,5,-0.16978291820377267,0.004164281160720762,1.8792278871286983,0.19466947022393555,26.618503089281056,13.243714047224785,64.62938893059051,-14.484028565211338,85.5017630841946,0.9178794168717502,2424.4428004284127,1.9788944033946891,0
shekel,value,exact,gaussian,20,1.0,logei,5,-0.14252746099906494,-0.042763536482394615,4.270119808487287,1.0253139962815538,56.027650146541966,20.978719796896712,84.35692509135038,5.114534976146842,132.5649644153037,1.9319879360876429,2449.6192595315615,5.020479919961879,0
shekel,value,exact,gaussian,20,1.0,qnei,5,-0.20910716344828922,0.1324272788840899,2.319114459426096,0.8232622601285868,21.315864899599546,4.642080798553707,31.164547690396525,-2.163404579451617,44.975272885912545,0.7350298241241205,2419.140162238731,2.601453227566536,0
shekel,value,exact,gaussian,20,5.0,logei,5,2.0430967302189753,3.1837267116294012,16.69951781033399,10.636477509247975,208.27154755117326,203.75523243082262,97.97658501423349,134.48563197746407,292.6349264256111,7.181777501764567,2601.8631569361933,18.4302213072639,0
shekel,value,exact,gaussian,20,5.0,qnei,5,0.4052158965886649,0.2518092876363651,12.510991115800461,9.83139498409777,192.1290034987046,161.40035875373633,152.62518816343172,84.9649430434938,331.90544270062446,6.625138051679464,2589.9533008378357,14.289141728573819,0
