dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
levy_10,value,logei,0.39166666666666666,1.5916666666666668,0.08576255248672328,44.03419322739209,-0.932284498563928,16,24
levy_10,value,qnei,0.6083333333333333,1.4083333333333332,0.1759361750880619,41.44443557374555,-0.6714618591900798,8,24
