dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,missing_low,0,0.15,logei,auc_simple_regret_excess_true,5,-6.209281421370639,0.0,9.596817875270096,-0.6470146148517883,-18.125304674411858,5.706741831670582,,,-1.4467686612444437,0.22150749780149254,1.0,0.5,0.873628406520726,1.0
schwefel,value,exact,missing_low,0,0.15,ucb,auc_simple_regret_excess_true,5,4.611768393674029,0.0,10.24618391011253,0.4500961952402999,-8.11054928648737,17.33408607383543,-0.5005691342103328,1.3529853320942076,1.006445688971328,0.3711425813966808,1.0,0.5,0.873628406520726,1.0
schwefel,value,exact,missing_low,0,0.3,logei,auc_simple_regret_excess_true,5,0.4709323788793597,2.125701310385267,35.01693690611395,0.013448702841770693,-43.008337504815024,43.95020226257375,-0.8639270037900061,0.8892103635286188,0.03007221376339387,0.9774500879575394,4.0,0.875,0.9774500879575394,1.0
schwefel,value,exact,missing_low,0,0.3,ucb,auc_simple_regret_excess_true,5,5.221901495662084,7.498229602554289,4.911008757388106,1.0633052705935968,-0.8759212732501318,11.3197242645743,-0.10062657327441232,2.1557448606384644,2.3776228658810905,0.07618603822303191,1.0,0.125,0.6094883057842553,1.0
schwefel,value,exact,missing_mcar,0,0.15,logei,auc_simple_regret_excess_true,5,1.116413058414588,0.8441133976489965,30.82299847927415,0.03622013150879143,-37.155394469989496,39.38822058681867,-0.8428089646145889,0.9109053930306488,0.08099067620763965,0.9393398591491282,7.0,1.0,0.9774500879575394,1.0
schwefel,value,exact,missing_mcar,0,0.15,ucb,auc_simple_regret_excess_true,5,-0.419484199151168,7.06300486993139,15.013283515191983,-0.02794086974556171,-19.06093783479111,18.221969436488774,-0.9029865416601415,0.8504568468901746,-0.06247768410154324,0.9531798040444729,6.0,0.8125,0.9774500879575394,1.0
schwefel,value,exact,missing_mcar,0,0.3,logei,auc_simple_regret_excess_true,5,10.003731173143725,14.143746698119713,25.92035719440731,0.38594110019834815,-22.180643175733756,42.18810552202121,-0.5489376012855652,1.2785444814296105,0.862990535354564,0.436814203260363,5.0,0.625,0.873628406520726,1.0
schwefel,value,exact,missing_mcar,0,0.3,ucb,auc_simple_regret_excess_true,5,1.0744835179571581,-0.5493598239796142,11.515091339978857,0.09331089838833453,-13.22339083492253,15.372357870836847,-0.79099939725056,0.9664829081298468,0.2086495118378916,0.8449161269032955,7.0,1.0,0.9774500879575394,1.0
