iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,0.3825806488755825,True,1.8880743198695915,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,1.9531254410161678,True,1.520260403366563,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.4572031719008842,True,0.3363943264633338,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,1.5867124511942943,True,2.8616330763621245,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,4.886901625152934,True,6.422039411104239,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,-1.5351377859513058,5.174076859389357,rastrigin
6,0.8212317409107406,-5.12,-5.12,5.12,-0.9340017768583195,-3.3809975654511697,True,-2.44699578859285,qnei,0.2829747000068892,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.572940850296371,27.443920760314384,3.206074035788447,4.573986793385731,-1.5351377859513058,5.174076859389357,rastrigin
7,-3.3801565422402877,2.290745299306247,-1.7481748606181882,5.12,-0.711851310583407,2.613116171789544,True,3.3249674823729514,qnei,0.4572272000077646,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.350790384021459,31.794711144335842,3.206074035788447,4.5421015920479775,-1.5351377859513058,5.174076859389357,rastrigin
8,-4.404698503423974,3.7111207334152936,-4.635675052743646,3.5353224354820942,-2.9501454780851417,-4.009471400198432,True,-1.0593259221132905,qnei,0.38046200000098906,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,6.589084551523193,38.383795695859035,3.206074035788447,4.797974461982379,-1.5351377859513058,5.174076859389357,rastrigin
9,-3.1179913899332092,2.5637656487337788,-5.12,2.2602251258869943,-0.427300970351048,-1.425895037096224,True,-0.998594066745176,qnei,0.37651349999941885,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.0662400437891,42.450035739648136,3.206074035788447,4.716670637738682,-1.5351377859513058,5.174076859389357,rastrigin
10,1.3463014039569847,-3.071320987925061,2.5061718948954255,2.518861662291621,-0.3127037198152837,-2.131283369827469,True,-1.8185796500121851,qnei,0.0,False,10,d92cee44-9654-4b13-90c5-5919a6f7a8eb,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.9516427932533356,46.40167853290147,3.206074035788447,4.640167853290147,-1.5351377859513058,5.174076859389357,rastrigin
