run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
98ebb6c7-5be8-4129-8534-6f22261d8e03,michalewicz,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,3.409690555775156,1.441883513497881,6.605837653191097,428.6415238789754,8.572830477579508,330.8415292201702,6.751867943268779,9.101659398604175,443.77571138728086,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.011880778627758,4.03584038806122,406.808982580382,8.13617965160764,325.60892022628656,6.645080004618093,4.03584038806122,325.60892022628656,0.0,-2.5699972651298775,2.569997265129877,21.832541298593412,0.4366508259718689,5.232608993883616,0.1067879386506867,5.065819010542955,118.16679116099431
555ec4a6-7e16-48bc-9be3-44703ac0cd58,michalewicz,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,2.2840965100653836,1.810755894161296,6.236965272527683,416.101177037702,8.32202354075404,335.5454869611097,6.23696527252768,6.236965272527683,335.5454869611097,"x0,x1,x2,x3,x4",-0.26639533262002657,-0.39397940571083045,0.9776100224517928,-1.2907769991505147,1.5391829015398621,3.7847562505491714,4.011880778627758,4.03584038806122,406.808982580382,8.13617965160764,325.60892022628656,5.8943250402924035,4.03584038806122,325.60892022628656,-1.5006597404837878,-2.2011248844664624,2.201124884466463,9.292194457319965,0.18584388914640115,9.936566734823145,0.3426402322352766,2.201124884466463,9.936566734823145
c9882b26-a0be-47e0-8cd2-74bf0bb4a4c8,michalewicz,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,4.57017014560389,3.355644241362449,4.692076925326529,406.99434488886527,8.139886897777306,313.97287419219265,6.407609677391687,6.515468792614556,407.13742162926906,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,2.7092266268713963,5.338494539817582,408.6006067716575,8.17201213543315,303.39209793718345,6.191675468105784,5.338494539817582,303.39209793718345,0.0,0.6464176144910527,-0.6464176144910523,-1.6062618827922392,-0.032125237655844074,10.580776255009198,0.21593420928590223,1.176974252796974,103.7453236920856
fb8cb5da-03a2-49c7-a99e-3c92c757d385,michalewicz,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,2.1803242360303936,2.191167902134834,5.856553264554144,414.29572988511006,8.2859145977022,321.47528913820565,6.325741456581428,8.36118480774253,360.2970780576257,"x0,x1,x2,x3,x4",-0.2853380556173766,-0.22150969574639356,0.7924540896955157,1.9899742416990136,-0.18801185076383176,1.0354351433926698,2.7092266268713963,5.338494539817582,408.6006067716575,8.17201213543315,303.39209793718345,5.716305089637505,5.338494539817582,303.39209793718345,1.1448890926377238,-0.5180587247365622,0.5180587247365622,5.695123113452553,0.11390246226905099,18.083191201022203,0.6094363669439229,3.0226902679249488,56.90498012044225
6c040803-ce22-4d31-9835-efa26ffede37,michalewicz,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,3.462243739646996,0.8229129753062822,7.224808191382696,427.8692362655012,8.557384725310023,364.9952311738285,7.448882268853643,9.101659398604175,438.16879593516916,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.044106276326691,5.003614890362288,415.2548824837943,8.305097649675886,320.77950391544516,6.54652048807031,5.003614890362288,320.77950391544516,0.0,-2.221193301020409,2.221193301020408,12.614353781706882,0.2522870756341362,44.21572725838331,0.9023617807833331,4.0980445082418875,117.389292019724
06bd742e-40c9-498b-a1bf-bfc65cb437c4,michalewicz,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,1.9282029454882346,2.7050393903537238,5.342681776335255,414.9182575306946,8.298365150613893,306.3950503895065,5.635934462873765,9.083272745300144,369.09414907494073,"x0,x1,x2,x3,x4",-0.5757862571166457,-0.1477010379895587,0.775279269585829,1.652654765479976,0.17970940089128162,1.9841137147627523,3.044106276326691,5.003614890362288,415.2548824837943,8.305097649675886,320.77950391544516,6.131950101699232,5.003614890362288,320.77950391544516,-0.05591076927451777,-0.3390668859729673,0.33906688597296775,-0.3366249530997152,-0.006732499061993025,-14.384453525938682,-0.49601563882546706,4.079657854937857,48.31464515949557
7989fa76-4ef2-4fbc-a83c-ee850e40b0de,michalewicz,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,3.023551846861266,0.8874191573753039,7.160302009313675,430.4466628771253,8.608933257542507,358.71458339907355,7.320705783654562,6.706079288598433,380.41746105590113,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,1.925501286990272,6.122219879698706,414.6204685273596,8.29240937054719,321.2491459285477,6.556105018949953,6.122219879698706,321.2491459285477,0.0,-1.038082129614968,1.0380821296149687,15.826194349765672,0.3165238869953164,37.46543747052584,0.7646007647046087,0.5838594088997269,59.168315127353424
d584cda6-a722-4784-a04d-b84c0a4bc314,michalewicz,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,2.620784386649969,2.4175686351495025,5.630152531539476,416.51596539994046,8.33031930799881,315.7841282815359,5.970943408202458,8.28042515418432,363.32249601903044,"x0,x1,x2,x3,x4",1.6268107680566262,1.7770896188305256,0.47413950389639803,-0.17151449399897223,0.8998469436972014,2.627198468276901,1.925501286990272,6.122219879698706,414.6204685273596,8.29240937054719,321.2491459285477,6.159392292582179,6.122219879698706,321.2491459285477,-0.006414081626932244,0.4920673481592306,-0.4920673481592299,1.8954968725808499,0.03790993745161941,-5.465017647011791,-0.18844888437972163,2.1582052744856135,42.073350090482734
3d8a2ba0-3228-4576-a34f-e3ac5565ca15,michalewicz,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,3.252683147508541,3.2487925865802127,4.7989285801087656,421.59293473110864,8.431858694622173,279.36580694589935,5.701342998895905,8.778692304542686,425.7420850185663,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.509406839505685,4.5383143271832935,396.0340467720576,7.920680935441152,265.68788400733723,5.422201714435453,4.5383143271832935,265.68788400733723,0.0,-0.26061425292547247,0.260614252925472,25.55888795905105,0.5111777591810212,13.67792293856212,0.2791412844604517,4.240377977359392,160.05420101122905
2ef8ace4-dd18-448e-b164-cefa7279457b,michalewicz,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,1.959495673044701,1.7042493202991589,6.34347184638982,414.81128106219865,8.296225621243973,319.7109410789496,6.367396647407679,8.642377448897248,376.03412834038164,"x0,x1,x2,x3,x4",0.9125452047429419,-1.1585009256819505,-0.4042370950046452,-1.0383320480242624,0.6505529004190038,2.3745514783598884,3.509406839505685,4.5383143271832935,396.0340467720576,7.920680935441152,265.68788400733723,4.538314327183293,4.5383143271832935,265.68788400733723,-0.4150558053151874,-1.8051575192065263,1.8051575192065261,18.777234290141052,0.3755446858028213,54.02305707161236,1.8290823202243862,4.1040631217139545,110.34624433304441
