iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.5426435143779021,True,0.052131484130237826,ts,0.0,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.9325945257952364,True,-0.010171373516641324,ts,0.0,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2546702980345674,True,-0.030295117643674985,ts,0.0,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5778242415214014,True,0.002242976887415815,ts,0.0,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.4874258757868362,True,-0.03314019882296737,ts,0.0,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5805409766157515,0.7949979550035983,0.0,-0.686055501216014,-0.7176412174210773,True,-0.03158571620506334,ts,0.3142041999963112,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.221468045002872,21.104977614088867,2.014846469177055,3.5174962690148113,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.8918160365570995,0.10632733872125127,1.0,0.8603588192151748,-1.9509278044670317,-1.9197713027111942,True,0.031156501755837507,ts,0.2718489000108093,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,5.48634034825389,26.591317962342757,2.014846469177055,3.798759708906108,1.5205660746098035,2.014846469177055,yerkes_dodson
8,1.0,0.8510370581334146,0.0,1.0,-2.0193539014932838,-2.023523971310862,True,-0.00417006981757817,ts,0.39474080002401024,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,5.554766445280142,32.1460844076229,2.014846469177055,4.018260550952863,1.5205660746098035,2.014846469177055,yerkes_dodson
9,0.6360705182372087,0.5216276925081779,0.0,0.45620703474139507,1.5739677073079024,1.5442729869964782,True,-0.029694720311424172,ts,0.3532938999705948,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,1.9614448364789563,34.107529244101855,1.9614448364789563,3.789725471566873,1.5739677073079024,1.9614448364789563,yerkes_dodson
10,0.9533169159277413,0.49105464981986807,0.0,0.5317002488883932,0.6904480102562348,0.6946947281769239,True,0.0042467179206890915,ts,0.3546146999578923,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,2.8449645335306237,36.952493777632476,1.9614448364789563,3.695249377763248,1.5739677073079024,1.9614448364789563,yerkes_dodson
11,0.014534538190519829,0.4309396157633898,0.0,0.6177112845681735,0.19948969011599743,0.1935511569881537,True,-0.0059385331278437314,ts,0.3490389999933541,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,3.335922853670861,40.288416631303335,1.9614448364789563,3.662583330118485,1.5739677073079024,1.9614448364789563,yerkes_dodson
12,0.4817721815970082,0.8373055390766008,1.0,0.6155407240469294,0.4486487352243859,0.42556235810759224,True,-0.023086377116793677,ts,0.35665779997361824,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,3.086763808562473,43.37518043986581,1.9614448364789563,3.6145983699888173,1.5739677073079024,1.9614448364789563,yerkes_dodson
13,0.5010930110529739,0.6140108565063079,0.038988579005787734,0.5850166457579858,1.5670429197935338,1.4942623410767775,True,-0.07278057871675636,ts,0.4723369000130333,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,1.9683696239933248,45.343550063859134,1.9614448364789563,3.4879653895276257,1.5739677073079024,1.9614448364789563,yerkes_dodson
14,0.7044485206948994,0.647442135876184,0.6910102556675154,0.5102816024771256,1.346816107116314,1.3149632871349133,True,-0.03185281998140077,ts,0.41263690002961084,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.5739677073079024,2.1885964366705446,47.53214650052968,1.9614448364789563,3.3951533214664056,1.5739677073079024,1.9614448364789563,yerkes_dodson
15,0.5110373190878641,0.5940425804913095,1.0,0.5499932716394699,1.792292015131747,1.8430467942692554,True,0.05075477913750848,ts,0.39450150000629947,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.792292015131747,1.7431205286551117,49.27526702918479,1.7431205286551117,3.2850178019456524,1.792292015131747,1.7431205286551117,yerkes_dodson
16,0.3271881260215436,0.5612614718352252,1.0,0.43516373182039353,1.1990142429939177,1.193081947291327,True,-0.005932295702590684,ts,0.3005704000242986,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.792292015131747,2.3363983007929408,51.61166532997773,1.7431205286551117,3.2257290831236083,1.792292015131747,1.7431205286551117,yerkes_dodson
17,0.7156373059957568,0.43066105748540495,1.0,0.44931165634684184,0.9912269067492658,0.9817216199438035,True,-0.009505286805462365,ts,0.25469580001663417,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.792292015131747,2.544185637037593,54.155850967015326,1.7431205286551117,3.185638292177372,1.792292015131747,1.7431205286551117,yerkes_dodson
18,0.6161439753470496,0.6053218222328303,1.0,0.5604370019654247,1.3388673670461868,1.3438435732442202,True,0.004976206198033406,ts,0.23139999998966232,False,11,b1fca52b-fac3-4524-befa-558badcd047e,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.5354125437868587,1.792292015131747,2.196545176740672,56.352396143755996,1.7431205286551117,3.130688674653111,1.792292015131747,1.7431205286551117,yerkes_dodson
