iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.4905120302476643,False,0.0,logei,0.0,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.922423152278595,False,0.0,logei,0.0,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,False,0.0,logei,0.0,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5800672184088173,False,0.0,logei,0.0,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5205660746098035,False,0.0,logei,0.0,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5611822298154447,1.0,0.338661702567666,-0.019823839561608245,-0.019823839561608245,False,0.0,logei,1.3800264000310563,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.555236383348467,20.438745952434463,2.014846469177055,3.406457658739077,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.5901157260551103,0.6804900378244612,0.914157683338805,0.5834403796137358,0.9850482253428383,0.9850482253428383,False,0.0,logei,2.2037572000408545,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.5503643184440206,22.989110270878484,2.014846469177055,3.284158610125498,1.5205660746098035,2.014846469177055,yerkes_dodson
8,0.7973933425017868,0.5187291232219476,0.6180052854065348,0.6443584240024379,1.4055379126101764,1.4055379126101764,False,0.0,logei,1.984649799996987,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.1298746311766825,25.118984902055168,2.014846469177055,3.139873112756896,1.5205660746098035,2.014846469177055,yerkes_dodson
9,0.6046520324207509,0.5470136534591065,0.6102039550890815,0.4014597234178836,2.552106114904734,2.552106114904734,False,0.0,logei,3.9493349000113085,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.552106114904734,0.9833064288821247,26.10229133093729,0.9833064288821247,2.9002545923263656,2.552106114904734,0.9833064288821247,yerkes_dodson
10,0.5995252672138459,0.07876939946703945,0.5945811046909141,0.35811522446772975,1.1016331931229366,1.1016331931229366,False,0.0,logei,2.5156716000055894,False,11,f2554729-7d6b-4625-a153-8a88df59647c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.552106114904734,2.4337793506639223,28.536070681601213,0.9833064288821247,2.8536070681601213,2.552106114904734,0.9833064288821247,yerkes_dodson
