iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8198515713535698,True,-0.06742790913137897,logei,0.0,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.8686329778259391,True,0.0638787100412812,logei,0.0,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,1.3899219830310885,True,0.5248504487230157,logei,0.0,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.278425940854958,True,0.09514378455650774,logei,0.0,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6247447396329697,True,0.06302753893045754,logei,0.0,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8650715343080728,7.1826496323809055,michalewicz
6,1.7217889663548032,2.0223495287515525,2.6604382951470367,1.7923951309585164,0.002485016026347383,-0.9957820802472583,-0.5914188456949805,True,0.40436323455227785,logei,0.7446916999761015,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.043503246936236,47.966759875720314,6.864439010390528,7.994459979286719,0.8650715343080728,7.1826496323809055,michalewicz
7,0.9116105449582409,1.546042903963255,1.965289660574498,0.5674453040092031,0.49426719573924716,0.8408079982085113,1.1740210398211701,True,0.33321304161265886,logei,1.8326616000267677,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.206913168480467,55.17367304420078,6.864439010390528,7.881953292028683,0.8650715343080728,7.1826496323809055,michalewicz
8,1.9248257100394786,1.8701547807543062,1.9191885356800833,1.8748357259565263,1.0004452726128064,2.018814569357663,2.517876525579436,True,0.4990619562217731,logei,1.7573336000205018,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,6.028906597331315,61.2025796415321,6.028906597331315,7.650322455191512,2.018814569357663,6.028906597331315,michalewicz
9,1.7712327158913392,1.8945647825128706,1.8767628065360542,2.808054935950503,0.636291228970423,-0.9878955608310027,-0.7316586088129077,True,0.25623695201809504,logei,2.391590900020674,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,9.035616727519981,70.23819636905208,6.028906597331315,7.804244041005786,2.018814569357663,6.028906597331315,michalewicz
10,1.9036796418779252,1.8906158359333567,1.907463536951349,1.505501084051963,1.1559077587333726,-0.6726645447115157,-1.196277413910669,True,-0.5236128691991534,logei,2.465520999976434,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,8.720385711400494,78.95858208045257,6.028906597331315,7.895858208045257,2.018814569357663,6.028906597331315,michalewicz
11,2.702748729933213,2.7000986804931832,1.5883539131215088,3.141592653589793,2.025583288121432,-0.2631335431135022,-1.1077014612734988,True,-0.8445679181599965,logei,3.275646499998402,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,8.31085470980248,87.26943679025506,6.028906597331315,7.93358516275046,2.018814569357663,6.028906597331315,michalewicz
12,1.7134004575695394,2.0952418730798223,1.9546399337367166,1.9984001950115007,0.9558367807466366,0.7811513610572829,0.8903302336163086,True,0.1091788725590257,logei,3.020009099971503,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.266569805631695,94.53600659588675,6.028906597331315,7.878000549657229,2.018814569357663,6.028906597331315,michalewicz
13,2.5321381941568273,1.2325562091528166,1.7534135306545748,1.8297083226543716,1.1101875378725847,-0.3111389363428981,-0.3180708107248031,True,-0.006931874381905012,logei,3.946986700000707,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,8.358860103031876,102.89486669891862,6.028906597331315,7.914989746070663,2.018814569357663,6.028906597331315,michalewicz
14,1.759497999202962,2.035141074825794,2.0002669814060194,1.5894178118524953,1.0234527447534492,0.5071520723312871,0.5673893240191434,True,0.06023725168785632,logei,3.246697499998845,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.540569094357691,110.43543579327631,6.028906597331315,7.888245413805451,2.018814569357663,6.028906597331315,michalewicz
15,0.9284237182067527,1.6924831836210383,2.1345323099067057,0.7170083229610602,0.3395047768888701,0.3875543231394662,0.46320513313066314,True,0.07565080999119694,logei,4.25284540001303,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.660166843549512,118.09560263682583,6.028906597331315,7.873040175788389,2.018814569357663,6.028906597331315,michalewicz
16,3.141592653589793,0.20852234089402202,3.141592653589793,1.1754096137739907,0.45672154942118415,0.2003448082175923,0.07583570227032035,True,-0.12450910594727194,logei,4.221275000018068,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.847376358471386,125.94297899529721,6.028906597331315,7.871436187206076,2.018814569357663,6.028906597331315,michalewicz
17,1.0183668849666876,2.5283247465643637,1.5268465853858413,1.2613021762604748,0.4493876997921614,-0.8054812398562111,-1.078101469417431,True,-0.2726202295612198,logei,6.264404899964575,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,8.85320240654519,134.7961814018424,6.028906597331315,7.929187141284848,2.018814569357663,6.028906597331315,michalewicz
18,1.1841615163363983,1.1790631892433152,2.208931150513648,0.3536612395721517,0.48423323617129566,0.4731532456338536,0.19584375117912212,True,-0.27730949445473146,logei,6.423292400024366,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.574567921055125,142.37074932289752,6.028906597331315,7.909486073494307,2.018814569357663,6.028906597331315,michalewicz
19,1.9765511833387903,1.8198515620746993,1.891217460998608,2.0431732422527245,0.9688275664165564,1.1795250348951287,1.1907354556117022,True,0.011210420716573521,logei,6.961693999997806,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,6.86819613179385,149.23894545469136,6.028906597331315,7.854681339720598,2.018814569357663,6.028906597331315,michalewicz
20,1.8636385740507309,1.677513759179422,1.950980168594505,1.8285806205554382,0.7745856588200428,0.5668840441260837,26.05667204824335,True,25.489788004117266,logei,7.258694700023625,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.480837122562894,156.71978257725425,6.028906597331315,7.835989128862712,0.5668840441260837,7.480837122562894,michalewicz
21,0.0,1.2578260841435438,3.141592653589793,0.7161189218393388,3.141592653589793,-0.9897233404658974,-1.0507275183036513,True,-0.061004177837753915,logei,13.278757399995811,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,9.037444507154875,165.75722708440912,6.028906597331315,7.893201289733768,0.5668840441260837,7.480837122562894,michalewicz
22,0.0,0.9387913924469113,3.141592653589793,3.141592653589793,0.8097780924725431,-0.9779528748105571,-0.6149574648088083,True,0.36299541000174884,logei,11.483127500046976,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,9.025674041499535,174.78290112590867,6.028906597331315,7.94467732390494,0.5668840441260837,7.480837122562894,michalewicz
23,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.1680086443586648,-1.015762979314366,-0.8364290061412176,True,0.17933397317314848,logei,12.306135400023777,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,9.063484146003344,183.846385271912,6.028906597331315,7.993321098778782,0.5668840441260837,7.480837122562894,michalewicz
24,0.0,0.0,1.3783097771256358,0.0,0.0,-0.005918944479278217,-0.2807966090481186,True,-0.2748776645688404,logei,12.4480620000395,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,8.053640111168257,191.90002538308025,6.028906597331315,7.995834390961677,0.5668840441260837,7.480837122562894,michalewicz
25,3.141592653589793,1.5067245972362788,0.0,0.0,0.0,0.600524247532919,0.7650792232268108,True,0.16455497569389177,logei,14.500199499947485,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.44719691915606,199.3472223022363,6.028906597331315,7.973888892089452,0.5668840441260837,7.480837122562894,michalewicz
26,3.141592653589793,1.4735320247612766,0.0,0.0,0.0,0.29769860117209007,0.4932235852693644,True,0.1955249840972743,logei,15.749569200037513,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.750022565516888,207.0972448677532,6.028906597331315,7.965278648759739,0.5668840441260837,7.480837122562894,michalewicz
27,0.0,1.5691868562289815,0.0,0.0,0.703005757398327,0.8887350284949064,0.6662275217893376,True,-0.22250750670556874,logei,18.756473800051026,False,11,2a8caa8e-67be-45b0-8164-01af02edcb60,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.018814569357663,7.158986138194072,214.25623100594728,6.028906597331315,7.935415963183233,0.5668840441260837,7.480837122562894,michalewicz
