iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,qnei,0.0,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,qnei,0.0,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,qnei,0.0,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,qnei,0.0,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,qnei,0.0,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.795822039956047,0.29685960466719075,2.4650275324402062,0.0,2.3840632470207486,-1.0539066734102558,-1.0539066734102558,False,0.0,qnei,0.6360449999920093,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101627840099233,49.651283840229205,7.041216357873232,8.275213973371534,1.006504808815746,7.041216357873232,michalewicz
7,2.4173398402339905,1.2167354028066943,2.3117387215443856,0.8556407808191019,2.270779217214735,0.2562571040685823,0.2562571040685823,False,0.0,qnei,1.0202059000148438,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.791464062620396,57.442747902849604,7.041216357873232,8.206106843264228,1.006504808815746,7.041216357873232,michalewicz
8,1.8213127551029182,0.9208153124728196,2.2961524917823417,0.19246254837911544,2.6879487384347205,-0.3721010235956083,-0.3721010235956083,False,0.0,qnei,1.7865974000305869,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.419822190284586,65.8625700931342,7.041216357873232,8.232821261641774,1.006504808815746,7.041216357873232,michalewicz
9,2.6478602006081604,0.9431371699636341,2.213499262926185,0.0,2.2057401736682065,1.873714820779736,1.873714820779736,False,0.0,qnei,1.768590799998492,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.873714820779736,6.174006345909242,72.03657643904344,6.174006345909242,8.004064048782604,1.873714820779736,6.174006345909242,michalewicz
10,2.902328170749122,0.9379887349030388,2.2795670852119483,0.0,1.9767536634598197,-0.26949006164066674,-0.26949006164066674,False,0.0,qnei,2.122185099986382,False,9,4677857f-4655-4fad-8e05-08c6cc354488,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.873714820779736,8.317211228329645,80.35378766737308,6.174006345909242,8.035378766737308,1.873714820779736,6.174006345909242,michalewicz
