iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.44912218128777676,True,-0.4509514370928332,qnei,0.0,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,0.025647163091279623,True,0.10295385812888415,qnei,0.0,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-0.7640245786329066,True,0.28258492521210343,qnei,0.0,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.2826437418209802,True,-0.12716051161177566,qnei,0.0,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.3032283976900696,True,-0.24929017484446891,qnei,0.0,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.595102504109949,2.521412015133338,1.8684921379417665,1.827055956885907,1.6822435273479222,0.43712142711846014,0.45886454781920516,True,0.021743120700745022,qnei,0.8453067000373267,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.610599739570518,48.717182122930254,7.147647548308369,8.119530353821709,0.43712142711846014,7.610599739570518,michalewicz
7,2.277233164445373,3.141592653589793,0.37207345441410744,0.0,2.487703872530359,0.33159495399870725,0.6466840673073875,True,0.3150891133086802,qnei,1.0224634999758564,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.716126212690271,56.433308335620524,7.147647548308369,8.061901190802931,0.33159495399870725,7.716126212690271,michalewicz
8,2.2090125140876924,3.141592653589793,0.0,2.4577012146827544,0.0,1.4393744845615688,1.3721477511748301,True,-0.06722673338673868,qnei,1.2320996000198647,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,6.60834668212741,63.041655017747935,6.60834668212741,7.880206877218492,1.4393744845615688,6.60834668212741,michalewicz
9,2.0787858973463895,3.141592653589793,0.0,3.141592653589793,0.0,0.10185922345077139,0.1316633323649698,True,0.029804108914198407,qnei,1.6630195999750867,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,7.9458619432382065,70.98751696098614,6.60834668212741,7.887501884554016,1.4393744845615688,6.60834668212741,michalewicz
10,2.2729510327799454,3.141592653589793,0.0,2.130430774311486,0.0,0.34998141781756364,0.041044550430389404,True,-0.30893686738717424,qnei,1.4713344000047073,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,7.697739748871415,78.68525670985755,6.60834668212741,7.868525670985756,1.4393744845615688,6.60834668212741,michalewicz
11,2.301316067045604,3.141592653589793,3.141592653589793,0.0,2.399547703634086,0.21274337274742594,0.521501262637937,True,0.308757889890511,qnei,2.782871300005354,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,7.834977793941553,86.5202345037991,6.60834668212741,7.865475863981737,1.4393744845615688,6.60834668212741,michalewicz
12,2.151372716306269,3.141592653589793,0.0,3.141592653589793,2.111856933725326,0.4249004693854402,0.7488678194067167,True,0.32396735002127647,qnei,3.053268899966497,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,7.622820697303538,94.14305520110264,6.60834668212741,7.845254600091887,1.4393744845615688,6.60834668212741,michalewicz
13,2.159573486935476,1.7721683173491243,0.0,3.141592653589793,2.283118630585487,0.9249927306440717,0.43247650831794704,True,-0.4925162223261247,qnei,2.1263237000093795,False,7,2b0c42bc-75a3-4b5d-844b-a0a7665d2acc,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.4393744845615688,7.122728436044906,101.26578363714755,6.60834668212741,7.789675664395966,1.4393744845615688,6.60834668212741,michalewicz
