iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,False,0.0,qnei,0.0,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,False,0.0,qnei,0.0,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,False,0.0,qnei,0.0,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,False,0.0,qnei,0.0,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,False,0.0,qnei,0.0,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.5403088717788305,2.1479608409992013,0.10060605259719733,0.4248962196988226,-0.40557450241694987,-0.40557450241694987,False,0.0,qnei,0.6107205000007525,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.453295669105929,47.37655229789,6.864439010390528,7.896092049648334,1.1832821562984503,6.864439010390528,michalewicz
7,1.6224724492386564,1.8006055992054413,0.9266963755070159,1.8372277546911617,2.34625644709944,-0.5777926874106719,-0.5777926874106719,False,0.0,qnei,1.4326627000118606,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.62551385409965,56.00206615198965,6.864439010390528,8.00029516456995,1.1832821562984503,6.864439010390528,michalewicz
8,2.6390004219462333,2.1684360067815214,1.822176607250737,2.700223215524505,1.4860258799005461,-1.043555536628977,-1.043555536628977,False,0.0,qnei,1.383451200032141,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.091276703317956,65.09334285530761,6.864439010390528,8.136667856913451,1.1832821562984503,6.864439010390528,michalewicz
9,2.4162656958120214,2.109756479708481,1.555165308784943,2.516294615286369,1.8008112112009018,0.4775843828399676,0.4775843828399676,False,0.0,qnei,1.863338900031522,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.57013678384901,72.66347963915662,6.864439010390528,8.073719959906292,1.1832821562984503,6.864439010390528,michalewicz
10,2.595774968030227,1.7846685625112506,1.4516627688142894,2.67222875549021,1.7009822637707808,1.165964100339269,1.165964100339269,False,0.0,qnei,2.627096999960486,False,11,99daefeb-ac50-4d9d-9d07-51789ff03a83,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.881757066349709,79.54523670550633,6.864439010390528,7.954523670550633,1.1832821562984503,6.864439010390528,michalewicz
