iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,6.3356872158746125,True,5.435613597494003,logei,0.0,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.08278470361995455,True,-0.005478008582350022,logei,0.0,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.3699625825096036,True,-0.3233530786645935,logei,0.0,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.6132301934566948,True,0.203425940023939,logei,0.0,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.9618192742286814,True,0.09211894861691927,logei,0.0,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.1829125529156674,3.0409662894302105,2.6033687418962383,0.3339090545462914,0.34411738472889725,0.4894341621794971,0.4325519787299429,True,-0.0568821834495542,logei,1.3844799000071362,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.558287004509481,48.66486938786922,7.147647548308369,8.11081156464487,0.90007361838061,7.147647548308369,michalewicz
7,2.3487757417874913,3.141592653589793,3.141592653589793,0.3207529869796634,0.99775427901482,1.553913373236398,-0.04662605601350836,True,-1.6005394292499064,logei,1.9281546999700367,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.553913373236398,6.49380779345258,55.1586771813218,6.49380779345258,7.879811025903114,0.90007361838061,7.147647548308369,michalewicz
8,1.8881608706146238,2.749608030894987,2.3803573071170905,0.8468369854159686,1.1651193528369732,-0.06099200481476025,-0.23127240325559656,True,-0.1702803984408363,logei,1.9342875000438653,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.553913373236398,8.108713171503739,63.26739035282554,6.49380779345258,7.908423794103192,0.90007361838061,7.147647548308369,michalewicz
9,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-8.439833882671342,True,-7.385895650756143,logei,1.8682427000021562,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.553913373236398,9.101659398604177,72.36904975142971,6.49380779345258,8.041005527936635,0.90007361838061,7.147647548308369,michalewicz
10,1.9130081303199713,1.8645626933397605,2.7179559699442644,0.0,0.6335755710372768,-0.6957356020791272,-0.600203331306262,True,0.09553227077286519,logei,3.2732494000229053,False,7,f8fa294d-83a4-4c98-b5b8-4b7a4c2f7987,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.553913373236398,8.743456768768105,81.11250652019783,6.49380779345258,8.111250652019782,0.90007361838061,7.147647548308369,michalewicz
