iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.44576303047473076,True,-0.15008501727883228,qnei,0.0,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-4.622774946957336,True,-4.815806087974791,qnei,0.0,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,2.2808801770112668,True,3.3335928216847015,qnei,0.0,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,-1.0527126446734347,9.100433811362413,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.2652749165511066,True,0.2587701077353606,qnei,0.0,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,-1.0527126446734347,9.100433811362413,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.3133457218596134,True,-0.25962420226120475,qnei,0.0,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,-1.0527126446734347,9.100433811362413,michalewicz
6,1.3965979457000914,0.5102071590269249,1.3331237896474253,0.0,3.009957655413124,0.6679360425996042,1.0095704802767045,True,0.34163443767710033,qnei,1.5618740000063553,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.379785124089374,47.929441124219345,7.041216357873232,7.9882401873698905,-1.0527126446734347,9.100433811362413,michalewicz
7,1.041542616762408,0.002950275769420064,0.0,3.141592653589793,2.2429482167736605,0.14785185405798684,0.03518166143217845,True,-0.1126701926258084,qnei,2.245123100001365,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.899869312630991,55.829310436850335,7.041216357873232,7.975615776692905,-1.0527126446734347,9.100433811362413,michalewicz
8,2.454740097031952,0.4459705522495212,0.0,1.9603354519710796,3.141592653589793,0.5997239266446049,0.3500475728172129,True,-0.24967635382739206,qnei,2.129436999966856,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.447997240044374,63.27730767689471,7.041216357873232,7.9096634596118385,-1.0527126446734347,9.100433811362413,michalewicz
9,1.6434306627638018,0.6789738437205656,0.6773250316737961,3.141592653589793,2.9690940906329546,-0.7491562133194551,-0.4970227314368707,True,0.25213348188258444,qnei,1.8574985999730416,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.796877380008434,72.07418505690315,7.041216357873232,8.00824278410035,-1.0527126446734347,9.100433811362413,michalewicz
10,0.8576186909577189,0.12079225276193037,0.5855759788925363,0.5586758870263467,3.141592653589793,-1.0539382259130767,-7.142535276567211,True,-6.088597050654135,qnei,2.147716900042724,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659392602055,81.1758444495052,7.041216357873232,8.11758444495052,-1.0527126446734347,9.100433811362413,michalewicz
11,1.4385277893614485,0.0,0.0,1.8409528812543787,2.618554218065844,0.22180966751433134,4.022269751503002,True,3.8004600839886704,qnei,2.530199100030586,False,9,911a0a3c-761a-47e7-a6c0-4fc76d948cdc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.825911499174647,89.00175594867986,7.041216357873232,8.09106872260726,0.22180966751433134,7.825911499174647,michalewicz
