iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.603255814604851,True,0.007407766851287967,logei,0.0,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-0.041160656978763865,True,-0.2341917979962192,logei,0.0,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.5688391172419214,True,0.48387352743151335,logei,0.0,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.518338796612794,True,-0.48816601220295197,logei,0.0,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.595848047753563,7.451873118935415,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-0.7717654156221632,True,0.2819561039762455,logei,0.0,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.595848047753563,7.451873118935415,michalewicz
6,3.117326538123517,0.3275943263567768,2.309461452599117,1.0249200822448226,2.251438978547939,1.1817170806329367,1.2353945052703879,True,0.05367742463745118,logei,0.5097334999591112,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1817170806329367,6.866004086056042,47.415660086186016,6.866004086056042,7.902610014364336,1.1817170806329367,6.866004086056042,michalewicz
7,3.141592653589793,0.0,3.141592653589793,0.16653109749010334,1.8594367372465797,-1.0522944530429617,-1.0844180611075116,True,-0.03212360806454995,logei,0.9214167000027373,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1817170806329367,9.10001561973194,56.51567570591796,6.866004086056042,8.07366795798828,1.1817170806329367,6.866004086056042,michalewicz
8,3.141592653589793,0.0,2.1219405230407453,1.2162127230654174,2.112823275125775,-0.08989542777165044,-0.04331978680567825,True,0.046575640965972186,logei,1.9068666000384837,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1817170806329367,8.13761659446063,64.65329230037858,6.866004086056042,8.081661537547323,1.1817170806329367,6.866004086056042,michalewicz
9,2.872111569780267,0.7664570347975338,2.3876526430595355,0.8916881416797766,2.3601248082334716,-0.9943531232602849,-0.9915976362542323,True,0.0027554870060526593,logei,2.432848400028888,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1817170806329367,9.042074289949262,73.69536659032784,6.866004086056042,8.188374065591981,1.1817170806329367,6.866004086056042,michalewicz
10,3.141592653589793,0.287213957867442,2.0083857932954743,1.3475529219530673,2.3020527045558117,-1.008850656997466,-0.9434973698444274,True,0.06535328715303856,logei,2.025785799953155,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1817170806329367,9.056571823686443,82.75193841401428,6.866004086056042,8.275193841401428,1.1817170806329367,6.866004086056042,michalewicz
11,2.9587675320942384,0.4175182572560069,2.2604517855328967,1.0256691960809372,2.235924611324364,2.4199097298919785,1.9817595955238565,True,-0.438150134368122,logei,4.061593600024935,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4199097298919785,5.627811436797,88.37974985081128,5.627811436797,8.034522713710116,2.4199097298919785,5.627811436797,michalewicz
12,2.804495033226117,0.5665489533734646,2.4145237984443804,0.7977035649928448,2.218484000432959,0.49022665612892324,0.5944447916788391,True,0.10421813554991588,logei,2.7238944999990053,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4199097298919785,7.557494510560055,95.93724436137134,5.627811436797,7.9947703634476115,2.4199097298919785,5.627811436797,michalewicz
13,2.5069331388119656,0.43839776898208355,2.294782519274753,0.8560239765999882,2.0197505086240537,-0.3385994068295159,-0.10159439594016198,True,0.2370050108893539,logei,2.6621887999936007,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4199097298919785,8.386320573518494,104.32356493488983,5.627811436797,8.02488961037614,2.4199097298919785,5.627811436797,michalewicz
14,2.6653315787999627,0.612072567744071,2.246735667509621,0.941616046942925,2.209239012703605,1.9548730599451518,2.4409783701605754,True,0.4861053102154236,logei,2.802831300010439,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4199097298919785,6.092848106743826,110.41641304163366,5.627811436797,7.886886645830976,1.9548730599451518,6.092848106743826,michalewicz
15,2.1532094377941817,1.0150440850213922,2.248554593387963,1.033400321778803,2.2008625778489734,4.08564925707906,4.2199181732244675,True,0.13426891614540715,logei,3.181438600004185,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,3.962071909609918,114.37848495124358,3.962071909609918,7.6252323300829055,4.08564925707906,3.962071909609918,michalewicz
16,1.8764996776352403,1.1705595733110543,2.023318996737973,1.0736105746349003,2.196891599327874,1.8832677068472954,1.928706313828824,True,0.045438606981528684,logei,4.150858800043352,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,6.164453459841683,120.54293841108526,3.962071909609918,7.533933650692829,4.08564925707906,3.962071909609918,michalewicz
17,1.9935614586665054,1.1448992342178663,2.309611252263606,1.082939865260636,2.192968538732883,2.6276432633975175,2.5245760212857276,True,-0.10306724211178997,logei,4.683456099999603,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,5.42007790329146,125.96301631437672,3.962071909609918,7.409589194963337,4.08564925707906,3.962071909609918,michalewicz
18,1.756423829027557,1.334777087071463,2.446032781452798,1.3037761620376513,1.9331817796649842,-0.6988582045245969,-0.5700355410314204,True,0.1288226634931765,logei,3.72397930000443,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,8.746579371213576,134.7095956855903,3.962071909609918,7.483866426977239,4.08564925707906,3.962071909609918,michalewicz
19,2.3311004005220854,0.8997574733680547,2.414838811059705,1.0201132286650145,2.192809414859942,1.9866925563289828,1.8807375885370967,True,-0.10595496779188607,logei,5.193948999978602,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,6.061028610359996,140.77062429595028,3.962071909609918,7.4089802261026465,4.08564925707906,3.962071909609918,michalewicz
20,2.07618535830985,1.0427773302354797,2.204415059535081,1.0068507888345808,2.187131446820634,3.1973368951659853,3.3609973532935524,True,0.16366045812756713,logei,3.591958499979228,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,4.850384271522993,145.62100856747327,3.962071909609918,7.281050428373663,4.08564925707906,3.962071909609918,michalewicz
21,2.170395914566894,1.0126597337108336,1.9985080022051265,1.1198341492816373,2.255335712128153,3.0400807150444016,2.7562476717276883,True,-0.28383304331671333,logei,5.924300399958156,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.08564925707906,5.007640451644576,150.62864901911786,3.962071909609918,7.172792810434184,4.08564925707906,3.962071909609918,michalewicz
22,2.2798486759736893,0.9426718702618427,2.194439014122894,1.0667586434607423,2.2279809964312745,4.673512506557779,4.899403712035811,True,0.22589120547803176,logei,6.265657800016925,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.673512506557779,3.374208660131199,154.00285767924905,3.374208660131199,7.00012989451132,4.673512506557779,3.374208660131199,michalewicz
23,2.2374676116307293,0.884896500678485,2.1916933175096287,1.2926478640160448,2.1558950175452067,2.0700431570558107,1.957546103649375,True,-0.11249705340643557,logei,4.847371299983934,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.673512506557779,5.977678009633168,159.9805356888822,3.374208660131199,6.955675464734009,4.673512506557779,3.374208660131199,michalewicz
24,2.251248229728276,1.3342239194657823,2.2006294451925315,1.0073540613583305,2.2308947703992055,4.354956210126936,4.273413630142592,True,-0.08154257998434389,logei,7.392127499973867,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.673512506557779,3.6927649565620424,163.67330064544424,3.374208660131199,6.819720860226844,4.673512506557779,3.374208660131199,michalewicz
25,2.2768982856490907,0.2317674448282587,2.198435815843055,1.106436632829886,2.2296670389869417,4.980440922462922,5.114654044180476,True,0.13421312171755417,logei,6.723796300007962,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,3.0672802442260565,166.7405808896703,3.0672802442260565,6.669623235586812,4.980440922462922,3.0672802442260565,michalewicz
26,3.0324980073335546,0.0,2.1088861629432474,0.6185105052885012,1.9019723439515877,-0.8780931121942136,-0.9781636700436664,True,-0.10007055784945285,logei,7.156617000000551,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,8.925814278883191,175.6663951685535,3.0672802442260565,6.7563998141751345,4.980440922462922,3.0672802442260565,michalewicz
27,2.245000097097003,0.0,2.2026997869835636,1.091670160956166,2.7751983665562103,3.591835526597787,2.2184218119876955,True,-1.3734137146100913,logei,6.4175959000131115,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.455885640091191,180.1222808086447,3.0672802442260565,6.671195585505359,4.980440922462922,3.0672802442260565,michalewicz
28,2.246276717955987,0.0,2.187829317500314,1.0882102637499693,2.085759969508085,3.3907277085180314,3.823802680727523,True,0.43307497220949154,logei,6.531451600021683,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.6569934581709465,184.77927426681563,3.0672802442260565,6.599259795243415,4.980440922462922,3.0672802442260565,michalewicz
29,2.157888901657601,0.0,1.344151470942522,0.0,1.4506205242247767,1.9291018267714939,1.895451798383168,True,-0.03365002838832587,logei,4.641232900030445,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,6.118619339917484,190.8978936067331,3.0672802442260565,6.582685986439072,4.980440922462922,3.0672802442260565,michalewicz
30,2.163801773274989,0.0,1.3707858701263593,2.3145990149536004,2.232354043851698,3.047609494899794,2.9541552422405237,True,-0.09345425265927032,logei,4.890074099996127,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,5.000111671789185,195.8980052785223,3.0672802442260565,6.529933509284077,4.980440922462922,3.0672802442260565,michalewicz
31,2.152028802422878,0.0,3.141592653589793,0.0,2.2827918991537763,0.6228836455706201,1.1900515353938856,True,0.5671678898232655,logei,5.8952050999505445,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,7.424837521118358,203.32284279964065,3.0672802442260565,6.55880138063357,4.980440922462922,3.0672802442260565,michalewicz
32,2.175794445981933,1.944991386739459,1.1491750345669833,1.4495077973074304,1.8676658401320074,1.1485563864992747,1.0792789489730668,True,-0.06927743752620796,logei,4.973828100017272,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,6.899164780189704,210.22200757983035,3.0672802442260565,6.569437736869698,4.980440922462922,3.0672802442260565,michalewicz
33,2.1637320851267057,0.0,2.1058635519224564,2.564085216346694,1.9671345550330255,0.6749919345262135,0.8569938336606235,True,0.18200189913441,logei,6.767986999999266,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,7.372729232162765,217.5947368119931,3.0672802442260565,6.59377990339373,4.980440922462922,3.0672802442260565,michalewicz
34,2.1661835565589715,0.0,1.6440365657040055,0.974913730847911,2.3182952671900154,0.8923630805245047,1.0812029511066634,True,0.18883987058215868,logei,3.9253729000338353,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,7.155358086164473,224.75009489815758,3.0672802442260565,6.610296908769341,4.980440922462922,3.0672802442260565,michalewicz
35,2.16585282231337,1.9933119422802696,2.2339657608181573,0.6204707065823695,1.5544528287452375,1.9474053943547358,1.7466502451391634,True,-0.20075514921557236,logei,5.261615000024904,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,6.100315772334243,230.85041067049184,3.0672802442260565,6.59572601915691,4.980440922462922,3.0672802442260565,michalewicz
36,2.1724616792971108,2.1626449143377613,2.2522257991019856,1.1602145482417927,2.551466410947526,3.204911324213596,3.319422038029906,True,0.11451071381631017,logei,5.050603799987584,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.842809842475383,235.69322051296723,3.0672802442260565,6.5470339031379785,4.980440922462922,3.0672802442260565,michalewicz
37,1.9173232764804977,0.0,2.191408457720686,1.2558658401263696,2.636692999091162,1.7929556740074164,2.176282520034719,True,0.3833268460273025,logei,6.538756099995226,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,6.254765492681562,241.9479860056488,3.0672802442260565,6.539134756909427,4.980440922462922,3.0672802442260565,michalewicz
38,2.1701290457082743,2.2088852522047784,2.2216739500235967,1.1212572305422404,2.6826033830173257,3.8444640211959737,3.5267226424107188,True,-0.317741378785255,logei,5.146484899974894,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.203257145493005,246.1512431511418,3.0672802442260565,6.477664293451101,4.980440922462922,3.0672802442260565,michalewicz
39,2.167465299994595,2.4383768513580084,2.224562796406952,1.1146107343622182,2.807308027512687,3.7428862446225373,3.769950884844501,True,0.027064640221963643,logei,7.183804599975701,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.304834922066441,250.45607807320826,3.0672802442260565,6.421950719825853,4.980440922462922,3.0672802442260565,michalewicz
40,2.164707794992204,2.6806751274856935,2.230853096884928,1.1199192880701958,3.0529543916032753,4.417349299832091,4.363660893551275,True,-0.05368840628081628,logei,8.482525100000203,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,3.630371866856887,254.08644994006514,3.0672802442260565,6.352161248501629,4.980440922462922,3.0672802442260565,michalewicz
41,2.3889288762926335,0.7206043350801574,2.1976140195308687,1.0877553050520228,2.1880467868837044,3.6474198033478085,3.5393339691620835,True,-0.10808583418572493,logei,8.51864259998547,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.400301363341169,258.4867513034063,3.0672802442260565,6.304554909839179,4.980440922462922,3.0672802442260565,michalewicz
42,2.185801896929875,3.141592653589793,2.2029930482988758,1.1065085279118199,3.141592653589793,3.7003291449911475,3.788090857609229,True,0.08776171261808141,logei,8.732631999999285,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.34739202169783,262.83414332510415,3.0672802442260565,6.257955793454861,4.980440922462922,3.0672802442260565,michalewicz
43,2.0370694269792975,3.141592653589793,2.2247113054574283,1.1289333000379804,3.0136206501551372,3.204243074568492,3.286340941871996,True,0.08209786730350421,logei,9.222930899995845,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.8434780921204865,267.67762141722466,3.0672802442260565,6.225060963191271,4.980440922462922,3.0672802442260565,michalewicz
44,2.190802357399851,3.141592653589793,2.201714381845227,1.1156147128227427,3.141592653589793,3.7004301372614616,3.8255928588674197,True,0.1251627216059581,logei,6.862791199993808,False,9,8812e9f3-ca2b-4363-bcc7-276d86a77f8b,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.980440922462922,4.347291029427517,272.0249124466522,3.0672802442260565,6.18238437378755,4.980440922462922,3.0672802442260565,michalewicz
