iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,False,0.0,logei,0.0,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,False,0.0,logei,0.0,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,False,0.0,logei,0.0,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,False,0.0,logei,0.0,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,False,0.0,logei,0.0,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,2.102926310667897,0.0,3.141592653589793,0.0,-1.0539382316962151,-1.0539382316962151,False,0.0,logei,0.6891491000424139,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398385193,52.894740140065906,8.236944203352454,8.815790023344318,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0757689604196374,1.947620601370813,1.5711196496451432,2.8583918190130864,2.6023074413737914,-0.4200234212282131,-0.4200234212282131,False,0.0,logei,2.029956399986986,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.467744587917192,61.3624847279831,8.236944203352454,8.766069246854729,-0.1892230366634753,8.236944203352454,michalewicz
8,2.281329125322658,2.353952339971734,1.1207658465922992,2.2412389872559157,0.7725223247191721,0.7611144425368439,0.7611144425368439,False,0.0,logei,2.1132361000054516,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7611144425368439,7.286606724152135,68.64909145213524,7.286606724152135,8.581136431516905,0.7611144425368439,7.286606724152135,michalewicz
9,2.274569480077298,2.8004120878432435,1.1272404930801332,1.9078166147228675,0.15994714878804492,2.8355794624309425,2.8355794624309425,False,0.0,logei,2.1697437999537215,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8355794624309425,5.212141704258036,73.86123315639327,5.212141704258036,8.206803684043697,2.8355794624309425,5.212141704258036,michalewicz
10,2.5765596046322066,3.141592653589793,0.14068748435954445,1.8477056251801502,0.0,-0.5309914178896645,-0.5309914178896645,False,0.0,logei,2.2203713999479078,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8355794624309425,8.578712584578643,82.43994574097191,5.212141704258036,8.24399457409719,2.8355794624309425,5.212141704258036,michalewicz
11,1.9423373857550321,3.141592653589793,1.3138941864360043,1.1711370899691909,0.021887703457086377,2.471809497695896,2.471809497695896,False,0.0,logei,3.1917105999891646,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8355794624309425,5.575911668993083,88.015857409965,5.212141704258036,8.001441582724091,2.8355794624309425,5.212141704258036,michalewicz
12,3.141592653589793,0.5331556364886976,1.1915737862101479,3.141592653589793,0.11161858911927182,0.0783344677027365,0.0783344677027365,False,0.0,logei,3.255619300005492,False,10,1ac7a14a-ac7d-4f88-818d-3e25845116f5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8355794624309425,7.969386698986241,95.98524410895124,5.212141704258036,7.998770342412603,2.8355794624309425,5.212141704258036,michalewicz
