iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,False,0.0,logei,0.0,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,False,0.0,logei,0.0,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,False,0.0,logei,0.0,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,False,0.0,logei,0.0,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,False,0.0,logei,0.0,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.7006908285889057,3.034395384628435,2.843913793574935,0.0,0.0,-0.5724873840901306,-0.5724873840901306,False,0.0,logei,1.1943579000071622,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.62020855077911,49.72679093413885,7.147647548308369,8.28779848902314,0.90007361838061,7.147647548308369,michalewicz
7,1.7742565299967086,3.141592653589793,2.970998911585182,0.0,0.0,-0.9822171118729979,-0.9822171118729979,False,0.0,logei,1.115903400001116,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.029938278561977,58.756729212700826,7.147647548308369,8.393818458957261,0.90007361838061,7.147647548308369,michalewicz
8,3.05421986247979,2.760434695607298,3.141592653589793,1.167934600686741,0.9275110351679233,1.9276511768500868,1.9276511768500868,False,0.0,logei,2.046986699977424,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,6.120069989838892,64.87679920253971,6.120069989838892,8.109599900317464,1.9276511768500868,6.120069989838892,michalewicz
9,3.141592653589793,2.50667725202856,2.8046095743850405,1.4015521054931765,0.987909323612871,0.7603383658719205,0.7603383658719205,False,0.0,logei,1.366182200028561,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,7.287382800817058,72.16418200335677,6.120069989838892,8.01824244481742,1.9276511768500868,6.120069989838892,michalewicz
10,3.141592653589793,2.9426878937486016,3.141592653589793,1.1377594846090653,0.8742024521519344,1.0186280244939734,1.0186280244939734,False,0.0,logei,2.1962281000451185,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,7.029093142195005,79.19327514555178,6.120069989838892,7.919327514555178,1.9276511768500868,6.120069989838892,michalewicz
11,3.141592653589793,3.057536060237687,3.141592653589793,1.204385701858788,0.9482455288808727,1.0803482551242491,1.0803482551242491,False,0.0,logei,2.6588444999651983,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,6.967372911564729,86.1606480571165,6.120069989838892,7.8327861870105915,1.9276511768500868,6.120069989838892,michalewicz
12,3.141592653589793,2.7840987091510625,3.141592653589793,0.8552554807991724,0.9901345119558123,0.9986242185687089,0.9986242185687089,False,0.0,logei,2.9244982000091113,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,7.049096948120269,93.20974500523677,6.120069989838892,7.767478750436397,1.9276511768500868,6.120069989838892,michalewicz
13,3.141592653589793,2.5630178004522026,3.141592653589793,0.7471489411267158,0.9140543446128586,-0.143327354247022,-0.143327354247022,False,0.0,logei,3.636300200014375,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9276511768500868,8.191048520936,101.40079352617278,6.120069989838892,7.800061040474829,1.9276511768500868,6.120069989838892,michalewicz
14,2.2540098687521075,2.796701529592317,2.8880265264662346,1.2204314939359817,0.9783176790651829,3.3638479416074123,3.3638479416074123,False,0.0,logei,3.7458847999805585,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,4.683873225081566,106.08466675125435,4.683873225081566,7.577476196518168,3.3638479416074123,4.683873225081566,michalewicz
15,2.041633740875842,2.808471327282741,3.141592653589793,1.2646093716478182,1.0574856121564975,1.4196814590168434,1.4196814590168434,False,0.0,logei,4.307258999964688,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,6.628039707672135,112.71270645892648,4.683873225081566,7.514180430595099,3.3638479416074123,4.683873225081566,michalewicz
16,2.059556696342372,2.834139803602338,2.7988068817750924,1.28243501958524,0.9545521899294339,1.738787067090785,1.738787067090785,False,0.0,logei,3.861830700014252,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,6.3089340995981935,119.02164055852467,4.683873225081566,7.438852534907792,3.3638479416074123,4.683873225081566,michalewicz
17,2.512723406161793,2.713030871054317,2.953380175672574,1.1479953223616186,0.9921612650523991,3.1410865481492865,3.1410865481492865,False,0.0,logei,5.791022900026292,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,4.906634618539692,123.92827517706436,4.683873225081566,7.289898539827315,3.3638479416074123,4.683873225081566,michalewicz
18,2.3565567518145683,2.6144438791700564,2.8754885303117588,1.189835684234005,1.010394304812942,3.280418746946922,3.280418746946922,False,0.0,logei,4.1585905000101775,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,4.767302419742056,128.69557759680643,4.683873225081566,7.149754310933691,3.3638479416074123,4.683873225081566,michalewicz
19,2.3570397194276502,2.805251396454506,2.362559589179372,1.2486040543995789,0.9410179737612595,1.678215755823726,1.678215755823726,False,0.0,logei,2.9070310999522917,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,6.369505410865252,135.0650830076717,4.683873225081566,7.108688579351141,3.3638479416074123,4.683873225081566,michalewicz
20,2.342220029040695,2.8178925184146797,2.830314242168804,1.1850047439410576,0.8957777137729355,2.2946208719584495,2.2946208719584495,False,0.0,logei,5.682687300024554,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,5.753100294730529,140.81818330240222,4.683873225081566,7.040909165120111,3.3638479416074123,4.683873225081566,michalewicz
21,2.356161574151877,2.9506745320893115,3.050640158466147,1.1912210272685175,0.9948555170826685,2.534035353557776,2.534035353557776,False,0.0,logei,3.802863000018988,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3638479416074123,5.513685813131202,146.3318691155334,4.683873225081566,6.968184243596829,3.3638479416074123,4.683873225081566,michalewicz
22,2.0013912145238155,2.645175429593166,2.7614522602387317,1.102626792861263,1.0016630033882408,3.5144977289840797,3.5144977289840797,False,0.0,logei,4.952233900025021,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5144977289840797,4.5332234377048986,150.8650925532383,4.5332234377048986,6.857504206965377,3.5144977289840797,4.5332234377048986,michalewicz
23,2.553658414835157,2.7660988880010713,2.6991553298618673,1.1038504442026402,1.0267731768298858,2.782308774595198,2.782308774595198,False,0.0,logei,5.794315000006463,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5144977289840797,5.26541239209378,156.1305049453321,4.5332234377048986,6.788282823710091,3.5144977289840797,4.5332234377048986,michalewicz
24,1.9663906620364964,2.439822775130449,2.904909657684398,1.1166745344265472,0.9715031504312119,3.065662978926527,3.065662978926527,False,0.0,logei,5.050512899993919,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5144977289840797,4.982058187762451,161.11256313309454,4.5332234377048986,6.7130234638789394,3.5144977289840797,4.5332234377048986,michalewicz
25,1.5956036350571472,2.709337058674415,2.768185103267557,1.1491210381366244,0.9835441696939168,2.9526086490915353,2.9526086490915353,False,0.0,logei,6.201736900024116,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.5144977289840797,5.0951125175974425,166.20767565069198,4.5332234377048986,6.6483070260276795,3.5144977289840797,4.5332234377048986,michalewicz
26,2.1268572182921175,2.686449089072415,2.8738936358355445,1.0919027509239083,0.9789738405272211,4.839523412465749,4.839523412465749,False,0.0,logei,4.755252800008748,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.208197754223229,169.4158734049152,3.208197754223229,6.515995130958277,4.839523412465749,3.208197754223229,michalewicz
27,2.051454345865274,2.729225808459456,3.141592653589793,1.0338414546642956,0.965497694658155,3.2712785940734,3.2712785940734,False,0.0,logei,5.3562166999909095,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,4.776442572615578,174.19231597753077,3.208197754223229,6.451567258427065,4.839523412465749,3.208197754223229,michalewicz
28,2.1260799861780955,2.691590701325816,2.8290101700932495,1.0742996854198847,0.9750634240054872,4.5707195973151675,4.5707195973151675,False,0.0,logei,6.034229599987157,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.4770015693738108,177.66931754690458,3.208197754223229,6.345332769532306,4.839523412465749,3.208197754223229,michalewicz
29,2.1933967497883264,2.734732379250878,2.768833170637313,1.0283905299811757,0.9591498612739227,3.705008550290915,3.705008550290915,False,0.0,logei,3.6099471999914385,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,4.342712616398064,182.01203016330265,3.208197754223229,6.27627690218285,4.839523412465749,3.208197754223229,michalewicz
30,2.11820892200608,2.6864327305660898,2.808019293301696,1.0402435618483756,0.9744299722577591,3.959695243135819,3.959695243135819,False,0.0,logei,4.69144739996409,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,4.088025923553159,186.1000560868558,3.208197754223229,6.203335202895193,4.839523412465749,3.208197754223229,michalewicz
31,2.126586324327896,2.6886335447081198,2.8130168096780754,1.0442049427037607,0.9740174583936836,4.089026240467225,4.089026240467225,False,0.0,logei,5.924345100007486,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.958694926221753,190.05875101307754,3.208197754223229,6.13092745203476,4.839523412465749,3.208197754223229,michalewicz
32,1.5708479839078668,2.0935714820962827,2.445480501858351,2.0437493840897267,3.106148668929189,-1.0177198870051065,-1.0177198870051065,False,0.0,logei,10.124688300013077,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,9.065441053694085,199.12419206677163,3.208197754223229,6.222631002086613,4.839523412465749,3.208197754223229,michalewicz
33,2.1270672826684,2.688637693903544,2.815482534539393,1.041883844937367,0.9745826391235498,4.0848718113279014,4.0848718113279014,False,0.0,logei,9.202845299965702,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.962849355361077,203.0870414221327,3.208197754223229,6.1541527703676575,4.839523412465749,3.208197754223229,michalewicz
34,2.64585024403964,3.141592653589793,2.731731762892913,1.4736062776726588,3.1110152242219167,-1.0431018338790674,-1.0431018338790674,False,0.0,logei,11.610757799993735,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,9.090823000568045,212.17786442270074,3.208197754223229,6.240525424197081,4.839523412465749,3.208197754223229,michalewicz
35,2.1203488000805635,2.6936047487893955,2.8221444616397093,1.0398169835352664,0.9760755372737927,4.111738965085738,4.111738965085738,False,0.0,logei,14.544198099989444,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.93598220160324,216.113846624304,3.208197754223229,6.174681332122971,4.839523412465749,3.208197754223229,michalewicz
36,0.31855053216650486,3.141592653589793,1.496348929801325,1.9551310348049227,3.131248375771954,0.42604845113328543,0.42604845113328543,False,0.0,logei,14.747396500024479,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,7.621672715555693,223.73551933985968,3.208197754223229,6.214875537218324,4.839523412465749,3.208197754223229,michalewicz
37,2.1729599698179314,2.6713791716982196,2.8000813051458326,1.0477979795374046,0.9699746759121156,4.060737221522146,4.060737221522146,False,0.0,logei,12.980348600016441,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.9869839451668323,227.7225032850265,3.208197754223229,6.154662250946663,4.839523412465749,3.208197754223229,michalewicz
38,2.081409983729679,2.7194318658012118,2.841070960622394,1.037321079904697,0.9822746560656492,4.084698017104404,4.084698017104404,False,0.0,logei,19.046035700012,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.9630231495845747,231.6855264346111,3.208197754223229,6.0969875377529235,4.839523412465749,3.208197754223229,michalewicz
39,2.160856853057278,2.694199005819653,2.8211092233001125,1.0507762514113108,0.9716478350529492,4.35159170151248,4.35159170151248,False,0.0,logei,18.597798399976455,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.696129465176498,235.3816558997876,3.208197754223229,6.035427074353528,4.839523412465749,3.208197754223229,michalewicz
40,0.4781206685556215,3.141592653589793,2.132782986553362,2.03842499504569,2.9299380702501945,-0.5558981257160377,-0.5558981257160377,False,0.0,logei,13.02781880000839,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,8.603619292405016,243.98527519219263,3.208197754223229,6.099631879804816,4.839523412465749,3.208197754223229,michalewicz
41,2.375878961746121,3.141592653589793,1.371318263491337,2.15394436785882,3.141592653589793,0.892302068492003,0.892302068492003,False,0.0,logei,17.28808069997467,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,7.155419098196975,251.1406942903896,3.208197754223229,6.125382787570478,4.839523412465749,3.208197754223229,michalewicz
42,1.1641252958835346,3.141592653589793,1.9810304753771388,2.442940160660316,3.141592653589793,-0.40794990428427474,-0.40794990428427474,False,0.0,logei,20.270401199988555,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,8.455671070973253,259.59636536136287,3.208197754223229,6.180865841937211,4.839523412465749,3.208197754223229,michalewicz
43,2.2116778624723508,2.6644205119797486,2.792748422038883,1.052686753710393,0.9661832346549492,4.025034830312709,4.025034830312709,False,0.0,logei,14.337746600038372,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,4.022686336376269,263.61905169773917,3.208197754223229,6.130675620877655,4.839523412465749,3.208197754223229,michalewicz
44,2.0968713260803535,2.7428796066767993,2.8399755227210104,1.0417874438415302,0.9782725329386632,4.1092064627763225,4.1092064627763225,False,0.0,logei,14.824780500028282,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,3.938514703912656,267.5575664016518,3.208197754223229,6.080853781855723,4.839523412465749,3.208197754223229,michalewicz
45,2.122781216480586,3.141592653589793,1.164296334620018,1.7316009985333556,3.050372458247105,1.1421874898985738,1.1421874898985738,False,0.0,logei,18.718769999977667,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,6.905533676790404,274.4631000784422,3.208197754223229,6.09918000174316,4.839523412465749,3.208197754223229,michalewicz
46,1.6242046862730586,3.141592653589793,0.36818111085402194,1.940300433972284,3.141592653589793,0.6466720472709374,0.6466720472709374,False,0.0,logei,16.343817099987064,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,7.401049119418041,281.86414919786023,3.208197754223229,6.12748150430131,4.839523412465749,3.208197754223229,michalewicz
47,2.1521889935237866,2.725048544407444,0.8132113680736489,2.07617068998026,2.975433503146877,1.5244338398226813,1.5244338398226813,False,0.0,logei,18.595829300000332,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,6.523287326866297,288.3874365247265,3.208197754223229,6.135902904781416,4.839523412465749,3.208197754223229,michalewicz
48,3.141592653589793,2.551058350462217,0.7814602842337378,1.8947628021672707,3.0951871338366144,0.48745756243838134,0.48745756243838134,False,0.0,logei,16.328235899971332,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,7.560263604250597,295.94770012897715,3.208197754223229,6.165577086020357,4.839523412465749,3.208197754223229,michalewicz
49,2.0397510421015976,2.649644976042286,2.1035565634747204,1.020944170060458,1.3252597463606908,1.4393142535561398,1.4393142535561398,False,0.0,logei,17.412400200031698,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,6.608406913132838,302.55610704211,3.208197754223229,6.174614429430816,4.839523412465749,3.208197754223229,michalewicz
50,2.0528568926440967,2.703943275276475,2.875066653765059,1.0107349968801287,1.3690441506210502,2.043206700229722,2.043206700229722,False,0.0,logei,14.31161970004905,False,7,f5b36076-44de-4e03-860d-fa4806207d3c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.839523412465749,6.0045144664592565,308.5606215085693,3.208197754223229,6.171212430171385,4.839523412465749,3.208197754223229,michalewicz
