iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0456889056880656,True,-0.04509878584265947,qnei,0.0,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.5995232795508245,True,0.304583386435896,qnei,0.0,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.3536644835688544,True,0.12852283590050884,qnei,0.0,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-1.2957595264330066,True,-0.3173917601621489,qnei,0.0,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.36291422371259796,True,-0.17369118704912265,qnei,0.0,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.4821873194693632,8.529908486158341,michalewicz
6,1.1001711790992805,2.0912816007143333,2.6204263420316853,2.678501041494756,2.2118871556011874,0.432975156779217,0.13105453628793362,True,-0.3019206204912834,qnei,1.8547131999512203,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,7.614746009909761,51.40782675159047,7.614746009909761,8.567971125265078,0.432975156779217,7.614746009909761,michalewicz
7,0.7915170428975518,1.9772209641582963,3.141592653589793,3.021755755441733,1.1484365740120421,-0.956181355927272,-1.4313250901122432,True,-0.47514373418497113,qnei,2.6547499999869615,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,9.00390252261625,60.41172927420672,7.614746009909761,8.630247039172389,0.432975156779217,7.614746009909761,michalewicz
8,1.3615342760555145,1.9809672608817537,2.369798389929446,2.576456242534661,2.458344327141233,-1.0167991567042503,-0.932949526626232,True,0.08384963007801827,qnei,3.4798483999911696,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,9.064520323393229,69.47624959759995,7.614746009909761,8.684531199699993,0.432975156779217,7.614746009909761,michalewicz
9,1.020821998046799,2.1246119343243786,2.694325185692848,2.7105196338410225,2.1343299312913815,-1.0204379957396759,-1.5420496937826362,True,-0.5216116980429604,qnei,3.896358700003475,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,9.068159162428653,78.5444087600286,7.614746009909761,8.727156528892067,0.432975156779217,7.614746009909761,michalewicz
10,1.2439317876236122,2.2751927128725953,1.523859391588822,2.5840868512060218,2.5437237103417,-1.0162143259227656,-0.8891415757276675,True,0.12707275019509812,qnei,3.102877900004387,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,9.063935492611744,87.60834425264035,7.614746009909761,8.760834425264035,0.432975156779217,7.614746009909761,michalewicz
11,0.5984376025271296,2.9175247565979894,0.18924652148738272,3.141592653589793,1.427840412470107,-1.0521245247370903,-1.163556365608304,True,-0.11143184087121383,qnei,4.993486399995163,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,9.099845691426069,96.70818994406642,7.614746009909761,8.791653631278765,0.432975156779217,7.614746009909761,michalewicz
12,2.553527545630301,1.0484634555593195,2.109864956923316,2.1313107155876376,3.141592653589793,-0.7958227618446602,-0.9990038949897736,True,-0.20318113314511344,qnei,5.324638399994001,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,8.843543928533638,105.55173387260005,7.614746009909761,8.79597782271667,0.432975156779217,7.614746009909761,michalewicz
13,2.7536655412856246,0.9496006984673496,1.615690881833634,2.5549916836848583,2.1227899315499847,-0.9207875029573326,2.990393876436892,True,3.9111813793942245,qnei,5.615821900020819,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,8.968508669646312,114.52024254224636,7.614746009909761,8.809249426326643,-0.9207875029573326,8.968508669646312,michalewicz
14,2.9862565889093045,0.7457677945715372,1.630013758075928,2.550931079268188,2.0592290162298923,-0.8955376539746155,-0.7112168034515766,True,0.18432085052303893,qnei,9.088045300042722,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.432975156779217,8.943258820663594,123.46350136290997,7.614746009909761,8.818821525922141,-0.9207875029573326,8.968508669646312,michalewicz
15,2.7376205977284735,1.0540774473533394,1.3304111228150255,3.0965640877321032,1.7366265731772481,2.3549636053141643,2.402621215815768,True,0.04765761050160355,qnei,7.936274399980903,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,5.692757561374814,129.15625892428477,5.692757561374814,8.610417261618984,-0.9207875029573326,8.968508669646312,michalewicz
16,2.75358261537516,0.9669289390858946,2.2125127556817072,2.601409204978301,2.839357512265834,0.48111407063066175,0.5421813859648005,True,0.06106731533413873,qnei,9.345241600007284,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,7.566607096058316,136.72286602034308,5.692757561374814,8.545179126271442,-0.9207875029573326,8.968508669646312,michalewicz
17,2.759980158143432,0.8195704877786463,1.4814973890236238,1.8675064761184355,2.0368541074068554,-0.0682696831919481,0.16404007074530683,True,0.23230975393725492,qnei,9.048874799977057,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,8.115990849880927,144.838856870224,5.692757561374814,8.519932757071999,-0.9207875029573326,8.968508669646312,michalewicz
18,2.751123002849452,0.9834575703203559,1.5089563288074814,2.7425324124893184,1.9729948589344797,-1.013965688442529,-0.6616397980441306,True,0.35232589039839834,qnei,7.80879450001521,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,9.061686855131507,153.9005437253555,5.692757561374814,8.550030206964195,-0.9207875029573326,8.968508669646312,michalewicz
19,2.7993432679938275,1.4860497400688049,0.0,3.141592653589793,0.4825425394717187,0.4181984804245862,0.8379800101166583,True,0.41978152969207216,qnei,9.339672199974302,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,7.629522686264393,161.53006641161988,5.692757561374814,8.501582442716836,-0.9207875029573326,8.968508669646312,michalewicz
20,3.1236604129750947,1.9009912225461143,3.141592653589793,3.141592653589793,0.5014763139553098,-1.0488006030196992,-0.8529805192652942,True,0.19582008375440507,qnei,11.643085699994117,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,9.096521769708678,170.62658818132857,5.692757561374814,8.531329409066428,-0.9207875029573326,8.968508669646312,michalewicz
21,3.141592653589793,0.0,0.0,3.141592653589793,0.0,-1.0539382319151993,-0.701292125391531,True,0.35264610652366835,qnei,11.023721700010356,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,9.101659398604177,179.72824757993274,5.692757561374814,8.558487979996798,-0.9207875029573326,8.968508669646312,michalewicz
22,3.141592653589793,1.8752600838282267,0.0,0.0,0.0,-1.0392759777053875,-1.3748162450219241,True,-0.33554026731653663,qnei,14.885452300019097,False,10,1956d938-c9b6-436d-a1eb-57ac681fffe5,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.3549636053141643,9.086997144394365,188.8152447243271,5.692757561374814,8.58251112383305,-0.9207875029573326,8.968508669646312,michalewicz
