iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,False,0.0,logei,0.0,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,False,0.0,logei,0.0,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,False,0.0,logei,0.0,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,False,0.0,logei,0.0,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,False,0.0,logei,0.0,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.538725258136651,2.0877194320904473,0.11085767811312826,0.5119474494950159,-0.9639120289798351,-0.9639120289798351,False,0.0,logei,0.5719623999902979,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.011633195668814,47.93488982445289,6.864439010390528,7.989148304075481,1.1832821562984503,6.864439010390528,michalewicz
7,1.9135145313644906,1.7822967215501948,1.1212511437169472,1.9649003402982246,2.1088684868425003,1.1271892555234821,1.1271892555234821,False,0.0,logei,1.5348055999493226,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.920531911165496,54.855421735618386,6.864439010390528,7.836488819374055,1.1832821562984503,6.864439010390528,michalewicz
8,3.141592653589793,1.9738681015142239,2.1072388747780475,3.141592653589793,3.141592653589793,-0.8892534250551488,-0.8892534250551488,False,0.0,logei,1.3881227999809198,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.936974591744127,63.79239632736251,6.864439010390528,7.974049540920314,1.1832821562984503,6.864439010390528,michalewicz
9,1.684475998979288,1.7519584502397896,1.3148582039891819,1.6987504277443024,1.4686826359170095,1.1464415608338667,1.1464415608338667,False,0.0,logei,2.165673599985894,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.901279605855112,70.69367593321762,6.864439010390528,7.8548528814686245,1.1832821562984503,6.864439010390528,michalewicz
10,2.521920484988461,1.9757786117581788,0.09454535765581702,2.6292849928769333,1.800097813839142,-0.6761523648476937,-0.6761523648476937,False,0.0,logei,1.6611955999978818,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.723873531536672,79.41754946475429,6.864439010390528,7.941754946475429,1.1832821562984503,6.864439010390528,michalewicz
11,2.2077645440980747,2.1661572389368366,1.5060284999400775,2.3328321936072682,1.1549279075879995,0.6169286949475781,0.6169286949475781,False,0.0,logei,2.228351300000213,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.4307924717414,86.84834193649569,6.864439010390528,7.895303812408699,1.1832821562984503,6.864439010390528,michalewicz
12,2.4154874959950656,1.7355005710099562,0.0,3.10801439672763,3.141592653589793,0.0688833273470334,0.0688833273470334,False,0.0,logei,2.495674100005999,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.978837839341945,94.82717977583764,6.864439010390528,7.902264981319803,1.1832821562984503,6.864439010390528,michalewicz
13,1.7286556257893246,1.8232675357908412,1.6131804432077437,1.730136593329795,1.7514909900283238,0.48774341774607377,0.48774341774607377,False,0.0,logei,3.275841499969829,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.559977748942904,102.38715752478053,6.864439010390528,7.875935194213887,1.1832821562984503,6.864439010390528,michalewicz
14,1.669585116156992,1.7408724119506933,1.3268329283848586,0.8531082969436355,2.7565333886444936,1.1565521451083256,1.1565521451083256,False,0.0,logei,3.7575423000380397,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.8911690215806525,109.27832654636119,6.864439010390528,7.805594753311513,1.1832821562984503,6.864439010390528,michalewicz
15,0.415893815542379,1.7671095501865346,0.960617300611444,0.0,1.6481241487092793,-0.31928500320302194,-0.31928500320302194,False,0.0,logei,5.374007399950642,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.367006169892,117.6453327162532,6.864439010390528,7.843022181083546,1.1832821562984503,6.864439010390528,michalewicz
16,1.7029494610716205,1.6422646979461888,0.9802137402417668,1.2758944786058928,2.427777151442665,0.6792945520707182,0.6792945520707182,False,0.0,logei,5.431327100028284,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.36842661461826,125.01375933087145,6.864439010390528,7.813359958179466,1.1832821562984503,6.864439010390528,michalewicz
17,2.621696607347774,1.9253701825226048,1.4705003891199002,2.3809243467018453,2.6665451443191186,-0.5565311340438717,-0.5565311340438717,False,0.0,logei,5.84453790000407,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.604252300732849,133.6180116316043,6.864439010390528,7.859883037153194,1.1832821562984503,6.864439010390528,michalewicz
18,2.242975585042328,1.7368110121819307,1.4490242951642187,1.5607764277504448,2.3153023140077647,1.2854132978491626,1.2854132978491626,False,0.0,logei,4.455984000000171,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2854132978491626,6.762307868839816,140.38031950044413,6.762307868839816,7.798906638913563,1.2854132978491626,6.762307868839816,michalewicz
19,2.3577554189564345,1.6598021798176883,1.5378747936382402,1.5786062825906166,2.6154219699031334,2.125455261557456,2.125455261557456,False,0.0,logei,5.409047199995257,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.125455261557456,5.922265905131523,146.30258540557566,5.922265905131523,7.700136073977666,2.125455261557456,5.922265905131523,michalewicz
20,2.2977182019322533,1.6224611266463538,1.6115151756038673,1.2791033067369415,3.141592653589793,2.0873189758218404,2.0873189758218404,False,0.0,logei,4.804189899994526,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.125455261557456,5.960402190867137,152.2629875964428,5.922265905131523,7.61314937982214,2.125455261557456,5.922265905131523,michalewicz
21,2.2141616889189213,1.6372422387869499,1.5789156603300574,2.8482366352640542,3.141592653589793,2.1141546983191795,2.1141546983191795,False,0.0,logei,6.5477977999835275,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.125455261557456,5.933566468369799,158.1965540648126,5.922265905131523,7.533169241181552,2.125455261557456,5.922265905131523,michalewicz
22,2.2947744658961438,1.5273378406367892,1.5599698711305883,1.5113763717918205,0.5270001974902249,2.053180008293368,2.053180008293368,False,0.0,logei,5.565310300036799,False,11,6fd11ab6-7198-4002-befa-938ff62ddb10,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.125455261557456,5.99454115839561,164.1910952232082,5.922265905131523,7.463231601054918,2.125455261557456,5.922265905131523,michalewicz
