iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,8.68543083159851,True,7.7853572132179,qnei,0.0,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,0.08141743928631702,True,0.15872413432392155,qnei,0.0,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-0.885537493053681,True,0.16107201079132905,qnei,0.0,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.583560054226025,True,0.17375580079326913,qnei,0.0,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-27.453801865744676,True,-26.399863642899074,qnei,0.0,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.0302721933567476,2.5910212587796986,1.6910929519680211,1.334048475478639,1.5013029705589689,-0.020873193777786875,0.29421591953089343,True,0.3150891133086803,qnei,1.6472253000247292,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.068594360466765,49.1751767438265,7.147647548308369,8.195862790637749,0.90007361838061,7.147647548308369,michalewicz
7,1.876643134882366,3.141592653589793,3.141592653589793,0.5618600238117997,1.6416924959416659,-0.5199209616364611,1.7971810181126737,True,2.317101979749135,qnei,1.803824100003112,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.567642128325438,57.742818872151936,7.147647548308369,8.248974124593135,0.90007361838061,7.147647548308369,michalewicz
8,0.0,0.0,3.141592653589793,0.0,1.0558252961156538,0.06007686109894565,-0.19704072496525582,True,-0.2571175860642015,qnei,2.1374841000069864,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.987644305590033,65.73046317774197,7.147647548308369,8.216307897217746,0.90007361838061,7.147647548308369,michalewicz
9,3.141592653589793,3.141592653589793,3.141592653589793,2.7662362267311726,0.9238593240738836,-0.07050478659131583,-0.07452654782963064,True,-0.004021761238314811,qnei,2.5120171000016853,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.118225953280295,73.84868913102227,7.147647548308369,8.205409903446919,0.90007361838061,7.147647548308369,michalewicz
10,3.061569596261427,3.141592653589793,3.141592653589793,0.0,1.007551121148856,0.5550080875600915,0.5239223036354792,True,-0.031085783924612254,qnei,2.396959500038065,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.492713079128887,81.34140221015116,7.147647548308369,8.134140221015116,0.90007361838061,7.147647548308369,michalewicz
11,1.534098702470633,3.141592653589793,0.15500337510948597,0.4142090558919223,0.9374672417791214,0.10921944411480097,0.25680288125460815,True,0.14758343713980718,qnei,2.8522716999868862,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.938501722574177,89.27990393272533,7.147647548308369,8.116354902975031,0.90007361838061,7.147647548308369,michalewicz
12,1.5657479130324097,2.3658362486093227,3.141592653589793,2.185286458043885,1.0820313805736899,-0.33295274158909566,-0.009865909884365254,True,0.3230868317047304,qnei,3.678278799983673,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.380673908278075,97.6605778410034,7.147647548308369,8.138381486750283,0.90007361838061,7.147647548308369,michalewicz
13,3.141592653589793,0.0,2.379069241908288,0.0,0.0,-1.046801721482009,-1.3273708290815216,True,-0.2805691075995127,qnei,2.533471299975645,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094522888170987,106.75510072917439,7.147647548308369,8.211930825321106,0.90007361838061,7.147647548308369,michalewicz
14,3.141592653589793,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-0.7831757530283965,True,0.2707624788868028,qnei,2.4512628000229597,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,115.85676012777856,7.147647548308369,8.275482866269897,0.90007361838061,7.147647548308369,michalewicz
15,2.254868150350293,3.125014377466277,2.470094679859121,0.0,0.0,0.41706719668607395,-5.452316967915925,True,-5.869384164601999,qnei,3.255406500014942,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.630653970002904,123.48741409778147,7.147647548308369,8.23249427318543,0.90007361838061,7.147647548308369,michalewicz
16,0.0,3.141592653589793,3.141592653589793,3.141592653589793,1.9381991915623094,-1.0539382318533992,-1.0370170667806713,True,0.016921165072727895,qnei,6.100963800039608,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398542377,132.58907349632383,7.147647548308369,8.28681709352024,0.90007361838061,7.147647548308369,michalewicz
17,3.141592653589793,3.141592653589793,0.0,0.0,1.5976062300981904,-1.0337158454046942,-1.3891163114689942,True,-0.3554004660643,qnei,8.082764199993107,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.081437012093673,141.67051050841752,7.147647548308369,8.33355944167162,0.90007361838061,7.147647548308369,michalewicz
18,0.0,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-0.7847984604429579,True,0.26913977147224144,qnei,7.334821600001305,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,150.7721699070217,7.147647548308369,8.376231661501205,0.90007361838061,7.147647548308369,michalewicz
19,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.2975346727802537,True,-0.2435964408650544,qnei,9.41605719999643,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,159.87382930562586,7.147647548308369,8.41441206871715,0.90007361838061,7.147647548308369,michalewicz
20,3.141592653589793,0.0,0.0,3.141592653589793,0.41409101624621636,-1.053938231912001,-1.6348233373411902,True,-0.5808851054291893,qnei,7.801746199955232,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10165939860098,168.97548870422685,7.147647548308369,8.448774435211343,0.90007361838061,7.147647548308369,michalewicz
21,1.5845129392801984,3.141592653589793,3.141592653589793,0.0,0.0,-1.051450225930574,-1.4542038379179605,True,-0.40275361198738646,qnei,11.133664900029544,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.099171392619553,178.0746600968464,7.147647548308369,8.479745718897448,0.90007361838061,7.147647548308369,michalewicz
22,3.141592653589793,3.141592653589793,3.141592653589793,1.4726048884460574,3.141592653589793,-1.0539382271031918,-1.1013513216646869,True,-0.047413094561495006,qnei,12.430562200024724,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10165939379217,187.17631949063858,7.147647548308369,8.508014522301753,0.90007361838061,7.147647548308369,michalewicz
23,1.721937053819196,0.0,3.141592653589793,0.0,2.0775174665237146,-1.0256944962771164,-1.0390179414337801,True,-0.013323445156663727,qnei,11.96742959995754,False,7,472aede1-aa28-4e03-81ff-3b9a5a0a5647,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.073415662966095,196.24973515360466,7.147647548308369,8.532597180591507,0.90007361838061,7.147647548308369,michalewicz
