iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,9.183841099097085,True,6.852674243022442,qnei,0.0,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.42530451064940106,True,-0.4915117572633138,qnei,0.0,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,-5.4890979831949664,True,-6.3650956329796875,qnei,0.0,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-0.45427415950210154,True,-0.7823685182577744,qnei,0.0,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-0.6574918622879524,True,-1.0995537152693702,qnei,0.0,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-207.84195345499944,1.4006550949184657,-0.6051096374966802,True,-2.005764732415146,qnei,0.24334600003203377,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,1.804390436136593,12.935481105902717,0.8738786749804146,2.1559135176504527,2.331166856074644,0.8738786749804146,eggholder
7,333.66175470805047,-285.7089367191349,-1.7102845715512642,-2.6319833972776188,True,-0.9216988257263545,qnei,0.3174101000186056,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,4.9153301026063225,17.85081120850904,0.8738786749804146,2.550115886929863,2.331166856074644,0.8738786749804146,eggholder
8,464.0427574674994,-333.48953999923873,0.32909706441343006,11.463632044319827,True,11.134534979906396,qnei,0.25746110000181943,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.8759484666416286,20.726759675150667,0.8738786749804146,2.5908449593938334,0.32909706441343006,2.8759484666416286,eggholder
9,459.412534977929,-383.6143515576173,0.9738582042275489,8.948185577032143,True,7.974327372804595,qnei,0.26340529997833073,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.2311873268275098,22.957947001978177,0.8738786749804146,2.5508830002197973,0.32909706441343006,2.8759484666416286,eggholder
10,507.8122619589766,-341.78330451545094,-0.21780966076972338,8.109920521961975,True,8.327730182731699,qnei,0.2462886999710463,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,3.422855191824782,26.380802193802957,0.8738786749804146,2.6380802193802957,0.32909706441343006,2.8759484666416286,eggholder
11,445.78989790364716,-339.8661429293006,0.4591224703147357,-4.7329148148747215,True,-5.192037285189457,qnei,0.20851870003389195,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.745923060740323,29.12672525454328,0.8738786749804146,2.6478841140493894,0.32909706441343006,2.8759484666416286,eggholder
12,512.0,-486.37117749870487,-2.1630374630165816,-2.86226087804699,True,-0.6992234150304082,qnei,0.1677919999929145,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,5.36808299407164,34.49480824861492,0.8738786749804146,2.8745673540512438,0.32909706441343006,2.8759484666416286,eggholder
13,-51.599594152814475,158.66891979580913,0.5584929186999323,-5.200348120268462,True,-5.758841038968394,qnei,0.19847289996687323,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.6465526123551264,37.14136086097005,0.8738786749804146,2.857027758536158,0.32909706441343006,2.8759484666416286,eggholder
14,512.0,512.0,0.40926290471147625,0.32762851823372463,True,-0.08163438647775162,qnei,0.16352900001220405,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.7957826263435823,39.937143487313634,0.8738786749804146,2.852653106236688,0.32909706441343006,2.8759484666416286,eggholder
15,-512.0,512.0,-3.533135983972524,-4.070168772579032,True,-0.5370327886065076,qnei,0.19484519999241456,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,6.738181515027582,46.67532500234122,0.8738786749804146,3.1116883334894143,0.32909706441343006,2.8759484666416286,eggholder
16,-512.0,-512.0,-2.487061888349132,-1.5592830483608404,True,0.9277788399882918,qnei,0.21399349998682737,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,5.692107419404191,52.367432421745406,0.8738786749804146,3.272964526359088,0.32909706441343006,2.8759484666416286,eggholder
17,512.0,143.76593291367098,-0.9045780918063352,2.491241138829528,True,3.395819230635863,qnei,0.19999410002492368,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,4.109623622861394,56.4770560446068,0.8738786749804146,3.3221797673298115,0.32909706441343006,2.8759484666416286,eggholder
18,354.0560895183908,512.0,2.862054753681791,1.7553107281114437,True,-1.1067440255703471,qnei,0.2349067999748513,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.862054753681791,0.3429907773732679,56.820046821980064,0.3429907773732679,3.1566692678877812,0.32909706441343006,2.8759484666416286,eggholder
19,396.1752880325347,-512.0,-0.26231370042804275,0.32014385048856747,True,0.5824575509166102,qnei,0.21847539994632825,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.862054753681791,3.4673592314831017,60.287406053463165,0.3429907773732679,3.1730213712349036,0.32909706441343006,2.8759484666416286,eggholder
20,379.7147198653422,222.27735254282754,-0.6571421969406741,-0.8607145924832273,True,-0.20357239554255324,qnei,0.19383879995439202,False,1.5,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.862054753681791,3.8621877279957326,64.1495937814589,0.3429907773732679,3.207479689072945,0.32909706441343006,2.8759484666416286,eggholder
21,512.0,-512.0,-1.7665208170598223,-3.3024672583357653,True,-1.535946441275943,qnei,0.17697930004214868,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.971566348114881,69.12116012957378,0.3429907773732679,3.2914838156939896,0.32909706441343006,2.8759484666416286,eggholder
22,-204.46077126728454,-507.043066810378,1.7006566660694884,15.456730895247096,True,13.756074229177608,qnei,0.33497030002763495,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,1.5043888649855703,70.62554899455935,0.3429907773732679,3.2102522270254252,1.7006566660694884,1.5043888649855703,eggholder
23,479.93905716750925,238.52455888121244,0.7965820037927355,5.311256998585939,True,4.514674994793203,qnei,0.6477868999936618,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.4084635272623234,73.03401252182168,0.3429907773732679,3.1753918487748556,1.7006566660694884,1.5043888649855703,eggholder
24,478.9518977411489,-412.70443538329664,0.03802168300165883,0.7684787268318088,True,0.73045704383015,qnei,0.4001824999577366,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.1670238480534,76.20103636987508,0.3429907773732679,3.1750431820781286,1.7006566660694884,1.5043888649855703,eggholder
25,-191.98654872006918,-20.976555382517834,-0.45892866001985805,5.90192189158563,True,6.360850551605488,qnei,0.4962418000213802,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.663974191074917,79.86501056095,0.3429907773732679,3.194600422438,1.7006566660694884,1.5043888649855703,eggholder
26,-219.00230014543564,-512.0,1.4011651523907138,-0.9053662967834002,True,-2.306531449174114,qnei,0.49558849999448285,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,1.803880378664345,81.66889093961434,0.3429907773732679,3.141111189985167,1.7006566660694884,1.5043888649855703,eggholder
27,-188.19493888439294,-512.0,2.046279636849421,1.3703891620281325,True,-0.6758904748212884,qnei,0.6464638000470586,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,1.1587658942056378,82.82765683381999,0.3429907773732679,3.0676909938451846,1.7006566660694884,1.5043888649855703,eggholder
28,-204.8590109497491,512.0,0.6727362256747751,-3.600476471310265,True,-4.27321269698504,qnei,0.42039719998138025,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.5323093053802834,85.35996613920027,0.3429907773732679,3.048570219257152,1.7006566660694884,1.5043888649855703,eggholder
29,449.3357272251942,512.0,-0.8006615976236995,0.7015012398661229,True,1.5021628374898224,qnei,0.41521659999853,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.0057071286787584,89.36567326787903,0.3429907773732679,3.0815749402716905,1.7006566660694884,1.5043888649855703,eggholder
30,-295.6848413085755,-512.0,0.13277048110369022,-9.246023268403672,True,-9.378793749507363,qnei,0.35418000002391636,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.0722750499513687,92.4379483178304,0.3429907773732679,3.08126494392768,1.7006566660694884,1.5043888649855703,eggholder
31,159.6937494831493,-512.0,-1.180357088473168,3.753274516066921,True,4.933631604540089,qnei,0.27480260003358126,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.385402619528227,96.82335093735863,0.3429907773732679,3.123333901205117,1.7006566660694884,1.5043888649855703,eggholder
32,156.87414587969187,502.47667568800125,0.2812655652952171,-10.351544852804379,True,-10.632810418099595,qnei,0.3166053000022657,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.9237799657598416,99.74713090311846,0.3429907773732679,3.117097840722452,1.7006566660694884,1.5043888649855703,eggholder
33,-512.0,-175.68626379594616,-1.456369575027709,-1.206897280282133,True,0.24947229474557608,qnei,0.3574676000280306,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.661415106082767,104.40854600920123,0.3429907773732679,3.1638953336121585,1.7006566660694884,1.5043888649855703,eggholder
34,512.0,-42.698163465457235,-0.904399382766177,10.149583194414028,True,11.053982577180205,qnei,0.3072657000157051,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.1094449138212354,108.51799092302247,0.3429907773732679,3.1917056153830137,1.7006566660694884,1.5043888649855703,eggholder
35,309.3422336058415,-87.99323255680136,-0.020912288362376102,-1.4351605929709934,True,-1.4142483046086174,qnei,0.19332389999181032,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.225957819417435,111.7439487424399,0.3429907773732679,3.192684249783997,1.7006566660694884,1.5043888649855703,eggholder
36,-57.33801183164813,-512.0,0.15058759568046642,1.0385566894617178,True,0.8879690937812513,qnei,0.27346749999560416,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.054457935374592,114.79840667781448,0.3429907773732679,3.1888446299392914,1.7006566660694884,1.5043888649855703,eggholder
37,-324.6128305276794,512.0,2.709837905650958,0.9960825720092377,True,-1.7137553336417204,qnei,0.2628005999722518,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,0.4952076254041007,115.29361430321859,0.3429907773732679,3.1160436298167187,1.7006566660694884,1.5043888649855703,eggholder
38,-131.72940498900184,-512.0,1.5857929083886597,-0.21772623635041843,True,-1.8035191447390782,qnei,0.2100508000003174,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,1.619252622666399,116.91286692588498,0.3429907773732679,3.076654392786447,1.7006566660694884,1.5043888649855703,eggholder
39,456.2405118462437,-512.0,-1.838285517753187,-7.13149063214045,True,-5.293205114387263,qnei,0.2559180000098422,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,5.043331048808246,121.95619797469323,0.3429907773732679,3.1270819993511085,1.7006566660694884,1.5043888649855703,eggholder
40,-346.4073062084224,-121.04184530099069,0.8199725075820856,2.4246157849749856,True,1.6046432773929,qnei,0.21614480001153424,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.385073023472973,124.3412709981662,0.3429907773732679,3.108531774954155,1.7006566660694884,1.5043888649855703,eggholder
41,-512.0,205.22097686022119,-0.23766279845818783,-1.625702310482622,True,-1.3880395120244342,qnei,0.2556462999782525,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,3.4427083295132466,127.78397932767945,0.3429907773732679,3.116682422626328,1.7006566660694884,1.5043888649855703,eggholder
42,512.0,313.7029904264187,-0.8222416964655426,-3.1424719339495457,True,-2.320230237484003,qnei,0.24683119996916503,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,4.027287227520601,131.81126655520004,0.3429907773732679,3.1383634894095245,1.7006566660694884,1.5043888649855703,eggholder
43,-399.43408240026207,-512.0,-2.257518348029194,-0.29284040328474004,True,1.964677944744454,qnei,0.28842550003901124,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,5.462563879084253,137.2738304342843,0.3429907773732679,3.1924146612624256,1.7006566660694884,1.5043888649855703,eggholder
44,300.0450342761565,-512.0,1.9581130035105374,-1.3471467780805784,True,-3.3052597815911158,qnei,0.2680483000003733,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,1.2469325275445213,138.5207629618288,0.3429907773732679,3.148199158223382,1.7006566660694884,1.5043888649855703,eggholder
45,-403.03179385025976,512.0,0.6197475371791429,3.8917413184670258,True,3.271993781287883,qnei,0.29203499999130145,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.585297993875916,141.10606095570472,0.3429907773732679,3.135690243460105,1.7006566660694884,1.5043888649855703,eggholder
46,-280.59424254344293,252.5693659840286,0.8548533656643464,4.128608854581811,True,3.273755488917465,qnei,0.26774409995414317,False,0.6667,10,8d464385-3dc9-4510-ac58-4fc5378790c4,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.862054753681791,2.3501921653907125,143.45625312109544,0.3429907773732679,3.1186141982846833,1.7006566660694884,1.5043888649855703,eggholder
