iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-327.61257374727404,-512.0,0.8965579769363766,-8.498476160083428,True,-9.395034137019804,logei,0.16727169998921454,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,2.308487554118682,39.42633160355289,0.90132435688226,3.5842119639593535,-1.3387277521627092,4.543773283217768,eggholder
12,-393.1257948979583,101.64345643438305,1.5486183441769383,3.967101583297628,True,2.4184832391206896,logei,0.18731289997231215,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,1.6564271868781204,41.08275879043101,0.90132435688226,3.4235632325359173,-1.3387277521627092,4.543773283217768,eggholder
13,-464.252106126272,-512.0,-2.6889338621416807,2.3129880676143357,True,5.0019219297560165,logei,0.2688303000177257,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,5.893979393196739,46.976738183627745,0.90132435688226,3.6135952448944417,-1.3387277521627092,4.543773283217768,eggholder
14,-389.57084176918295,-124.50402595002205,1.3816117746635426,5.242887766120637,True,3.861275991457094,logei,0.25963140005478635,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,1.8234337563915162,48.80017194001926,0.90132435688226,3.485726567144233,-1.3387277521627092,4.543773283217768,eggholder
15,-382.2072135398117,104.19642228862772,1.1484291885555877,-0.6713727817579356,True,-1.8198019703135233,logei,0.2483751000254415,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,2.056616342499471,50.856788282518735,0.90132435688226,3.3904525521679156,-1.3387277521627092,4.543773283217768,eggholder
16,-404.3763218193011,-328.73976760697775,1.345111918125296,-1.6921818981034833,True,-3.0372938162287793,logei,0.21901830000570044,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,1.8599336129297628,52.7167218954485,0.90132435688226,3.2947951184655313,-1.3387277521627092,4.543773283217768,eggholder
17,-396.0938287995402,-8.080842764369216,-1.2116670029834793,-3.319351178013214,True,-2.1076841750297346,logei,0.2628099999856204,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,4.416712534038538,57.13343442948704,0.90132435688226,3.360790260558061,-1.3387277521627092,4.543773283217768,eggholder
18,84.22299753775273,-140.66801542812078,-0.06259044764581043,-5.746393060445666,True,-5.683802612799855,logei,0.15383069997187704,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,3.267635978700869,60.401070408187906,0.90132435688226,3.3556150226771058,-1.3387277521627092,4.543773283217768,eggholder
19,125.64042590518314,-512.0,-1.7813628264983097,0.39772919941093554,True,2.1790920259092452,logei,0.24763669999083504,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,4.986408357553368,65.38747876574128,0.90132435688226,3.441446250828488,-1.3387277521627092,4.543773283217768,eggholder
20,-449.8740038024411,-512.0,-0.4012355879792297,-8.57389148908023,True,-8.172655901101,logei,0.20835139998234808,False,1.5,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.3037211741727988,3.6062811190342883,68.99375988477557,0.90132435688226,3.4496879942387784,-1.3387277521627092,4.543773283217768,eggholder
21,-512.0,-232.01184643539517,0.6584640483839637,6.0853198211256965,True,5.426855772741733,logei,0.16010219999589026,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.546581482671095,71.54034136744667,0.90132435688226,3.4066829222593653,0.6584640483839637,2.546581482671095,eggholder
22,-512.0,-219.64860703547893,0.14295967202258725,1.5731404762163121,True,1.430180804193725,logei,0.20549810002557933,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,3.0620858590324715,74.60242722647914,0.90132435688226,3.3910194193854153,0.6584640483839637,2.546581482671095,eggholder
23,-512.0,-224.54310494555926,0.35213335626554787,1.7991663551842354,True,1.4470329989186874,logei,0.1850255000172183,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.8529121747895108,77.45533940126865,0.90132435688226,3.3676234522290716,0.6584640483839637,2.546581482671095,eggholder
24,-512.0,-228.84731364857956,0.5312254037835995,5.521222779622895,True,4.9899973758392955,logei,0.12433179997606203,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.6738201272714592,80.1291595285401,0.90132435688226,3.3387149803558374,0.6584640483839637,2.546581482671095,eggholder
25,-512.0,-228.63591099380986,0.5225762134804783,-0.2044202276713174,True,-0.7269964411517957,logei,0.13034029997652397,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.68246931757458,82.81162884611469,0.90132435688226,3.3124651538445873,0.6584640483839637,2.546581482671095,eggholder
26,-512.0,-230.6193027238212,0.6030143487133138,0.5247943938037752,True,-0.07821995490953859,logei,0.16780900000594556,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.602031182341745,85.41366002845643,0.90132435688226,3.2851407703252473,0.6584640483839637,2.546581482671095,eggholder
27,-512.0,-235.02582365614677,0.7751391628813445,-1.8079163453750589,True,-2.5830555082564035,logei,0.1665270000230521,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.429906368173714,87.84356639663015,0.90132435688226,3.253465422097413,0.6584640483839637,2.546581482671095,eggholder
28,-470.9467275217031,-199.15780247713982,0.9313216952893196,-8.748387942074384,True,-9.679709637363704,logei,0.12295829999493435,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.273723835765739,90.11729023239589,0.90132435688226,3.218474651156996,0.6584640483839637,2.546581482671095,eggholder
29,-512.0,181.39904826515428,-2.172187949943546,7.35724872972419,True,9.529436679667736,logei,0.13746589998481795,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,5.377233480998605,95.4945237133945,0.90132435688226,3.292914610806707,-2.172187949943546,5.377233480998605,eggholder
30,-512.0,512.0,-3.533135983972524,-8.468379959733829,True,-4.9352439757613045,logei,0.1242624000296928,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,102.23270522842208,0.90132435688226,3.4077568409474024,-2.172187949943546,5.377233480998605,eggholder
31,-512.0,-33.8556301948279,1.362967762925246,8.332229050856192,True,6.969261287930946,logei,0.11763660004362464,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.8420777681298128,104.07478299655189,0.90132435688226,3.3572510644049,1.362967762925246,1.8420777681298128,eggholder
32,-512.0,4.790007921703439,1.8467176046107756,7.133945021482069,True,5.287227416871294,logei,0.11581849999492988,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.3583279264442831,105.43311092299618,0.90132435688226,3.2947847163436306,1.362967762925246,1.8420777681298128,eggholder
33,-512.0,24.087067556630636,1.6223198064163478,-0.41308845221228085,True,-2.0354082586286286,logei,0.11846229998627678,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.582725724638711,107.01583664763488,0.90132435688226,3.2429041408374206,1.362967762925246,1.8420777681298128,eggholder
34,-512.0,3.799638612812236,1.8485633954720935,-5.3291790128689485,True,-7.177742408341042,logei,0.16485370002919808,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.3564821355829653,108.37231878321785,0.90132435688226,3.187421140682878,1.362967762925246,1.8420777681298128,eggholder
35,-512.0,-33.31207102955941,1.3761482116571888,4.514741870563714,True,3.1385936589065255,logei,0.2441220000036992,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.82889731939787,110.20121610261572,0.90132435688226,3.148606174360449,1.362967762925246,1.8420777681298128,eggholder
36,-512.0,-27.15067319927728,1.5154262069546398,-4.9463039571325265,True,-6.461730164087166,logei,0.19875079998746514,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.689619324100419,111.89083542671614,0.90132435688226,3.108078761853226,1.362967762925246,1.8420777681298128,eggholder
37,-512.0,-51.51043203707919,0.8700487085365489,-0.4623428712542974,True,-1.3323915797908463,logei,0.24224140000296757,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.3349968225185096,114.22583224923464,0.90132435688226,3.08718465538472,1.362967762925246,1.8420777681298128,eggholder
38,-512.0,-58.42847507000835,0.6498160301803602,-11.600592876350168,True,-12.250408906530529,logei,0.18390740000177175,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.555229500874699,116.78106175010934,0.90132435688226,3.0731858355291934,1.362967762925246,1.8420777681298128,eggholder
39,-512.0,-46.457768344995614,1.022527801187833,3.009540895862188,True,1.987013094674355,logei,0.15710289997514337,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.182517729867226,118.96357947997657,0.90132435688226,3.050348191794271,1.362967762925246,1.8420777681298128,eggholder
40,512.0,-512.0,-1.7665208170598223,-1.9436484953777844,True,-0.17712767831796206,logei,0.16280420002294704,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,4.971566348114881,123.93514582809145,0.90132435688226,3.098378645702286,1.362967762925246,1.8420777681298128,eggholder
41,-512.0,-37.507191494496446,1.2709587559142321,15.544294732088197,True,14.273335976173964,logei,0.16909300000406802,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.9340867751408266,125.86923260323228,0.90132435688226,3.0699812830056654,1.2709587559142321,1.9340867751408266,eggholder
42,-512.0,5.188717597016034,1.8457216010203494,-2.8894291918137496,True,-4.735150792834099,logei,0.1766662999871187,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.3593239300347093,127.22855653326698,0.90132435688226,3.029251346030166,1.2709587559142321,1.9340867751408266,eggholder
43,-512.0,-17.17861764259895,1.696283567513028,-3.4852153451120493,True,-5.181498912625077,logei,0.1956103999982588,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.5087619635420308,128.73731849680902,0.90132435688226,2.993891127832768,1.2709587559142321,1.9340867751408266,eggholder
44,-512.0,-39.66293793142203,1.213950476990796,3.2900222382263244,True,2.0760717612355286,logei,0.14489759999560192,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.9910950540642627,130.72841355087328,0.90132435688226,2.971100307974393,1.2709587559142321,1.9340867751408266,eggholder
45,-512.0,-32.06309497270097,1.4059055020123843,-1.963007058268524,True,-3.3689125602809082,logei,0.20073270000284538,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,1.7991400290426744,132.52755357991595,0.90132435688226,2.9450567462203545,1.2709587559142321,1.9340867751408266,eggholder
46,-512.0,-44.09536381142941,1.0909838176008728,-8.433961019960488,True,-9.52494483756136,logei,0.17174570000497624,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,2.114061713454186,134.64161529337014,0.90132435688226,2.9269916368123945,1.2709587559142321,1.9340867751408266,eggholder
47,-512.0,-104.46223432475422,-0.906635952655299,-6.246453909302244,True,-5.339817956646945,logei,0.21615190000738949,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,4.111681483710358,138.7532967770805,0.90132435688226,2.95219780376767,1.2709587559142321,1.9340867751408266,eggholder
48,-512.0,-175.29486993570214,-1.4650898291118593,-2.5143981750080497,True,-1.0493083458961905,logei,0.20490170002449304,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,4.670135360166918,143.4234321372474,0.90132435688226,2.9879881695259876,1.2709587559142321,1.9340867751408266,eggholder
49,-512.0,-120.2866058318267,-1.340991658647079,-2.304310443464157,True,-0.9633187848170781,logei,0.2266010000021197,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,4.546037189702138,147.96946932694954,0.90132435688226,3.0197850883050927,1.2709587559142321,1.9340867751408266,eggholder
50,-512.0,-512.0,-2.487061888349132,-3.1931025046781847,True,-0.7060406163290525,logei,0.20701230003032833,False,0.6667,11,d157d32d-4ca6-4e1e-818a-9f252bc7b9d3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,153.66157674635372,0.90132435688226,3.0732315349270745,1.2709587559142321,1.9340867751408266,eggholder
