iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,2.5669236779419897,True,2.123602829788419,qnei,0.0,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,-0.9918528098455526,True,-1.3922685320896946,qnei,0.0,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.098971123114695,True,-0.12342260074300104,qnei,0.0,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,5.122026798777253,True,4.661029618700108,qnei,0.0,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,0.46099718007714546,2.744048350977913,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.212781349085611,True,0.04914704639328549,qnei,0.0,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,0.46099718007714546,2.744048350977913,eggholder
6,-0.48347778110670214,-189.3602830338329,0.26634543413600853,0.4881041901216254,True,0.2217587559856169,qnei,0.4278036000323482,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.9387000969190504,17.698728673340685,1.9826518071973627,2.9497881122234477,0.46099718007714546,2.744048350977913,eggholder
7,-117.27778612475355,-112.347334270028,-0.11059741060627892,-2.8432745836433018,True,-2.7326771730370227,qnei,0.4810130999539979,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.3156429416613378,21.014371615002023,1.9826518071973627,3.002053087857432,0.46099718007714546,2.744048350977913,eggholder
8,512.0,-512.0,-1.7665208170598223,-2.7224409316501568,True,-0.9559201145903344,qnei,0.30330239998875186,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,4.971566348114881,25.985937963116903,1.9826518071973627,3.248242245389613,0.46099718007714546,2.744048350977913,eggholder
9,468.2262871879377,512.0,0.03465938975466336,0.3977900013878577,True,0.3631306116331943,qnei,0.3052033999701962,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.1703861413003955,29.156324104417298,1.9826518071973627,3.2395915671574773,0.46099718007714546,2.744048350977913,eggholder
10,-50.70481584796891,-126.76042205866669,0.31553140980285566,2.296406987830408,True,1.9808755780275522,qnei,0.4975222999928519,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.889514121252203,32.0458382256695,1.9826518071973627,3.20458382256695,0.46099718007714546,2.744048350977913,eggholder
11,-512.0,512.0,-3.533135983972524,-2.565349602862942,True,0.9677863811095819,qnei,0.3492132000392303,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,6.738181515027582,38.78401974069708,1.9826518071973627,3.5258199764270075,0.46099718007714546,2.744048350977913,eggholder
12,-72.86420065326996,-141.94574716548865,0.5149018180291756,2.330682548586112,True,1.8157807305569365,qnei,0.5111362999887206,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.690143713025883,41.474163453722966,1.9826518071973627,3.456180287810247,0.46099718007714546,2.744048350977913,eggholder
13,-64.77017081242926,-55.584278005851885,-0.2207984413810278,-1.9154570978742425,True,-1.6946586564932147,qnei,0.4806741999927908,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.4258439724360867,44.90000742615905,1.9826518071973627,3.4538467250891576,0.46099718007714546,2.744048350977913,eggholder
14,-152.42837099853173,485.8338929536514,0.5859817981315726,-1.2610078821293822,True,-1.846989680260955,qnei,0.4314581000362523,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.619063732923486,47.519071159082536,1.9826518071973627,3.3942193685058952,0.46099718007714546,2.744048350977913,eggholder
15,-69.6625277266543,-120.25957367212294,-0.03236392214248156,-1.1156478032757877,True,-1.083283881133306,qnei,0.507489199982956,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.2374094531975404,50.75648061228008,1.9826518071973627,3.3837653741520053,0.46099718007714546,2.744048350977913,eggholder
16,-45.16832034603645,-144.49311828733997,0.1895682322208727,-5.742914787901931,True,-5.932483020122804,qnei,0.5119856000528671,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.015477298834186,53.771957911114264,1.9826518071973627,3.3607473694446415,0.46099718007714546,2.744048350977913,eggholder
17,-512.0,-512.0,-2.487061888349132,-4.562416427638457,True,-2.0753545392893247,qnei,0.2919287999975495,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,5.692107419404191,59.46406533051845,1.9826518071973627,3.49788619591285,0.46099718007714546,2.744048350977913,eggholder
18,154.0683659640346,512.0,0.6430433376097678,-0.7709675528314327,True,-1.4140108904412005,qnei,0.31748319999314845,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,2.562002193445291,62.02606752396374,1.9826518071973627,3.4458926402202077,0.46099718007714546,2.744048350977913,eggholder
19,185.01329832492473,-512.0,-0.47300828592342337,0.6957453919949604,True,1.1687536779183838,qnei,0.27897360001225024,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,3.678053816978482,65.70412134094222,1.9826518071973627,3.458111649523275,0.46099718007714546,2.744048350977913,eggholder
20,15.717628536374015,512.0,-1.8832459139017803,6.499262483567999,True,8.38250839746978,qnei,0.26750399998854846,False,1.5,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,1.222393723857696,5.088291444956839,70.79241278589906,1.9826518071973627,3.539620639294953,-1.8832459139017803,5.088291444956839,eggholder
21,273.53581050447457,512.0,0.9112716569712938,2.924278761515577,True,2.0130071045442834,qnei,0.260856100008823,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,2.293773874083765,73.08618665998283,1.9826518071973627,3.480294602856325,-1.8832459139017803,5.088291444956839,eggholder
22,139.2298797253701,201.38352810000424,-1.1212759229233422,6.0636334586585825,True,7.1849093815819245,qnei,0.23903960001189262,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,4.326321453978401,77.41250811396122,1.9826518071973627,3.5187503688164194,-1.8832459139017803,5.088291444956839,eggholder
23,250.38829361604553,203.76416146476254,0.9018493590734497,-7.3659005499466845,True,-8.267749909020134,qnei,0.2508244999917224,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,2.303196171981609,79.71570428594283,1.9826518071973627,3.4659001863453405,-1.8832459139017803,5.088291444956839,eggholder
24,-26.389112869117408,-512.0,-0.2827785725021961,-0.9469247536798686,True,-0.6641461811776725,qnei,0.34722239995608106,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,3.487824103557255,83.2035283895001,1.9826518071973627,3.4668136828958374,-1.8832459139017803,5.088291444956839,eggholder
25,512.0,232.00740907418714,-0.12644666054598497,-0.5525622327452846,True,-0.42611557219929963,qnei,0.3146506000193767,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,3.331492191601044,86.53502058110114,1.9826518071973627,3.4614008232440456,-1.8832459139017803,5.088291444956839,eggholder
26,-66.54883333359106,512.0,-1.4983819135999918,-0.20326666584024355,True,1.2951152477597483,qnei,0.2189970999606885,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,4.70342744465505,91.23844802575618,1.9826518071973627,3.5091710779136993,-1.8832459139017803,5.088291444956839,eggholder
27,512.0,512.0,0.40926290471147625,-3.8440211520624548,True,-4.253284056773931,qnei,0.2094370999839157,False,0.6667,8,8f2da496-2ebb-42ce-955f-7dd6588ca9ed,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,94.03423065209977,1.9826518071973627,3.4827492834111022,-1.8832459139017803,5.088291444956839,eggholder
