iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.041690144938494,True,0.33458390989116693,logei,0.0,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,0.5110325236336362,True,0.9831526412927727,logei,0.0,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.4733532935704978,True,-0.4320059430345118,logei,0.0,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,1.547252825152654,True,1.1350370489774682,logei,0.0,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.4077839681365554,True,0.5799442436570663,logei,0.0,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,96.27873770479344,-1.2317076752988385,-2.746560813807105,True,-1.5148531385082664,logei,0.23868509999010712,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.41221577617518584,4.436753206353897,23.92723482027241,2.792829754879873,3.9878724700454016,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,386.4277102290461,2.04510697591307,2.108825455845927,True,0.06371847993285717,logei,0.14923810004256666,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.04510697591307,1.1599385551419887,25.087173375414398,1.1599385551419887,3.5838819107734854,2.04510697591307,1.1599385551419887,eggholder
8,-457.2980575820786,430.94800958331854,0.9921632522931201,2.498046374999115,True,1.5058831227059948,logei,0.26712199999019504,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.04510697591307,2.2128822787619384,27.300055654176337,1.1599385551419887,3.412506956772042,0.9921632522931201,2.2128822787619384,eggholder
9,-484.1511136567701,512.0,-2.8915090627028723,-3.989464280689966,True,-1.0979552179870935,logei,0.20136399997863919,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.04510697591307,6.096554593757931,33.39661024793427,1.1599385551419887,3.7107344719926965,0.9921632522931201,2.2128822787619384,eggholder
10,-431.6517579761986,409.4230281086766,1.7318507292156258,1.5889507696150382,True,-0.14289995960058754,logei,0.31231189996469766,False,1.5,7,4cd01098-26a2-4b8b-8349-7880d9735bbf,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.04510697591307,1.473194801839433,34.8698050497737,1.1599385551419887,3.48698050497737,0.9921632522931201,2.2128822787619384,eggholder
