iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.7698958302705055,True,0.3265749821169347,qnei,0.0,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.4187083547797688,True,0.01829263253562674,qnei,0.0,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,0.04812539531142046,True,-1.1742683285462756,qnei,0.0,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,-0.4808096688991433,True,-0.9418068489762887,qnei,0.0,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,0.44332084815357076,2.761724682901488,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.3268225974051011,True,-0.06489420192620465,qnei,0.0,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,0.44332084815357076,2.761724682901488,eggholder
6,56.77004524924876,442.64564023352693,-0.9798411801870802,0.8351406321006859,True,1.8149818122877661,qnei,0.40395249996799976,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,4.184886711242139,18.944915287663775,1.9826518071973627,3.157485881277296,-0.9798411801870802,4.184886711242139,eggholder
7,512.0,-386.380938068526,-1.6929403968334247,-1.659545571471019,True,0.03339482536240568,qnei,0.4342187000438571,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,4.897985927888484,23.84290121555226,1.9826518071973627,3.4061287450788944,-0.9798411801870802,4.184886711242139,eggholder
8,-457.4041637780048,417.9322302258735,1.8312466744791003,2.0558468427661,True,0.22460016828699958,qnei,0.4240492999670096,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.8312466744791003,1.3737988565759585,25.21670007212822,1.3737988565759585,3.1520875090160274,1.8312466744791003,1.3737988565759585,eggholder
9,-512.0,399.26438526337057,2.158102167052132,2.9222207910588063,True,0.7641186240066742,qnei,0.5413619999890216,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.158102167052132,1.0469433640029266,26.263643436131147,1.0469433640029266,2.918182604014572,2.158102167052132,1.0469433640029266,eggholder
10,-512.0,299.7829453489907,1.339127451991273,2.0477814437875352,True,0.7086539917962622,qnei,0.4185070999665186,False,1.5,8,7e8c4720-7c4a-449d-bb1d-e12ff09912b0,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,2.158102167052132,1.8659180790637857,28.129561515194933,1.0469433640029266,2.812956151519493,2.158102167052132,1.0469433640029266,eggholder
