iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,-495.03676859288004,-35.602090689902234,0.8137782082887715,0.2777096608122297,True,-0.5360685474765418,logei,0.4551779000321403,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.3514032204971906,2.3912673227662875,36.16688774142582,1.853642310557868,3.0139073117854847,1.3514032204971906,1.853642310557868,eggholder
13,-459.728057943755,-47.172720174127484,-0.8254171826195368,-1.343544053898511,True,-0.5181268712789743,logei,0.24635779997333884,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.3514032204971906,4.030462713674596,40.19735045510041,1.853642310557868,3.09210388116157,1.3514032204971906,1.853642310557868,eggholder
14,-438.6856276500238,-184.6217987316755,1.4334240950442338,1.455347605356348,True,0.02192351031211426,logei,0.33625310001662,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,1.771621436010825,41.96897189111124,1.771621436010825,2.9977837065079456,1.3514032204971906,1.853642310557868,eggholder
15,-511.37861978153444,-65.73499632224451,0.3818132761646704,-0.43084801297861275,True,-0.8126612891432832,logei,0.21133779996307567,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,2.8232322548903883,44.79220414600162,1.771621436010825,2.986146943066775,1.3514032204971906,1.853642310557868,eggholder
16,-512.0,-512.0,-2.487061888349132,-1.8260807676222117,True,0.6609811207269205,logei,0.15777510002953932,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,5.692107419404191,50.48431156540582,1.771621436010825,3.1552694728378636,1.3514032204971906,1.853642310557868,eggholder
17,-478.7275502904687,-94.35472833317033,-1.373455237782848,-0.8784012655440006,True,0.4950539722388474,logei,0.2243890999816358,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,4.578500768837907,55.06281233424372,1.771621436010825,3.238988960837866,1.3514032204971906,1.853642310557868,eggholder
18,-442.4124017413809,-186.75811154015565,1.3898838669971374,0.7394637519983249,True,-0.6504201149988125,logei,0.23403759999200702,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,1.8151616640579213,56.87797399830164,1.771621436010825,3.1598874443500913,1.3514032204971906,1.853642310557868,eggholder
19,-446.8266822052417,-193.07307094209034,1.3035384320609162,1.1671732405656454,True,-0.13636519149527082,logei,0.15917640004772693,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,1.9015070989941425,58.779481097295786,1.771621436010825,3.093656899857673,1.3514032204971906,1.853642310557868,eggholder
20,-443.59258871939363,-188.89793060546072,1.3634862511487948,-0.020143948005890477,True,-1.3836301991546853,logei,0.2598948000231758,False,1.5,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.4334240950442338,1.841559279906264,60.62104037720205,1.771621436010825,3.0310520188601027,1.3514032204971906,1.853642310557868,eggholder
21,-455.77998101647523,-205.17485508893765,1.1340920166875768,-0.8146132168249316,True,-1.9487052335125084,logei,0.27257839997764677,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.4334240950442338,2.070953514367482,62.69199389156953,1.771621436010825,2.985333042455692,1.3514032204971906,1.853642310557868,eggholder
22,-439.7030164477717,-183.56079854251456,1.434671187703795,5.200439281302835,True,3.7657680935990396,logei,0.24859590001869947,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.434671187703795,1.7703743433512638,64.46236823492079,1.7703743433512638,2.930107647041854,1.434671187703795,1.7703743433512638,eggholder
23,-432.9318045139084,-162.95792754749175,1.4677578805519338,1.3041672637850101,True,-0.16359061676692366,logei,0.28687740000896156,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.4677578805519338,1.737287650503125,66.19965588542391,1.737287650503125,2.878245908061909,1.434671187703795,1.7703743433512638,eggholder
24,-434.13873070656035,-168.90707811171404,1.5057558270683575,1.1437342322162243,True,-0.36202159485213325,logei,0.2581130000180565,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5057558270683575,1.6992897039867012,67.89894558941062,1.6992897039867012,2.829122732892109,1.434671187703795,1.7703743433512638,eggholder
25,407.8783717412198,434.73029863380293,2.400370830873038,4.10837645766021,True,1.708005626787172,logei,0.2958154000225477,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.400370830873038,0.8046747001820207,68.70362028959264,0.8046747001820207,2.7481448115837055,1.434671187703795,1.7703743433512638,eggholder
26,410.8873820077075,435.2304349170868,2.564180127362049,1.7117517597829006,True,-0.8524283675791482,logei,0.23660429997835308,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,0.6408654036930099,69.34448569328565,0.6408654036930099,2.6670956035879096,1.434671187703795,1.7703743433512638,eggholder
27,405.2729948825168,442.69050689339747,1.8234331179595524,1.9081170547856843,True,0.08468393682613184,logei,0.24946970003657043,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,1.3816124130955063,70.72609810638116,0.6408654036930099,2.619485115051154,1.434671187703795,1.7703743433512638,eggholder
28,409.1939214751733,409.9955219636136,1.6466697933463583,2.674151870978009,True,1.0274820776316507,logei,0.25197920005302876,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,1.5583757377087004,72.28447384408986,0.6408654036930099,2.581588351574638,1.434671187703795,1.7703743433512638,eggholder
29,407.55194216903567,404.6544235780913,1.1490858534943353,0.30494282069439593,True,-0.8441430327999394,logei,0.1766209999914281,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,2.0559596775607236,74.34043352165058,0.6408654036930099,2.5634632248845026,1.434671187703795,1.7703743433512638,eggholder
30,414.2814188146817,454.3896317837081,1.7888971517696493,0.07907345531533405,True,-1.7098236964543152,logei,0.25455189996864647,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,1.4161483792854095,75.75658190093598,0.6408654036930099,2.525219396697866,1.434671187703795,1.7703743433512638,eggholder
31,404.7336787211786,427.4326186146185,2.41020773473126,1.8528816326307345,True,-0.5573261021005256,logei,0.2731669999775477,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,0.7948377963237987,76.55141969725979,0.6408654036930099,2.469400635395477,1.434671187703795,1.7703743433512638,eggholder
32,404.1378521040389,427.7698310048054,2.3724152066966537,2.0401743149891534,True,-0.3322408917075004,logei,0.333240499952808,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.564180127362049,0.832630324358405,77.3840500216182,0.6408654036930099,2.4182515631755686,1.434671187703795,1.7703743433512638,eggholder
33,416.280154931813,425.6427248887669,2.597349990304812,2.737185179631478,True,0.13983518932666605,logei,0.33059820003109053,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.597349990304812,0.6076955407502469,77.99174556236844,0.6076955407502469,2.3633862291626797,1.434671187703795,1.7703743433512638,eggholder
34,419.26765241806584,425.6872112932617,2.512903709655572,2.0806250547513883,True,-0.43227865490418393,logei,0.27858360001118854,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.597349990304812,0.6921418213994865,78.68388738376792,0.6076955407502469,2.314231981875527,1.434671187703795,1.7703743433512638,eggholder
35,412.8068193919885,426.601348202854,2.6553209979708905,3.6361250005801784,True,0.9808040026092879,logei,0.309006399998907,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5497245330841682,79.2336119168521,0.5497245330841682,2.2638174833386313,1.434671187703795,1.7703743433512638,eggholder
36,418.5734008473628,425.977124560929,2.5568283533938967,4.82637485310476,True,2.269546499710863,logei,0.23170639999443665,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.648217177661162,79.88182909451326,0.5497245330841682,2.2189396970698128,1.434671187703795,1.7703743433512638,eggholder
37,428.7916256702314,425.27248093620057,1.8168110007620937,0.8013116147716028,True,-1.0154993859904908,logei,0.3407337999669835,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,1.388234530292965,81.27006362480623,0.5497245330841682,2.196488206075844,1.434671187703795,1.7703743433512638,eggholder
38,410.9440011382852,426.36288490676395,2.627952230783649,3.6099401295546905,True,0.9819878987710413,logei,0.2381351999938488,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5770933002714096,81.84715692507764,0.5497245330841682,2.153872550659938,1.434671187703795,1.7703743433512638,eggholder
39,410.9761737111133,426.2252298176924,2.6260609036190123,1.8721186651823651,True,-0.7539422384366472,logei,0.39984570001251996,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5789846274360464,82.42614155251368,0.5497245330841682,2.1134908090388125,1.434671187703795,1.7703743433512638,eggholder
40,47.238232736278555,292.74652752191713,0.07049953949416977,0.2331801692862283,True,0.16268062979205855,logei,0.22220999997807667,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,3.134545991560889,85.56068754407457,0.5497245330841682,2.1390171886018643,1.434671187703795,1.7703743433512638,eggholder
41,411.21489281184387,426.4121728929698,2.6331521315660598,2.262586194126732,True,-0.370565937439328,logei,0.3826091000228189,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.571893399488999,86.13258094356357,0.5497245330841682,2.100794657160087,1.434671187703795,1.7703743433512638,eggholder
42,411.3762436321069,426.4857968627583,2.6369421100862924,2.0989583775221043,True,-0.5379837325641881,logei,0.4100412999978289,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5681034209687663,86.70068436453234,0.5497245330841682,2.0643020086793413,1.434671187703795,1.7703743433512638,eggholder
43,69.24593680547605,334.3234897495638,1.049629529078747,-0.3478455275171337,True,-1.3974750565958807,logei,0.41538439999567345,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,2.155416001976312,88.85610036650864,0.5497245330841682,2.066420938756015,1.434671187703795,1.7703743433512638,eggholder
44,411.62331919869933,426.52984564031,2.6413080753864984,2.439476558811401,True,-0.20183151657509724,logei,0.46612389996880665,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5637374556685604,89.4198378221772,0.5497245330841682,2.032269041413118,1.434671187703795,1.7703743433512638,eggholder
45,411.7325010141754,426.5629610372204,2.6434342292243596,3.4201361213192154,True,0.7767018920948559,logei,0.43281599995680153,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5616113018306992,89.9814491240079,0.5497245330841682,1.9995877583112867,1.434671187703795,1.7703743433512638,eggholder
46,411.86889121093697,426.51670561338443,2.6442201498644042,4.092553717648963,True,1.4483335677845588,logei,0.354102699959185,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5608253811906545,90.54227450519855,0.5497245330841682,1.9683103153304031,1.434671187703795,1.7703743433512638,eggholder
47,412.2241694558064,426.37932495909564,2.644984546193209,2.9814908632365498,True,0.3365063170433409,logei,0.4047908000065945,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5600609848618499,91.1023354900604,0.5497245330841682,1.9383475636183063,1.434671187703795,1.7703743433512638,eggholder
48,412.2464167445266,426.38399660056507,2.64530422146996,2.550539464023903,True,-0.09476475744605706,logei,0.2426712000160478,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5597413095850987,91.66207679964549,0.5497245330841682,1.9096265999926143,1.434671187703795,1.7703743433512638,eggholder
49,412.20721968533263,426.4297422277891,2.646011101556717,4.047848763588839,True,1.4018376620321225,logei,0.23846760002197698,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5590344294983418,92.22111122914383,0.5497245330841682,1.8820634944723231,1.434671187703795,1.7703743433512638,eggholder
50,412.24944778108386,426.3374794338168,2.6442141433142132,2.799947010556848,True,0.15573286724263458,logei,0.22307849995559081,False,0.6667,9,0cbeff40-9310-40b9-a54b-de778ccad30b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.6553209979708905,0.5608313877408455,92.78194261688468,0.5497245330841682,1.8556388523376937,1.434671187703795,1.7703743433512638,eggholder
