iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.4727343970550224,True,-0.09646034222536137,qnei,0.0,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,0.15529691533809226,True,0.6274170329972287,qnei,0.0,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.081930865723565,True,-0.040583515187578856,qnei,0.0,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.7016125236662987,True,0.2893967474911128,qnei,0.0,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.6138613450153114,True,0.37386686677831027,qnei,0.0,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,28.02995625208082,1.5306278801118993,1.5555285437761828,True,0.02490066366428345,qnei,0.38604720000876114,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,1.6744176509431594,21.164899264861674,1.6744176509431594,3.527483210810279,1.5306278801118993,1.6744176509431594,eggholder
7,-512.0,-333.77510457507714,-0.19245260564998629,-0.8715682172254564,True,-0.6791156115754702,qnei,0.23877679998986423,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,3.397498136705045,24.56239740156672,1.6744176509431594,3.5089139145095314,1.5306278801118993,1.6744176509431594,eggholder
8,-512.0,115.4911451560647,-1.423120695472399,0.6844444219069785,True,2.1075651173793775,qnei,0.19056119996821508,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,4.6281662265274575,29.19056362809418,1.6744176509431594,3.6488204535117723,1.5306278801118993,1.6744176509431594,eggholder
9,-512.0,-33.88989967835858,1.3621321746957422,1.7009213866241968,True,0.33878921192845457,qnei,0.34802309999940917,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,1.8429133563593165,31.033476984453493,1.6744176509431594,3.4481641093837214,1.3621321746957422,1.8429133563593165,eggholder
10,-351.4868904652889,-21.548827039971027,-0.6713527203818511,-0.9298010955591771,True,-0.258448375177326,qnei,0.2792714999523014,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,3.87639825143691,34.909875235890404,1.6744176509431594,3.49098752358904,1.3621321746957422,1.8429133563593165,eggholder
11,-481.62380351339056,-19.65081215866051,0.9385305007911102,1.318210468764595,True,0.3796799679734848,qnei,0.29648189997533336,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,2.2665150302639487,37.17639026615435,1.6744176509431594,3.379671842377668,1.3621321746957422,1.8429133563593165,eggholder
12,-512.0,500.5082193783654,-3.368301522300933,-2.813231316508873,True,0.55507020579206,qnei,0.3006024000351317,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,6.573347053355992,43.749737319510345,1.6744176509431594,3.6458114432925286,1.3621321746957422,1.8429133563593165,eggholder
13,-399.8015834475811,264.64581312013865,-2.306953537437117,-1.65198346750168,True,0.654970069935437,qnei,0.29199749999679625,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,5.511999068492176,49.26173638800252,1.6744176509431594,3.789364337538655,1.3621321746957422,1.8429133563593165,eggholder
14,408.9138111713754,-286.072736093416,0.7332594791837487,0.6131861648482991,True,-0.12007331433544954,qnei,0.21185020002303645,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,2.47178605187131,51.73352243987383,1.6744176509431594,3.695251602848131,1.3621321746957422,1.8429133563593165,eggholder
15,373.060598945269,-422.66996320702617,-0.19310633271812766,0.17214146045322576,True,0.3652477931713534,qnei,0.2747973999939859,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,3.3981518637731862,55.13167430364702,1.6744176509431594,3.6754449535764677,1.3621321746957422,1.8429133563593165,eggholder
16,512.0,-368.41077478768517,-2.024734131665957,-1.5171683329874786,True,0.5075657986784783,qnei,0.24189360003219917,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,5.229779662721016,60.36145396636803,1.6744176509431594,3.772590872898002,1.3621321746957422,1.8429133563593165,eggholder
17,417.23578911559173,-140.9143563739478,-0.5220143975214153,-1.540075624603059,True,-1.0180612270816436,qnei,0.25218500004848465,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,3.727059928576474,64.08851389494451,1.6744176509431594,3.7699125820555595,1.3621321746957422,1.8429133563593165,eggholder
18,-512.0,-131.89819339895908,-1.5724019114765178,-1.9386101371433289,True,-0.3662082256668111,qnei,0.2754787000012584,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.5306278801118993,4.777447442531576,68.8659613374761,1.6744176509431594,3.825886740970894,1.3621321746957422,1.8429133563593165,eggholder
19,-512.0,-9.071959457684134,1.795638046865065,2.191346171067886,True,0.39570812420282087,qnei,0.2749481999780983,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.795638046865065,1.4094074841899937,70.27536882166609,1.4094074841899937,3.6987036221929523,1.795638046865065,1.4094074841899937,eggholder
20,345.046362508406,-343.7823050715481,1.2019062817343895,-0.6391675435048556,True,-1.8410738252392451,qnei,0.37365279998630285,False,1.5,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.795638046865065,2.003139249320669,72.27850807098676,1.4094074841899937,3.613925403549338,1.795638046865065,1.4094074841899937,eggholder
21,340.72355318900924,-500.7221659276956,1.4604133035867148,1.347087363920559,True,-0.1133259396661559,qnei,0.29013450001366436,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.795638046865065,1.744632227468344,74.0231402984551,1.4094074841899937,3.5249114427835764,1.795638046865065,1.4094074841899937,eggholder
22,260.1695472289507,-473.5249685396462,2.180508492225201,3.167057107200714,True,0.9865486149755127,qnei,0.3136950000189245,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.180508492225201,1.0245370388298576,75.04767733728497,1.0245370388298576,3.41125806078568,2.180508492225201,1.0245370388298576,eggholder
23,211.2912022320824,-475.8807091013073,1.2055129957622344,0.7620776684163506,True,-0.44343532734588376,qnei,0.3095300999702886,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.180508492225201,1.9995325352928244,77.0472098725778,1.0245370388298576,3.349878690112078,2.180508492225201,1.0245370388298576,eggholder
24,281.73907729252926,-471.78289139039595,2.2197050503741256,0.09999385360623769,True,-2.119711196767888,qnei,0.3397885999875143,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,0.9853404806809332,78.03255035325873,0.9853404806809332,3.2513562647191137,2.180508492225201,1.0245370388298576,eggholder
25,239.57231280232443,-512.0,1.1949105326588727,0.024624653712589817,True,-1.1702858789462829,qnei,0.30904419999569654,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.010134998396186,80.04268535165491,0.9853404806809332,3.2017074140661963,2.180508492225201,1.0245370388298576,eggholder
26,249.74943748658504,-462.2309108111361,1.8492995482283123,4.191494543829512,True,2.3421949956011994,qnei,0.467179799976293,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,1.3557459828267464,81.39843133448166,0.9853404806809332,3.130708897480064,1.8492995482283123,1.3557459828267464,eggholder
27,80.11259607916502,-454.7389544465458,-0.4771335111705449,-1.0539736713069727,True,-0.5768401601364278,qnei,0.2227073999820277,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,3.6821790422256035,85.08061037670726,0.9853404806809332,3.1511337176558243,1.8492995482283123,1.3557459828267464,eggholder
28,244.36582952393127,-431.56230322539795,0.5488398586557836,2.06900636901678,True,1.5201665103609967,qnei,0.3339570999960415,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.6562056723992753,87.73681604910654,0.9853404806809332,3.133457716039519,1.8492995482283123,1.3557459828267464,eggholder
29,206.08502393352802,-420.53797727644087,0.22763500891227462,0.6828906110294403,True,0.45525560211716565,qnei,0.2738849999732338,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.977410522142784,90.71422657124933,0.9853404806809332,3.1280767783189423,1.8492995482283123,1.3557459828267464,eggholder
30,279.87526238138514,-448.24917171059656,1.3522375140443463,0.9066667278453835,True,-0.44557078619896284,qnei,0.2818882000283338,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,1.8528080170107124,92.56703458826004,0.9853404806809332,3.085567819608668,1.8492995482283123,1.3557459828267464,eggholder
31,159.43681394764337,78.78750116386607,0.15162289566129852,-0.7476349782794249,True,-0.8992578739407234,qnei,0.1835541999898851,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,3.05342263539376,95.6204572236538,0.9853404806809332,3.0845308781823806,1.8492995482283123,1.3557459828267464,eggholder
32,245.18753137538494,-465.3700162974637,1.8673220359626899,0.34178498655803846,True,-1.5255370494046514,qnei,0.26616090000607073,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,1.3377234950923689,96.95818071874616,0.9853404806809332,3.0299431474608176,1.8492995482283123,1.3557459828267464,eggholder
33,512.0,485.850697814112,-1.379303567262968,-1.7564668228473022,True,-0.37716325558433406,qnei,0.2505040999967605,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,4.584349098318027,101.54252981706419,0.9853404806809332,3.077046358092854,1.8492995482283123,1.3557459828267464,eggholder
34,258.09597713509635,-427.4198935397755,0.2901303952480464,-1.4098367416670703,True,-1.6999671369151166,qnei,0.42028510000091046,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.9149151358070124,104.4574449528712,0.9853404806809332,3.072277792731506,1.8492995482283123,1.3557459828267464,eggholder
35,-196.98774194659956,-512.0,1.9284708933573635,3.788492392901066,True,1.8600214995437026,qnei,0.2553156999638304,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,1.2765746376976952,105.73401959056889,0.9853404806809332,3.020971988301968,1.8492995482283123,1.3557459828267464,eggholder
36,-512.0,-512.0,-2.487061888349132,-2.692228197594214,True,-0.20516630924508172,qnei,0.26555549999466166,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,5.692107419404191,111.42612700997309,0.9853404806809332,3.0951701947214745,1.8492995482283123,1.3557459828267464,eggholder
37,13.706411045598454,-512.0,-0.8724552496017051,-1.4411018493158032,True,-0.5686465997140981,qnei,0.2437834000447765,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,4.077500780656764,115.50362779062985,0.9853404806809332,3.121719670017023,1.8492995482283123,1.3557459828267464,eggholder
38,-227.56709008979223,-474.71135803336705,0.5967556835818758,1.9941194878107806,True,1.3973638042289047,qnei,0.2750230999663472,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.608289847473183,118.11191763810304,0.9853404806809332,3.1082083588974485,1.8492995482283123,1.3557459828267464,eggholder
39,-170.09780115220747,-351.2777409562577,-0.3270540124505899,-2.0069917494649,True,-1.6799377370143103,qnei,0.31625750003149733,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,3.5320995435056486,121.64401718160869,0.9853404806809332,3.119077363630992,1.8492995482283123,1.3557459828267464,eggholder
40,-254.1418135069724,-512.0,0.31475293494864015,-0.46826789422771325,True,-0.7830208291763534,qnei,0.3235683999955654,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,2.8902925961064185,124.53430977771511,0.9853404806809332,3.1133577444428777,1.8492995482283123,1.3557459828267464,eggholder
41,512.0,-512.0,-1.7665208170598223,-1.8499131597956588,True,-0.08339234273583651,qnei,0.24766450002789497,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,4.971566348114881,129.50587612582999,0.9853404806809332,3.1586799055080483,1.8492995482283123,1.3557459828267464,eggholder
42,-141.81806975863256,-512.0,1.7794691629416448,3.7994495352601247,True,2.01998037231848,qnei,0.2989953000214882,False,0.6667,7,6e4c784f-a78a-470a-9400-347dfcd7979c,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.2197050503741256,1.425576368113414,130.9314524939434,0.9853404806809332,3.117415535570081,1.8492995482283123,1.3557459828267464,eggholder
