iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,9.013105996030141,True,6.681939139955498,logei,0.0,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,3.3686827204787444,True,2.4518664525660294,logei,0.0,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,3.1442317911419613,True,2.26823414135724,logei,0.0,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-1.471203959618094,True,-1.7992983183737667,logei,0.0,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-2.882627169563275,True,-3.3246890225446926,logei,0.0,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-173.191800191197,0.5984530241606754,-2.6603857229299246,True,-3.2588387470906,logei,0.23225659999297932,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.6065925068943834,13.737683176660507,0.8738786749804146,2.289613862776751,2.331166856074644,0.8738786749804146,eggholder
7,-68.34868160107499,-288.8314972496754,0.49383912964256876,5.90845443742257,True,5.414615307780001,logei,0.3198044000309892,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.71120640141249,16.448889578072997,0.8738786749804146,2.3498413682961425,2.331166856074644,0.8738786749804146,eggholder
8,512.0,-279.7663842710485,2.1923824365985385,2.8591311786232763,True,0.6667487420247378,logei,0.27379790000850335,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,1.0126630944565203,17.461552672529518,0.8738786749804146,2.1826940840661897,2.331166856074644,0.8738786749804146,eggholder
9,329.5008526324053,-311.432574172577,-0.30633852002144746,5.9978810191290215,True,6.304219539150469,logei,0.24807299999520183,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,3.511384051076506,20.972936723606026,0.8738786749804146,2.3303263026228915,2.331166856074644,0.8738786749804146,eggholder
10,-512.0,-312.120342714296,0.6540607961546329,-3.077341250446464,True,-3.731402046601097,logei,0.22147879999829456,False,1.5,10,0a1070b6-db60-4efe-a213-b024b02b207b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1",3.2050455310550587,2.331166856074644,2.550984734900426,23.52392145850645,0.8738786749804146,2.352392145850645,2.331166856074644,0.8738786749804146,eggholder
