arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,4.732787091707093,1.2913709707644898,4.732787091707093,1.2913709707644898,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,4.732787091707093,1.5798425717581641,4.732787091707093,1.2913709707644898,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,4.732787091707093,1.5798425717581641,4.732787091707093,1.2913709707644898,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,4.732787091707093,1.2913709707644898,4.732787091707093,1.2913709707644898,False,False,3.0,False,3.0,True,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,3.920431441326448,1.2913709707644898,4.732787091707093,1.2913709707644898,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,50.0,3.395583401846472,2.7377316126523024,4.732787091707093,1.2913709707644898,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,50.0,3.696343177504428,1.5798425717581641,4.732787091707093,1.2913709707644898,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,3.3854138042962267,1.5798425717581641,4.732787091707093,1.2913709707644898,False,False,24.0,False,24.0,False,5.0,4.0,3.3854138042962267,2.766174892518107,5.0,4.0,1.5798425717581641,1.2913709707644898,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,3.3854138042962267,1.5798425717581641,4.732787091707093,1.2913709707644898,False,False,24.0,False,24.0,False,5.0,4.0,3.3854138042962267,2.766174892518107,5.0,4.0,1.5798425717581641,1.2913709707644898,,,,,,
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,3.3854138042962267,2.7377316126523024,4.732787091707093,1.2913709707644898,False,False,8.0,False,8.0,True,,,3.3854138042962267,3.1480715599779874,,,1.5798425717581641,1.2913709707644898,lcb,1.0,post,lcb,1.0,post
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_look,tournament,8,,3.1480715599779874,1.2913709707644898,4.732787091707093,1.2913709707644898,False,False,8.0,True,8.0,True,,,3.3854138042962267,3.1480715599779874,,,1.5798425717581641,1.2913709707644898,lcb,1.0,look,lcb,1.0,look
output-boba-spike,schwefel,qnei,9,spike,0.25,0,sp0.15-20,bo_sensor_error_schwefel_value_qnei_seed9_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,3.3854138042962267,2.7377316126523024,4.732787091707093,1.2913709707644898,False,False,8.0,False,8.0,True,,,3.3854138042962267,3.1480715599779874,,,1.5798425717581641,1.2913709707644898,lcb,0.5,post,lcb,0.5,post
