iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6351062551090357,True,-0.008308329205460652,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5318769275862636,True,0.012774070713597041,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.3283872866154589,True,-0.045908576252135125,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.695759454574953,True,-0.04309987839922891,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.4164915058032406,True,0.10139074623062005,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5038168781847724,0.17161147785470324,0.23016631511487512,0.6734383190689519,0.18142869169235498,0.8028064349479431,0.2559161943121806,0.2484322194230678,True,-0.007483974889112788,logei,0.46489719999954104,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.7112477689797565,48.338554036609295,6.652063203719317,8.056425672768215,1.3151007595726205,6.652063203719317,hartmann_6
7,0.5038168781847724,0.17161147785470324,0.23016631511487512,0.6734383190689519,0.18142869169235498,0.8028064349479431,0.2559161943121806,0.1482156290087891,True,-0.1077005653033915,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.7112477689797565,56.049801805589055,6.652063203719317,8.007114543655579,1.3151007595726205,6.652063203719317,hartmann_6
8,0.4606204892194373,0.3804720820321748,0.22031144625172053,0.6490495737418883,0.35248649234640034,0.7187090387361357,0.715101068011014,0.727122413886715,True,0.012021345875700917,logei,0.5700503999978537,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.252062895280923,63.30186470086998,6.652063203719317,7.912733087608747,1.3151007595726205,6.652063203719317,hartmann_6
9,0.4606204892194373,0.3804720820321748,0.22031144625172053,0.6490495737418883,0.35248649234640034,0.7187090387361357,0.715101068011014,0.7731312168492815,True,0.058030148838267515,logei,0.0,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.252062895280923,70.5539275961509,6.652063203719317,7.839325288461211,1.3151007595726205,6.652063203719317,hartmann_6
10,0.47166078292089697,0.5531025549652112,0.27319631991121335,0.5772151438601938,0.5240135752398728,0.5834572752635585,0.07463886980979845,0.12697137666102065,True,0.052332506851222205,logei,0.6621766000025673,False,10,cb76c9c6-6189-432f-aa9c-760c97853080,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.8925250934821385,78.44645268963303,6.652063203719317,7.844645268963303,1.3151007595726205,6.652063203719317,hartmann_6
