iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.8289504680823289,True,-0.20215254217875378,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.2425945409345403,True,0.30205645736532033,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.007369367090605539,True,0.27510934327271824,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.7353432058114189,True,-0.08268362963569476,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.8438562675857013,True,0.5287555080130808,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.566615477911372,0.20405303977775596,0.3282639133011682,0.6995987739514725,0.19572009507819257,0.7490029122700339,0.1372468266897721,0.11469805626272482,True,-0.02254877042704727,logei,0.4850053999980446,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.829917136602165,48.457223404231705,6.652063203719317,8.076203900705284,1.3151007595726205,6.652063203719317,hartmann_6
7,0.566615477911372,0.20405303977775596,0.3282639133011682,0.6995987739514725,0.19572009507819257,0.7490029122700339,0.1372468266897721,0.36463940144752505,True,0.22739257475775296,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.829917136602165,56.28714054083387,6.652063203719317,8.041020077261981,1.3151007595726205,6.652063203719317,hartmann_6
8,0.4673881110515921,0.3052066658997061,0.151326542102546,0.6068618255202822,0.37694989566125947,0.7019023733336063,1.1945943299472217,1.3447618720907841,True,0.15016754214356243,logei,0.559100500002387,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.772569633344715,63.05971017417858,6.652063203719317,7.882463771772323,1.3151007595726205,6.652063203719317,hartmann_6
9,0.4673881110515921,0.3052066658997061,0.151326542102546,0.6068618255202822,0.37694989566125947,0.7019023733336063,1.1945943299472217,1.3288321908071394,True,0.13423786085991773,logei,0.0,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.772569633344715,69.83227980752329,6.652063203719317,7.759142200835921,1.3151007595726205,6.652063203719317,hartmann_6
10,0.5329631431871699,0.366796399018566,0.37206410804297596,0.6173409383453587,0.3027409268047936,0.6771258887174426,1.0861263711318472,0.9268545336838928,True,-0.15927183744795437,logei,0.6494017000077292,False,10,acb4acbf-2902-41cd-afed-4cdf0a446543,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.88103759216009,76.71331739968338,6.652063203719317,7.671331739968338,1.3151007595726205,6.652063203719317,hartmann_6
