dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rastrigin,value,exact,spike,0,0.25,sp0.05-20,logei,5,0.0,0.0,0.2276409800663338,-0.009777173333119116,4.194477133327451,-9.256875309450052,30.04956176817497,-17.56147406160498,30.035279468029614,0.08560157414953981,79.15763116121164,1.4039642790919626,0
rastrigin,value,exact,spike,0,0.25,sp0.05-20,qnei,5,0.0,0.0,0.8857096935122177,0.6958033676561692,24.197109318810142,29.261423513792202,25.84031549396768,3.8286794362534904,43.332978672724096,0.4938185575267376,94.78379697086261,2.291343896112451,0
rastrigin,value,exact,spike,0,0.25,sp0.05-5,logei,5,0.0,0.0,0.19321298704973128,0.1937017727763488,2.286594780254572,-6.214280654730686,13.908070992286083,-7.933474503547847,13.778694723876692,0.04666519959703215,77.24974880813878,0.723043930713486,0
rastrigin,value,exact,spike,0,0.25,sp0.05-5,qnei,5,0.0,0.0,0.5988073723481169,0.6958033676561692,17.88819908618431,27.23206030258693,17.925853092953112,3.8286794362534904,31.09306196109436,0.36506528747314926,88.47488673823679,1.7302104558302998,0
rastrigin,value,exact,spike,0,0.25,sp0.15-20,logei,5,0.0,0.0,0.7000299216786641,1.0409733001445334,19.10537736847448,39.70302021128214,33.935614010595636,-7.256460793048058,44.47801181401028,0.3899056605811118,94.06853139635867,2.610269653937256,0
rastrigin,value,exact,spike,0,0.25,sp0.15-20,qnei,5,0.0,0.0,1.0848235937195074,1.3770414699561557,28.408141888595985,46.59392756288938,34.54938129320814,-2.7745199876768565,49.06299427340289,0.5797579977264488,98.99482954064848,4.44610264063486,0
rastrigin,value,exact,spike,0,0.25,sp0.15-5,logei,5,0.0,0.0,0.5178277251192103,-0.08261096872737617,14.04880016704585,6.415216570040656,30.168668267899772,-8.822015746200234,37.820451085761974,0.28671020749073167,89.01195419493004,1.413857165859144,0
rastrigin,value,exact,spike,0,0.25,sp0.15-5,qnei,5,0.0,0.0,0.620591320059291,0.5677853690421029,11.721196068589224,6.500467909961138,26.927627714461746,-8.23045344103599,34.140898180889096,0.23920808303243307,82.30788372064171,2.101066102641009,0
