iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.521322099436062,0.6637136925770354,0.9366611804080524,1.971206738370654,1.6213509018316035,True,-0.3498558365390505,logei,0.23100799997337162,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.11462782936739,1.0836942037850736,26.686439692889515,0.9402731127883377,2.426039972080865,2.11462782936739,0.9402731127883377,hartmann_3
12,0.6109700864630407,0.6462452162377269,0.9087456393860085,2.3646565176527434,2.117296692500944,True,-0.24735982515179922,logei,0.42747809999855235,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3646565176527434,0.6902444245029842,27.3766841173925,0.6902444245029842,2.281390343116042,2.11462782936739,0.9402731127883377,hartmann_3
13,0.5511554926137505,0.5459937269659444,0.8293119611389974,2.8846837272377632,2.72995510878884,True,-0.15472861844892316,logei,0.26168840000173077,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8846837272377632,0.17021721491796438,27.546901332310465,0.17021721491796438,2.118992410177728,2.8846837272377632,0.17021721491796438,hartmann_3
14,0.38737464225580576,0.49672659385634554,0.7976169654773976,2.640957798153114,2.7756194437490134,True,0.13466164559589933,logei,0.3995940000168048,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8846837272377632,0.41394314400261356,27.960844476313078,0.17021721491796438,1.9972031768795055,2.640957798153114,0.41394314400261356,hartmann_3
15,0.45727903302104955,0.5448246935967953,0.8230116177132598,2.893139780643179,3.060693814705106,True,0.16755403406192704,logei,0.267362599959597,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.893139780643179,0.1617611615125485,28.122605637825625,0.1617611615125485,1.8748403758550416,2.893139780643179,0.1617611615125485,hartmann_3
16,0.1984676716963526,0.5152862261062836,0.8316902336128909,2.956336896868359,3.14251854151411,True,0.18618164464575093,logei,0.384997800050769,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.956336896868359,0.09856404528736862,28.221169683112993,0.09856404528736862,1.763823105194562,2.956336896868359,0.09856404528736862,hartmann_3
17,0.1315281703848315,0.5700623201081737,0.8214106773017383,2.9531066669425816,2.8700261184986986,True,-0.08308054844388302,logei,0.22366780001902953,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.956336896868359,0.10179427521314599,28.322963958326138,0.09856404528736862,1.6660567034309492,2.956336896868359,0.09856404528736862,hartmann_3
18,0.0,0.4300062942177657,0.8505259815657494,2.50843248988387,2.1877109861065165,True,-0.3207215037773534,logei,0.30155129998456687,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.956336896868359,0.5464684522718577,28.869432410597994,0.09856404528736862,1.603857356144333,2.956336896868359,0.09856404528736862,hartmann_3
19,0.3212568840656658,0.5620083395911404,0.8302343112079352,2.9751115312194174,3.4204169134473417,True,0.44530538222792426,logei,0.4295088000362739,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,0.0797894109363102,28.949221821534305,0.0797894109363102,1.5236432537649633,2.9751115312194174,0.0797894109363102,hartmann_3
20,0.2763571436370107,0.503011732922396,0.8896918117405632,2.7860310470217353,2.95726961842642,True,0.17123857140468468,logei,0.31829770002514124,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,0.2688698951339923,29.218091716668297,0.0797894109363102,1.4609045858334149,2.9751115312194174,0.0797894109363102,hartmann_3
21,0.14150305446242506,0.09608705601454337,0.9724527783966642,-0.6660191220852524,-0.7184380328954306,True,-0.05241891081017824,logei,0.25027209997642785,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.72092006424098,32.939011780909276,0.0797894109363102,1.5685243705194893,2.9751115312194174,0.0797894109363102,hartmann_3
22,0.9470072979755181,4.50243087303237e-05,0.5225953261655281,-0.9078343296045618,-1.3686402907931352,True,-0.4608059611885734,logei,0.32708200003253296,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.9627352717602893,36.90174705266956,0.0797894109363102,1.6773521387577075,2.9751115312194174,0.0797894109363102,hartmann_3
23,0.003359334819804105,0.80179800358813,0.37569167374192614,0.12320416379305373,0.34347971908391733,True,0.22027555529086362,logei,0.2130122000235133,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,2.931696778362674,39.833443831032234,0.0797894109363102,1.7318888622187927,2.9751115312194174,0.0797894109363102,hartmann_3
24,0.9061429481443166,0.04343653652396662,0.0056687604084676435,-0.933881173141912,-0.7273000372350691,True,0.2065811359068429,logei,0.18981010001152754,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.9887821152976395,43.82222594632987,0.0797894109363102,1.825926081097078,2.9751115312194174,0.0797894109363102,hartmann_3
25,0.16673961176015373,0.9838725009756357,0.05309744443077735,-0.9858023904552453,-1.043730867886522,True,-0.057928477431276715,logei,0.3543344999779947,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,4.040703332610973,47.86292927894085,0.0797894109363102,1.9145171711576339,2.9751115312194174,0.0797894109363102,hartmann_3
26,0.3173099136235721,0.4840761121907182,0.9712604710530917,1.55616496309659,1.4382342715047933,True,-0.11793069159179659,logei,0.30360829998971894,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,1.4987359790591377,49.36166525799999,0.0797894109363102,1.8985255868461535,2.9751115312194174,0.0797894109363102,hartmann_3
27,0.056923644057833345,0.3756834176380536,0.3996681047834926,-0.6053382882219058,-0.9149961900884884,True,-0.3096579018665826,logei,0.284477099950891,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.660239230377633,53.02190448837762,0.0797894109363102,1.9637742403102822,2.9751115312194174,0.0797894109363102,hartmann_3
28,0.04278939631533352,0.006293085264234111,0.05651019956037695,-0.8099435911160174,-1.1725956345830089,True,-0.3626520434669914,logei,0.21210020000580698,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.864844533271745,56.886749021649365,0.0797894109363102,2.0316696079160486,2.9751115312194174,0.0797894109363102,hartmann_3
29,0.9508868545914146,0.5202536882074088,0.011398001252591716,-0.9769165724621277,-0.6830560973679676,True,0.29386047509416013,logei,0.18813460000092164,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,4.031817514617855,60.91856653626722,0.0797894109363102,2.100640225388525,2.9751115312194174,0.0797894109363102,hartmann_3
30,0.9685359341031426,0.2124615190480832,0.2626203825895027,-0.6622073079158712,-0.6910724783225349,True,-0.0288651704066637,logei,0.20208540000021458,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.7171082500715986,64.63567478633883,0.0797894109363102,2.1545224928779607,2.9751115312194174,0.0797894109363102,hartmann_3
31,0.03559520796907423,0.9725352520966247,0.5369756404003324,1.8107658243495572,1.882430871657268,True,0.07166504730771073,logei,0.20561179996002465,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,1.2441351178061704,65.87980990414499,0.0797894109363102,2.1251551581982255,2.9751115312194174,0.0797894109363102,hartmann_3
32,0.05644246655108609,0.6891741060965273,0.569129645471307,1.5313192850355377,1.7457203776248913,True,0.21440109258935358,logei,0.22864430001936853,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,1.52358165712019,67.40339156126518,0.0797894109363102,2.106355986289537,2.9751115312194174,0.0797894109363102,hartmann_3
33,0.01676123345208791,0.021525897668103644,0.6327910510494344,-0.8191720664393951,-0.7494911575705718,True,0.06968090886882328,logei,0.30145279999123886,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.874073008595123,71.2774645698603,0.0797894109363102,2.1599231687836453,2.9751115312194174,0.0797894109363102,hartmann_3
34,0.9325418517801068,0.9774565554969646,0.010622550403882158,-0.987293966651107,-0.7884984632010296,True,0.19879550345007746,logei,0.2928984999889508,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,4.0421949088068345,75.31965947866713,0.0797894109363102,2.2152841023137393,2.9751115312194174,0.0797894109363102,hartmann_3
35,0.9152086739527078,0.04714872815040172,0.9829457652228771,-0.813939852504946,-0.37678555497001465,True,0.4371542975349314,logei,0.2792741000303067,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.8688407946606738,79.1885002733278,0.0797894109363102,2.2625285792379373,2.9751115312194174,0.0797894109363102,hartmann_3
36,0.9975814723794948,0.8500740106211937,0.8217462403061545,0.48494127158324263,0.7756493880757211,True,0.2907081164924785,logei,0.20225259999278933,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,2.569959670572485,81.75845994390029,0.0797894109363102,2.271068331775008,2.9751115312194174,0.0797894109363102,hartmann_3
37,0.12020024446194788,0.003831044860912791,0.31885519706656407,-0.28062343446721355,-0.39240989839679186,True,-0.1117864639295783,logei,0.2604847999755293,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.335524376622941,85.09398432052323,0.0797894109363102,2.2998374140681954,2.9751115312194174,0.0797894109363102,hartmann_3
38,0.14670246600794745,0.5987096863664044,0.7363045376031138,2.0868246633709187,2.2244560039182373,True,0.13763134054731863,logei,0.42806039995048195,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,0.968076278784809,86.06206059930804,0.0797894109363102,2.264791068402843,2.9751115312194174,0.0797894109363102,hartmann_3
39,0.23662405251811958,0.6038470070679153,0.8545055284708576,2.9598906733658947,2.9702387124348855,True,0.010348039068990733,logei,0.30192719999467954,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,0.09501026878983287,86.15707086809788,0.0797894109363102,2.209155663284561,2.9751115312194174,0.0797894109363102,hartmann_3
40,0.0,1.0,1.0,-0.6369908231132015,-0.4758459042129225,True,0.16114491890027904,logei,0.24790080002276227,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.691891765268929,89.84896263336681,0.0797894109363102,2.2462240658341703,2.9751115312194174,0.0797894109363102,hartmann_3
41,0.8930394385382718,0.41823267082396476,0.46874058117589223,-0.7945514985976472,-0.6540447440787649,True,0.14050675451888228,logei,0.34375269996235147,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9751115312194174,3.8494524407533746,93.69841507412019,0.0797894109363102,2.2853271969297606,2.9751115312194174,0.0797894109363102,hartmann_3
42,0.0,0.5705328850461358,0.8383200816111994,3.0159377467601223,3.113512625104927,True,0.09757487834480472,logei,0.34323070000391454,False,False,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.03896319539560533,93.7373782695158,0.03896319539560533,2.231842339750376,2.9751115312194174,0.0797894109363102,hartmann_3
43,0.802099254848839,0.5157214134053931,0.8418548176287667,2.7626645404105905,2.674563646309345,True,-0.08810089410124533,logei,0.3553125999751501,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.2922364017451371,94.02961467126094,0.03896319539560533,2.186735224913045,2.9751115312194174,0.0797894109363102,hartmann_3
44,0.05769223384466571,0.6192122693842703,0.8833213526460533,2.823396001077461,2.587860147774269,True,-0.23553585330319216,logei,0.31996320001780987,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.23150494107826658,94.26111961233921,0.03896319539560533,2.1422981730077093,2.9751115312194174,0.0797894109363102,hartmann_3
45,0.6986162669777263,0.5887938418460731,0.839094993434707,2.78941550368985,3.146319992606281,True,0.356904488916431,logei,0.24176920001627877,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.2654854384658778,94.52660505080509,0.03896319539560533,2.1005912233512243,2.9751115312194174,0.0797894109363102,hartmann_3
46,0.0701932423633318,0.507885562235709,0.863847862159682,2.953798898307851,3.101894120340327,True,0.14809522203247605,logei,0.3804262999910861,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.10110204384787647,94.62770709465296,0.03896319539560533,2.0571240672750646,2.9751115312194174,0.0797894109363102,hartmann_3
47,0.04220107430021902,0.5201271418051229,0.781206613054654,2.5772567282917995,2.7688879465255773,True,0.19163121823377782,logei,0.38046389998635277,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.4776442138639281,95.10535130851689,0.03896319539560533,2.0235181129471678,2.9751115312194174,0.0797894109363102,hartmann_3
48,0.9329982201085756,0.5701716969315321,0.8819288781009568,2.6563330027756087,2.0278938170243244,True,-0.6284391857512843,logei,0.28953619999811053,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.3985679393801189,95.503919247897,0.03896319539560533,1.9896649843311875,2.9751115312194174,0.0797894109363102,hartmann_3
49,0.187426090941062,0.3820719032495641,0.628825730016284,0.23774042201980003,0.15263986192199636,True,-0.08510056009780367,logei,0.2482177999918349,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,2.8171605201359275,98.32107976803293,0.03896319539560533,2.0065526483272027,2.9751115312194174,0.0797894109363102,hartmann_3
50,0.13736946578848241,0.6511207019028363,0.8604398759348156,2.7315279342241103,3.0190261701225953,True,0.287498235898485,logei,0.3068156999652274,False,True,10,fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0159377467601223,0.3233730079316173,98.64445277596455,0.03896319539560533,1.972889055519291,2.9751115312194174,0.0797894109363102,hartmann_3
