iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.00194557337004575,0.6052875302636389,0.8900740352644353,2.8281169620292275,2.8281169620292275,False,0.0,pi,0.2632175000035204,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9687812526413295,0.22678398012650014,24.245073344946235,0.08611968951439808,1.3469485191636796,2.9687812526413295,0.08611968951439808,hartmann_3
19,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,pi,0.2736311000189744,False,False,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9687812526413295,4.009887008163945,28.254960353110178,0.08611968951439808,1.487103176479483,2.9687812526413295,0.08611968951439808,hartmann_3
20,0.8961634223355641,0.9457286073935244,0.0002956012315730172,-0.9872775545361174,-0.9872775545361174,False,0.0,pi,0.45926069997949526,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9687812526413295,4.042178496691845,32.297138849802025,0.08611968951439808,1.6148569424901011,2.9687812526413295,0.08611968951439808,hartmann_3
21,0.012841314236784362,0.5501935735031157,0.9715296997493975,1.7317769245714738,1.3652767467791218,True,-0.366500177792352,pi,0.30265519995009527,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9687812526413295,1.3231240175842538,33.62026286738628,0.08611968951439808,1.6009648984469658,2.9687812526413295,0.08611968951439808,hartmann_3
22,0.12516066537567583,0.3412758258749701,0.5359181700830847,-0.47721575249784515,1.0051819066345489,True,1.482397659132394,pi,0.25093989999732,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9687812526413295,3.5321166946535727,37.152379562039854,0.08611968951439808,1.6887445255472662,2.9687812526413295,0.08611968951439808,hartmann_3
23,0.9131101497333677,0.010318555977160693,0.562502986079887,-0.8957369241603801,-1.5519661221858405,True,-0.6562291980254604,pi,0.36775769997620955,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9687812526413295,3.9506378663161077,41.10301742835596,0.08611968951439808,1.7870877142763462,2.9687812526413295,0.08611968951439808,hartmann_3
24,0.26544691197274195,0.5884254737621205,0.8491194767121112,2.9980337620965094,2.7827888871932474,True,-0.21524487490326205,pi,0.2863556999946013,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.0568671800592182,41.15988460841518,0.0568671800592182,1.7149951920172992,2.9687812526413295,0.08611968951439808,hartmann_3
25,0.9922134442947911,0.6160692582335753,0.5944452197508687,-0.27863743145036485,-0.38091816893525093,True,-0.10228073748488609,pi,0.26759890001267195,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,3.3335383736060926,44.49342298202127,0.0568671800592182,1.779736919280851,2.9687812526413295,0.08611968951439808,hartmann_3
26,0.4729513610725501,0.34596056908668504,0.34845722049098893,-0.4541063203366154,-1.0216518988331327,True,-0.5675455784965173,pi,0.32446779997553676,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,3.509007262492343,48.00243024451362,0.0568671800592182,1.8462473170966776,2.9687812526413295,0.08611968951439808,hartmann_3
27,0.2104628967558949,0.4079027584334566,0.7166871219135669,1.3326581879596906,1.9204714271843155,True,0.5878132392246249,pi,0.4132114999811165,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,1.722242754196037,49.72467299870966,0.0568671800592182,1.841654555507765,2.9687812526413295,0.08611968951439808,hartmann_3
28,0.3478840868558437,0.4790926505651226,0.8601526977193787,2.810162504293311,3.2550702105562914,True,0.44490770626298026,pi,0.33015010005328804,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.24473843786241645,49.969411436572074,0.0568671800592182,1.7846218370204312,2.810162504293311,0.24473843786241645,hartmann_3
29,0.8371975916169777,0.49039133884305675,0.8572306117768022,2.6722518581915513,2.7524794279637663,True,0.08022756977221501,pi,0.31373539997730404,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.3826490839641763,50.35206052053625,0.0568671800592182,1.7362779489840086,2.810162504293311,0.24473843786241645,hartmann_3
30,0.4317331484329632,0.5011696046242404,0.8908763355356148,2.735518649973391,2.2565154872406716,True,-0.47900316273271937,pi,0.33043490001000464,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.3193822921823366,50.67144281271859,0.0568671800592182,1.6890480937572863,2.810162504293311,0.24473843786241645,hartmann_3
31,0.24106746488657094,0.45421279823679517,0.8009661050238014,2.5054339600320223,2.090726997251509,True,-0.41470696278051333,pi,0.21453360002487898,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.5494669821237053,51.22090979484229,0.0568671800592182,1.652287412736848,2.810162504293311,0.24473843786241645,hartmann_3
32,0.6170021496664084,0.6264541902291076,0.8649111786789968,2.7142995889146606,3.0810641510155445,True,0.36676456210088393,pi,0.20360549999168143,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.340601353241067,51.56151114808336,0.0568671800592182,1.611297223377605,2.810162504293311,0.24473843786241645,hartmann_3
33,0.9179664734345288,0.6252586848736125,0.847815110091761,2.53279856564146,2.0683193938806452,True,-0.46447917176081477,pi,0.22562799998559058,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.5221023765142676,52.08361352459763,0.0568671800592182,1.578291318927201,2.810162504293311,0.24473843786241645,hartmann_3
34,0.2871881929498068,0.6586083878642109,0.9052708335692919,2.424207679320997,2.1611011210694975,True,-0.2631065582514993,pi,0.2220767000108026,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.6306932628347308,52.71430678743236,0.0568671800592182,1.5504207878656577,2.810162504293311,0.24473843786241645,hartmann_3
35,0.4136264515781133,0.6173762969484884,0.8783779896424142,2.8034298289594948,2.9442770153161604,True,0.1408471863566656,pi,0.29394800000591204,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.25147111319623283,52.965777900628595,0.0568671800592182,1.5133079400179599,2.810162504293311,0.24473843786241645,hartmann_3
36,0.03407073897504942,0.44661150225411594,0.850996087403811,2.637818331534938,0.7473179723460337,True,-1.8905003591889042,pi,0.24268550000851974,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.41708261062078966,53.38286051124938,0.0568671800592182,1.482857236423594,2.810162504293311,0.24473843786241645,hartmann_3
37,0.21498526645878313,0.6698192976796328,0.8350374846181225,2.5734546324057272,3.2884835245602595,True,0.7150288921545322,pi,0.18372979998821393,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.48144630975000036,53.86430682099938,0.0568671800592182,1.4557920762432266,2.5734546324057272,0.48144630975000036,hartmann_3
38,0.14670246600794745,0.5987096863664044,0.7363045376031138,2.0868246633709187,1.8172973443357958,True,-0.26952731903512284,pi,0.2912901999661699,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.968076278784809,54.83238309978419,0.0568671800592182,1.4429574499943207,2.5734546324057272,0.48144630975000036,hartmann_3
39,0.6004654191108643,0.5447207550326174,0.8912743290136076,2.7787261022604843,1.1571605717277647,True,-1.6215655305327197,pi,0.3129375000135042,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.2761748398952433,55.10855793967943,0.0568671800592182,1.4130399471712674,2.5734546324057272,0.48144630975000036,hartmann_3
40,0.48798317376677036,0.6028367296401494,0.8225570926464641,2.7789653043569307,3.441625398038962,True,0.6626600936820313,pi,0.3008894000086002,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.27593563779879693,55.384493577478224,0.0568671800592182,1.3846123394369556,2.7789653043569307,0.27593563779879693,hartmann_3
41,0.026797041461730897,0.748037512196866,0.8303190940457416,1.9014614225704634,1.557421820512339,True,-0.34403960205812445,pi,0.2958784000365995,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,1.1534395195852643,56.53793309706349,0.0568671800592182,1.3789739779771581,2.7789653043569307,0.27593563779879693,hartmann_3
42,0.9588914024237343,0.5356645487436759,0.7952295837797466,2.379168333422806,2.3110449860227162,True,-0.06812334740008996,pi,0.2928873999626376,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.6757326087329214,57.21366570579641,0.0568671800592182,1.3622301358522955,2.7789653043569307,0.27593563779879693,hartmann_3
43,0.7996662596667802,0.5782682710633522,0.8163454135030864,2.6239575777142528,2.5794466846386244,True,-0.04451089307562839,pi,0.23234139999840409,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.43094336444147485,57.644609070237884,0.0568671800592182,1.3405723039590205,2.7789653043569307,0.27593563779879693,hartmann_3
44,0.9226986457923897,0.39043946460550205,0.6685171088886376,0.4541856254756181,0.9746725187609486,True,0.5204868932853306,pi,0.2983718999894336,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,2.6007153166801094,60.24532438691799,0.0568671800592182,1.3692119178845,2.7789653043569307,0.27593563779879693,hartmann_3
45,0.11143327644409007,0.6693124973742021,0.8607968007030788,2.6067893532103468,1.5282512251762148,True,-1.078538128034132,pi,0.35274189995834604,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.44811158894538083,60.69343597586337,0.0568671800592182,1.3487430216858527,2.7789653043569307,0.27593563779879693,hartmann_3
46,0.3459142202733366,0.6113295002607788,0.8117212658729085,2.742268558620572,2.54267858765688,True,-0.19958997096369213,pi,0.28633149998495355,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.31263238353515543,61.006068359398526,0.0568671800592182,1.3262188773782289,2.7789653043569307,0.27593563779879693,hartmann_3
47,0.2826464412956782,0.5852446816855321,0.7554944315614764,2.278548297658489,3.370608677942471,True,1.0920603802839817,pi,0.1971676999819465,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.7763526444972384,61.78242100389576,0.0568671800592182,1.3145195958275695,2.7789653043569307,0.27593563779879693,hartmann_3
48,0.6516692089517444,0.47535487726188785,0.8082948225147806,2.541996105687118,3.2594624922495004,True,0.7174663865623825,pi,0.2151383000309579,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.5129048364686097,62.29532584036437,0.0568671800592182,1.2978192883409243,2.7789653043569307,0.27593563779879693,hartmann_3
49,0.31873626349365636,0.49443150651011203,0.726856401011479,1.8106823088389599,2.25816245093941,True,0.44748014210044995,pi,0.23009560001082718,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,1.2442186333167677,63.53954447368114,0.0568671800592182,1.296725397422064,2.7789653043569307,0.27593563779879693,hartmann_3
50,0.4808834851206575,0.4842899875177419,0.8129502512028258,2.683474480211849,3.3466128536717474,True,0.6631383734598986,pi,0.3019093999755569,False,True,10,88bb5360-471b-4ecb-a12c-c12441613c88,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9980337620965094,0.37142646194387874,63.910970935625016,0.0568671800592182,1.2782194187125002,2.7789653043569307,0.27593563779879693,hartmann_3
