iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.27031101847161426,0.9345507168693358,0.38439077326988613,0.38439077326988613,False,0.0,logei,0.29904810001607984,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8154294875825688,2.6705101688858415,32.318273401303216,2.2394714545731587,2.938024854663929,0.8154294875825688,2.2394714545731587,hartmann_3
12,0.5426069158351084,0.2708675560875936,0.8635225015390532,0.8874059237701329,0.8874059237701329,False,0.0,logei,0.3175343999755569,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8874059237701329,2.1674950183855946,34.48576841968881,2.1674950183855946,2.8738140349740675,0.8874059237701329,2.1674950183855946,hartmann_3
13,0.5154828987094696,0.2586579711517011,1.0,-0.14332733478050555,-0.14332733478050555,False,0.0,logei,0.38212349999230355,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8874059237701329,3.1982282769362333,37.683996696625044,2.1674950183855946,2.898768976663465,0.8874059237701329,2.1674950183855946,hartmann_3
14,0.16558589371894497,0.35158562075340793,0.8480653897897816,1.7864450723806935,1.7864450723806935,False,0.0,logei,0.2519971000147052,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7864450723806935,1.268455869775034,38.952452566400076,1.268455869775034,2.7823180404571484,1.7864450723806935,1.268455869775034,hartmann_3
15,0.0,0.42765876257134583,0.8377431833122622,2.485073833787078,2.485073833787078,False,0.0,logei,0.2520714999991469,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.485073833787078,0.5698271083686497,39.522279674768725,0.5698271083686497,2.634818644984582,2.485073833787078,0.5698271083686497,hartmann_3
16,0.0,0.527907253416884,0.8345143035641603,2.988197868085616,2.988197868085616,False,0.0,logei,0.330239100032486,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.06670307407011178,39.58898274883884,0.06670307407011178,2.4743114218024274,2.988197868085616,0.06670307407011178,hartmann_3
17,0.8058384450543942,0.6134206802956196,0.8681661706703169,2.6653837822165043,2.6653837822165043,False,0.0,logei,0.23763019999023527,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.3895171599392233,39.97849990877806,0.06670307407011178,2.351676465222239,2.988197868085616,0.06670307407011178,hartmann_3
18,0.2215382588174153,0.642768494371605,0.8067452656674954,2.604174298668953,2.604174298668953,False,0.0,logei,0.29642860003514215,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.4507266434867745,40.429226552264836,0.06670307407011178,2.246068141792491,2.988197868085616,0.06670307407011178,hartmann_3
19,0.03868388029823089,0.600823372544206,0.8885398790642512,2.8561054881645953,2.8561054881645953,False,0.0,logei,0.2633315999992192,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.1987954539911323,40.62802200625597,0.06670307407011178,2.1383169476976827,2.988197868085616,0.06670307407011178,hartmann_3
20,0.4612724554821137,0.9700835511223755,0.004774336171255,-0.9870639629050331,-0.9870639629050331,False,0.0,logei,0.31112229998689145,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.988197868085616,4.041964905060761,44.66998691131673,0.06670307407011178,2.2334993455658365,2.988197868085616,0.06670307407011178,hartmann_3
21,0.20988502900893324,0.5432040819294099,0.8254282625337666,2.9748807060261813,2.3086434899914585,True,-0.6662372160347227,logei,0.26564469997538254,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.08002023612954634,44.750007147446276,0.06670307407011178,2.1309527213069654,2.988197868085616,0.06670307407011178,hartmann_3
22,0.017157300102160655,0.7202470461378276,0.9117953555370134,1.9083658959876597,2.231805667104975,True,0.32343977111731514,logei,0.3709064000286162,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.146535046168068,45.896542193614344,0.06670307407011178,2.0862064633461066,2.988197868085616,0.06670307407011178,hartmann_3
23,0.3581110223690561,0.5794454527074029,0.8983570905264217,2.7916237545610394,0.43008411654686984,True,-2.3615396380141696,logei,0.24766079999972135,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.2632771875946882,46.15981938120903,0.06670307407011178,2.006948668748219,2.988197868085616,0.06670307407011178,hartmann_3
24,0.07185315885719973,0.6735193518335135,0.7734747675100371,2.2038125259094192,2.327019496156336,True,0.12320697024691674,logei,0.27358390000881627,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.8510884162463084,47.01090779745534,0.06670307407011178,1.9587878248939725,2.988197868085616,0.06670307407011178,hartmann_3
25,0.8919761235871713,0.7548090143057523,0.7970991390342502,1.2410904096942628,2.159448792470054,True,0.9183583827757911,logei,0.23787790001370013,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.8138105324614648,48.824718329916806,0.06670307407011178,1.9529887331966722,2.988197868085616,0.06670307407011178,hartmann_3
26,0.9494630258631875,0.7669313361591952,0.8891312273106545,1.3538807735757603,2.2057485064534763,True,0.851867732877716,logei,0.29119610000634566,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.7010201685799673,50.52573849849677,0.06670307407011178,1.943297634557568,2.988197868085616,0.06670307407011178,hartmann_3
27,0.5828209400541332,0.7835234730025424,0.7837301807114,1.171503406977046,2.2213398956815578,True,1.0498364887045117,logei,0.33712710003601387,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.8833975351786816,52.40913603367545,0.06670307407011178,1.9410791123583502,2.988197868085616,0.06670307407011178,hartmann_3
28,0.04766286415276866,0.7545679234986814,0.816350278049059,1.8159277689317188,2.021721595684127,True,0.20579382675240798,logei,0.4501643000403419,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.2389731732240088,53.64810920689946,0.06670307407011178,1.9160039002464093,2.988197868085616,0.06670307407011178,hartmann_3
29,0.4451470970542547,0.6405067884392354,0.665681606464031,1.1813139181180312,1.298898093578477,True,0.11758417546044586,logei,0.20028950000414625,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.8735870240376964,55.52169623093716,0.06670307407011178,1.9145412493426606,2.988197868085616,0.06670307407011178,hartmann_3
30,0.03076755396477804,0.4299407732829683,0.9705649554649253,1.305338456629286,-0.14056745311472718,True,-1.4459059097440132,logei,0.31157409999286756,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.7495624855264416,57.2712587164636,0.06670307407011178,1.9090419572154533,2.988197868085616,0.06670307407011178,hartmann_3
31,0.35681734072189286,0.6130982932442066,0.7818654046791508,2.4676570538393516,3.1337703800680443,True,0.6661133262286927,logei,0.2358764999662526,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.587243888316376,57.85850260477997,0.06670307407011178,1.866403309831612,2.4676570538393516,0.587243888316376,hartmann_3
32,0.516047687300696,0.6109196490786882,0.7827022250707266,2.381256211915554,2.632446826702781,True,0.25119061478722715,logei,0.34659470000769943,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.6736447302401736,58.53214733502014,0.06670307407011178,1.8291296042193794,2.4676570538393516,0.587243888316376,hartmann_3
33,0.6858235475506911,0.5796191117184123,0.7889754835399336,2.4293473036523516,3.572040039189435,True,1.1426927355370835,logei,0.27789349999511614,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.625553638503376,59.15770097352352,0.06670307407011178,1.7926576052582883,2.4293473036523516,0.625553638503376,hartmann_3
34,1.0,0.5737972384848685,0.7949138421707033,2.301959531949986,2.2786851034157274,True,-0.02327442853425854,logei,0.36957670003175735,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.7529414102057417,59.91064238372926,0.06670307407011178,1.7620777171685076,2.4293473036523516,0.625553638503376,hartmann_3
35,0.8996719125945999,0.5627608098973261,0.7959611047647499,2.401239854174736,2.0100530445055083,True,-0.3911868096692279,logei,0.31005630001891404,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.6536610879809914,60.564303471710254,0.06670307407011178,1.730408670620293,2.4293473036523516,0.625553638503376,hartmann_3
36,0.29132210036428263,0.5212997745533979,0.797594352661455,2.731208758181173,2.894760462089031,True,0.16355170390785778,logei,0.3403319999924861,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.32369218397455457,60.88799565568481,0.06670307407011178,1.6913332126579115,2.4293473036523516,0.625553638503376,hartmann_3
37,0.13959346763408498,0.5715470240905156,0.7687564446002445,2.4773000983712357,3.4893153172700995,True,1.0120152188988638,logei,0.2899974000174552,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.577600843784492,61.46559649946931,0.06670307407011178,1.6612323378234948,2.4293473036523516,0.625553638503376,hartmann_3
38,0.048160548113502566,0.5695691665772202,0.766118660405859,2.4408398940756566,2.6158370620066496,True,0.17499716793099296,logei,0.40346270002191886,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.614061048080071,62.079657547549374,0.06670307407011178,1.6336751986197204,2.4293473036523516,0.625553638503376,hartmann_3
39,0.9985616050123121,0.9919314504575398,0.9947900438155072,-0.6358377313043608,-1.952395974875796,True,-1.3165582435714351,logei,0.33797380002215505,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,3.690738673460088,65.77039622100946,0.06670307407011178,1.6864204159233196,2.4293473036523516,0.625553638503376,hartmann_3
40,0.37897819162836544,0.5316995361487351,0.7566457204768446,2.253306293535755,0.7533701064982403,True,-1.4999361870375147,logei,0.326295199978631,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.8015946486199725,66.57199086962943,0.06670307407011178,1.6642997717407357,2.4293473036523516,0.625553638503376,hartmann_3
41,0.0,0.6330872538310323,0.8152264577591689,2.7067683122017145,2.8521998890044844,True,0.14543157680276986,logei,0.27205119997961447,False,False,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.34813262995401306,66.92012349958344,0.06670307407011178,1.6321981341361815,2.4293473036523516,0.625553638503376,hartmann_3
42,0.45492777015043373,0.6855730983555945,0.8244708471987809,2.3210324662264172,1.3722502885647065,True,-0.9487821776617107,logei,0.26604889996815473,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.7338684759293104,67.65399197551275,0.06670307407011178,1.6108093327503037,2.4293473036523516,0.625553638503376,hartmann_3
43,0.20718069622047464,0.7334690378466677,0.7944827302141715,1.9157461650662628,3.212746989769152,True,1.2970008247028892,logei,0.24916180002037436,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.1391547770894648,68.79314675260221,0.06670307407011178,1.5998406221535397,2.4293473036523516,0.625553638503376,hartmann_3
44,0.9400388799073056,0.6744678231524319,0.7893399893814592,1.782248181146286,2.1000834059212306,True,0.3178352247749445,logei,0.27402020001318306,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.2726527610094416,70.06579951361165,0.06670307407011178,1.5924045344002649,2.4293473036523516,0.625553638503376,hartmann_3
45,0.6713584850936047,0.6834294006331053,0.8087217689713214,2.0932159047520553,2.6721924312336487,True,0.5789765264815934,logei,0.27913769998122007,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.9616850374036723,71.02748455101532,0.06670307407011178,1.5783885455781181,2.4293473036523516,0.625553638503376,hartmann_3
46,0.3530859199761708,0.7559059676570623,0.8084837226066818,1.7108273602764914,0.8930209249933955,True,-0.8178064352830959,logei,0.2913185000070371,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.3440735818792362,72.37155813289456,0.06670307407011178,1.573294742019447,2.4293473036523516,0.625553638503376,hartmann_3
47,0.11157915977140132,0.6182944667172223,0.8438520454635918,2.9057186359705947,1.8432137249733436,True,-1.062504910997251,logei,0.2315412000170909,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.14918230618513295,72.5207404390797,0.06670307407011178,1.5429944774272277,2.4293473036523516,0.625553638503376,hartmann_3
48,0.5982350013781185,0.5969928929619659,0.8357406916250267,2.807970940339921,1.3354875092766585,True,-1.4724834310632626,logei,0.2102059000171721,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.2469300018158065,72.76767044089551,0.06670307407011178,1.5159931341853232,2.4293473036523516,0.625553638503376,hartmann_3
49,0.8102709988693448,0.6073569869999821,0.7680728599193365,1.9912689836001625,2.3327820425307193,True,0.34151305893055683,logei,0.25970309996046126,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,1.0636319585555651,73.83130239945108,0.06670307407011178,1.5067612734581852,2.4293473036523516,0.625553638503376,hartmann_3
50,0.47117198741640276,0.515722369718807,0.7875280968277141,2.5574043132184197,4.172934964932459,True,1.6155306517140393,logei,0.28617010003654286,False,True,8,b448b67d-10c4-4e54-9715-1c20e8a64e96,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.988197868085616,0.49749662893730795,74.32879902838839,0.06670307407011178,1.4865759805677679,2.5574043132184197,0.49749662893730795,hartmann_3
