iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.19717770429632803,0.9598294874836192,0.47597502524248037,1.384097904281825,1.1608066475761996,True,-0.22329125670562555,logei,0.1834118000115268,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.027470405620933,1.6708030378739025,27.713411748029237,1.0274305365347947,2.519401068002658,2.027470405620933,1.0274305365347947,hartmann_3
12,0.32566285329072253,0.9554227215926016,0.666751364496564,0.9826202489371464,0.907843763937895,True,-0.07477648499925138,logei,0.18814260000362992,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.027470405620933,2.0722806932185813,29.785692441247818,1.0274305365347947,2.4821410367706513,2.027470405620933,1.0274305365347947,hartmann_3
13,0.21440422191571287,0.7844374729837879,0.5812466058482935,1.994457400067414,2.412313230846907,True,0.41785583077949306,logei,0.22572970000328496,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.027470405620933,1.0604435420883136,30.846135983336133,1.0274305365347947,2.3727796910258565,1.994457400067414,1.0604435420883136,hartmann_3
14,0.3520076017383158,0.7688952776093537,0.48705481463584566,1.1215646197322018,0.7795240190494248,True,-0.342040600682777,logei,0.28114760003518313,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.027470405620933,1.9333363224235258,32.77947230575966,1.0274305365347947,2.341390878982833,1.994457400067414,1.0604435420883136,hartmann_3
15,0.1428816554696194,0.793541554848027,0.5016958365189437,1.7691259336758947,1.7092147105003648,True,-0.05991122317552988,logei,0.21182049997150898,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.027470405620933,1.285775008479833,34.06524731423949,1.0274305365347947,2.271016487615966,1.994457400067414,1.0604435420883136,hartmann_3
16,0.018787833151123645,0.811848892509664,0.5691431882356146,2.1068603654468303,2.0845378602079845,True,-0.022322505238845824,logei,0.3585686999722384,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1068603654468303,0.9480405767088973,35.01328789094839,0.9480405767088973,2.1883304931842744,1.994457400067414,1.0604435420883136,hartmann_3
17,0.5520933200179389,0.6412697754765876,0.6902157840269023,1.1945758089808278,1.1796057519311267,True,-0.014970057049701113,logei,0.3125634000170976,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1068603654468303,1.8603251331748998,36.87361302412329,0.9480405767088973,2.1690360602425462,1.994457400067414,1.0604435420883136,hartmann_3
18,0.2970124143234103,0.7202411047509834,0.601948320105931,1.5449454707652799,1.4671681080153058,True,-0.07777736274997404,logei,0.3252961999969557,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1068603654468303,1.5099554713904477,38.383568495513735,0.9480405767088973,2.1324204719729853,1.994457400067414,1.0604435420883136,hartmann_3
19,0.11715756493560603,0.904024576944305,0.5655677105211677,2.1891386646253785,2.0801005070044516,True,-0.10903815762092695,logei,0.32633399998303503,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1891386646253785,0.8657622775303491,39.249330773044086,0.8657622775303491,2.0657542512128466,1.994457400067414,1.0604435420883136,hartmann_3
20,0.7448811823864142,0.5927319787190483,0.8009664808641195,2.48075281445042,2.346557372973955,True,-0.13419544147646478,logei,0.21126740000909194,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.48075281445042,0.5741481277053078,39.82347890074939,0.5741481277053078,1.9911739450374697,1.994457400067414,1.0604435420883136,hartmann_3
21,0.8143674301719834,0.6676854873347882,0.7630689010204682,1.6159570436899264,1.8263015296007754,True,0.21034448591084898,logei,0.24659659998724237,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.48075281445042,1.4389438984658012,41.262422799215194,0.5741481277053078,1.9648772761531046,1.994457400067414,1.0604435420883136,hartmann_3
22,0.6286210033023855,0.5949253259104035,0.8191125691616125,2.7037616184615114,3.275689500591451,True,0.5719278821299394,logei,0.24826110003050417,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7037616184615114,0.3511393236942162,41.613562122909414,0.3511393236942162,1.891525551041337,2.7037616184615114,0.3511393236942162,hartmann_3
23,0.5457970124685241,0.6282846616441325,0.8399488288589394,2.7172473281772995,2.913214699285868,True,0.19596737110856832,logei,0.2641012000385672,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7172473281772995,0.3376536139784281,41.95121573688784,0.3376536139784281,1.823965901603819,2.7037616184615114,0.3511393236942162,hartmann_3
24,0.5781231922155257,0.4958451794082883,0.8275519409641201,2.7702825028187252,2.5580833251556943,True,-0.21219917766303098,logei,0.1848697999957949,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7702825028187252,0.28461843933700237,42.23583417622484,0.28461843933700237,1.7598264240093684,2.7037616184615114,0.3511393236942162,hartmann_3
25,0.6314917791678083,0.6821910004079845,0.8279460003665667,2.2553503289409464,2.324530239965579,True,0.06917991102463272,logei,0.24962640000740066,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7702825028187252,0.7995506132147812,43.035384789439625,0.28461843933700237,1.721415391577585,2.7037616184615114,0.3511393236942162,hartmann_3
26,0.4807673483764162,0.5639364416450496,0.80131516732586,2.709355463715088,2.7153192711759524,True,0.005963807460864334,logei,0.26127829996403307,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7702825028187252,0.34554547844063954,43.38093026788027,0.28461843933700237,1.6684973179953948,2.7037616184615114,0.3511393236942162,hartmann_3
27,0.6124093036666727,0.5873411273120039,0.9328334912167514,2.2847330468238285,2.085857956515359,True,-0.19887509030846928,logei,0.24951140000484884,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7702825028187252,0.7701678953318991,44.15109816321217,0.28461843933700237,1.635225857896747,2.7037616184615114,0.3511393236942162,hartmann_3
28,0.3208905833770953,0.6279864631403562,0.8736517987692707,2.80139982765256,2.91246315299811,True,0.11106332534555019,logei,0.23882540001068264,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.80139982765256,0.2535011145031678,44.404599277715334,0.2535011145031678,1.5858785456326905,2.7037616184615114,0.3511393236942162,hartmann_3
29,0.2379611832247738,0.5773319736817245,0.8462799448143425,3.0226300140008844,3.3225155042751138,True,0.2998854902742294,logei,0.2657438000314869,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0226300140008844,0.032270928154843226,44.43687020587018,0.032270928154843226,1.5323058691679372,3.0226300140008844,0.032270928154843226,hartmann_3
30,0.0,0.5718441673970661,0.844579218139905,3.0291810874456218,3.2028648765676646,True,0.17368378912204285,logei,0.26582860003691167,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0291810874456218,0.02571985471010585,44.46259006058028,0.02571985471010585,1.482086335352676,3.0226300140008844,0.032270928154843226,hartmann_3
31,0.07150389895854281,0.6431447833845252,0.8535999699232034,2.7850038044567995,2.8808645158876955,True,0.09586071143089603,logei,0.34906710003269836,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0291810874456218,0.2698971376989281,44.73248719827921,0.02571985471010585,1.4429834580090068,3.0226300140008844,0.032270928154843226,hartmann_3
32,0.3753404430150652,0.5114523612649006,0.8561447418440291,2.9462250709821,3.5695141291761687,True,0.6232890581940689,logei,0.3610546000418253,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0291810874456218,0.10867587117362776,44.84116306945284,0.02571985471010585,1.4012863459204012,2.9462250709821,0.10867587117362776,hartmann_3
33,0.11787883934176314,0.5307936145582284,0.8567303207688269,3.029815426168762,3.1752789296797292,True,0.14546350351096704,logei,0.25296810001600534,False,False,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.0250855159869654,44.866248585439806,0.0250855159869654,1.3595832904678729,2.9462250709821,0.10867587117362776,hartmann_3
34,0.016882470777258685,0.4745884365832522,0.8273920580355535,2.7711799816147447,3.0273197998000003,True,0.25613981818525566,logei,0.21690030000172555,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.28372096054098295,45.14996954598079,0.0250855159869654,1.3279402807641407,2.9462250709821,0.10867587117362776,hartmann_3
35,0.6905750852687529,0.511154290649788,0.866259159965304,2.8043926745046988,2.906214216718202,True,0.10182154221350315,logei,0.22059630003059283,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.25050826765102885,45.40047781363182,0.0250855159869654,1.297156508960909,2.9462250709821,0.10867587117362776,hartmann_3
36,0.20333162584483977,0.4667915427362671,0.8405946646326253,2.7687598530045916,2.9708578682319278,True,0.20209801522733617,logei,0.2469215000164695,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.286141089151136,45.68661890278295,0.0250855159869654,1.2690727472995265,2.9462250709821,0.10867587117362776,hartmann_3
37,0.6266775062422478,0.9714682398068258,0.006800383379748087,-0.9871471161686678,-1.1006013145684541,True,-0.11345419839978632,logei,0.2664892000029795,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,4.042048058324395,49.72866696110735,0.0250855159869654,1.3440180259758743,2.9462250709821,0.10867587117362776,hartmann_3
38,0.34489970702837847,0.0011954547725132603,0.0024754426936907103,-0.8759508494091907,-1.0330434022787518,True,-0.15709255286956114,logei,0.21800959995016456,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,3.930851791564918,53.65951875267227,0.0250855159869654,1.4120925987545334,2.9462250709821,0.10867587117362776,hartmann_3
39,0.35735990984672805,0.016215247629618013,0.3255227162803783,-0.13297142353869068,0.33744724268024456,True,0.47041866621893524,logei,0.24467400001594797,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,3.1878723656944183,56.84739111836669,0.0250855159869654,1.4576254132914535,2.9462250709821,0.10867587117362776,hartmann_3
40,0.036686356385717045,0.7829222257492474,0.22675428940755527,-0.8657840046208025,-0.5436959420398022,True,0.3220880625810003,logei,0.2564456000109203,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,3.92068494677653,60.76807606514322,0.0250855159869654,1.5192019016285805,2.9462250709821,0.10867587117362776,hartmann_3
41,0.0578406581734241,0.4846190036015595,0.9078240930634911,2.5406818159937954,2.457526217524429,True,-0.0831555984693666,logei,0.253470900002867,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.5142191261619322,61.28229519130515,0.0250855159869654,1.4946901266171988,2.9462250709821,0.10867587117362776,hartmann_3
42,0.38514127474757065,0.00535198581206342,0.6840096716003429,-0.7819278215563203,-0.8299782435531509,True,-0.04805042199683052,logei,0.329351200023666,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,3.836828763712048,65.1191239550172,0.0250855159869654,1.5504553322623142,2.9462250709821,0.10867587117362776,hartmann_3
43,0.4221973682086113,0.5875049452719829,0.8764879298067433,2.9077117083306634,2.840752743933265,True,-0.06695896439739846,logei,0.31234979996224865,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.14718923382506421,65.26631318884226,0.0250855159869654,1.51782123694982,2.9462250709821,0.10867587117362776,hartmann_3
44,0.8065746100540795,0.6052503111281501,0.86110464397338,2.7058933432176695,3.103177687516247,True,0.3972843442985776,logei,0.2417484000325203,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.3490075989380581,65.61532078778032,0.0250855159869654,1.4912572906313708,2.9462250709821,0.10867587117362776,hartmann_3
45,0.8595931866318123,0.5295374927035229,0.8461422877931046,2.761021166228717,3.2391507446152734,True,0.47812957838655645,logei,0.3030729999882169,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.29387977592701064,65.90920056370733,0.0250855159869654,1.4646489014157185,2.9462250709821,0.10867587117362776,hartmann_3
46,0.9352936324445488,0.5625456862013769,0.8854914402436997,2.6417771033233897,2.208495467145834,True,-0.43328163617755555,logei,0.3081199000007473,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.41312383883233794,66.32232440253966,0.0250855159869654,1.4417896609247753,2.9462250709821,0.10867587117362776,hartmann_3
47,0.17378134789490374,0.6534047427645711,0.8318198082444013,2.6807082300603544,3.0049232681341396,True,0.32421503807378516,logei,0.26499699999112636,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.3741927120953732,66.69651711463504,0.0250855159869654,1.4190748322262776,2.9462250709821,0.10867587117362776,hartmann_3
48,0.8761129756320478,0.41777563512557314,0.8461646791001507,2.2207822808563242,2.3170429546343896,True,0.09626067377806535,logei,0.2805331999552436,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,0.8341186612994034,67.53063577593444,0.0250855159869654,1.4068882453319675,2.9462250709821,0.10867587117362776,hartmann_3
49,0.19762781880981384,0.4386943695462485,0.002073417815972034,-0.946068255954816,-0.8190947050569379,True,0.1269735508978781,logei,0.3425193000002764,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,4.0009691981105435,71.53160497404498,0.0250855159869654,1.4598286729396934,2.9462250709821,0.10867587117362776,hartmann_3
50,0.882328863781558,0.3940139352837343,0.2864113924408336,-0.7626860648094645,-0.7299431140804443,True,0.032742950729020226,logei,0.329039600037504,False,True,11,4527d981-e3de-4763-a028-2cfdaa155898,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.029815426168762,3.817587006965192,75.34919198101018,0.0250855159869654,1.5069838396202035,2.9462250709821,0.10867587117362776,hartmann_3
