iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,0.19485775694421792,0.529512320828043,0.7754432706761596,2.5340689564275487,2.271141313528913,True,-0.26292764289863557,pi,0.40713320003123954,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.5208319857281789,45.43698478691458,0.049060835023218896,1.6227494566755207,2.409338009602311,0.6455629325534167,hartmann_3
29,0.22938353637740996,0.6151552930467236,0.6981222518369687,1.6819048435429975,0.8792622670722137,True,-0.8026425764707839,pi,0.185104800038971,False,False,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.37299609861273,46.80998088552731,0.049060835023218896,1.6141372719147349,2.409338009602311,0.6455629325534167,hartmann_3
30,0.37599340348518884,0.6014917221055747,0.7220273917300019,1.8076466479553364,-0.12999983766642553,True,-1.937646485621762,pi,0.151794700010214,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.2472542942003912,48.0572351797277,0.049060835023218896,1.6019078393242565,2.409338009602311,0.6455629325534167,hartmann_3
31,0.14103411536783483,0.6200941407653539,0.5718429373097902,1.0683708494755555,-0.16251537606272337,True,-1.2308862255382789,pi,0.295452699996531,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.986530092680172,50.04376527240787,0.049060835023218896,1.6143150087873506,2.409338009602311,0.6455629325534167,hartmann_3
32,0.09880522820942861,0.473072778812785,0.6868237463844733,1.25490245065674,3.690939073635592,True,2.436036622978852,pi,0.24595690000569448,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.7999984914989875,51.84376376390686,0.049060835023218896,1.6201176176220893,2.409338009602311,0.6455629325534167,hartmann_3
33,0.11898033974822675,0.7961175717984275,0.6793532562333073,1.6433545533568614,-3.1198754533949673,True,-4.7632300067518285,pi,0.2677286000107415,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.4115463887988662,53.255310152705725,0.049060835023218896,1.613797277354719,2.409338009602311,0.6455629325534167,hartmann_3
34,0.14926224289659695,0.6797686685515663,0.870486710080067,2.5047837308517367,9.336991822367937,True,6.8322080915162005,pi,0.3418916000518948,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.5501172113039909,53.80542736400972,0.049060835023218896,1.5825125695296975,2.5047837308517367,0.5501172113039909,hartmann_3
35,0.2206609811272051,0.7446605552737566,0.9613012779769047,1.1410832263058088,-3.985333655476632,True,-5.126416881782441,pi,0.3781427000067197,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.9138177158499188,55.71924507985963,0.049060835023218896,1.5919784308531324,2.5047837308517367,0.5501172113039909,hartmann_3
36,0.06182515757762641,0.7918294761272855,0.9498407899980675,0.906178262178052,-0.1035947748890379,True,-1.0097730370670899,pi,0.39192610001191497,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,2.1487226799776757,57.867967759837306,0.049060835023218896,1.6074435488843697,2.5047837308517367,0.5501172113039909,hartmann_3
37,0.09748673691470311,0.7455196433821026,0.8244253505522493,1.9211020386087538,2.8918905158543735,True,0.9707884772456197,pi,0.38606319995597005,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.1337989035469738,59.00176666338428,0.049060835023218896,1.594642342253629,2.5047837308517367,0.5501172113039909,hartmann_3
38,0.9146165681375464,0.5918011457151179,0.8388335647463306,2.644958945716735,6.9645760646840476,True,4.3196171189673125,pi,0.3405845999950543,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.40994199643899254,59.411708659823276,0.049060835023218896,1.5634660173637704,2.5047837308517367,0.5501172113039909,hartmann_3
39,0.8604314960660565,0.6754001840860632,0.8180145232308565,2.0929728551702884,7.382699923534464,True,5.289727068364176,pi,0.3510635999846272,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.9619280869854392,60.373636746808714,0.049060835023218896,1.5480419678668902,2.5047837308517367,0.5501172113039909,hartmann_3
40,0.5912437205094304,0.6326993209361609,0.856624406973974,2.699168070347508,-1.7515024926845641,True,-4.450670563032072,pi,0.2444707999820821,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.35573287180821955,60.729369618616936,0.049060835023218896,1.5182342404654234,2.5047837308517367,0.5501172113039909,hartmann_3
41,0.8857101143526955,0.6500485543253447,0.9178563361377227,2.12170769635168,-2.378810207640271,True,-4.500517903991951,pi,0.31092200003331527,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.9331932458040475,61.662562864420984,0.049060835023218896,1.5039649479127069,2.5047837308517367,0.5501172113039909,hartmann_3
42,0.88396664163869,0.8063590826806208,0.8250399358855616,0.94497418209914,-8.984242685327358,True,-9.929216867426497,pi,0.36287670000456274,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,2.1099267600565876,63.77248962447757,0.049060835023218896,1.5183926101066088,2.5047837308517367,0.5501172113039909,hartmann_3
43,0.9556360996256226,0.6103990716243383,0.7524725141864375,1.65849939807329,4.918882561537501,True,3.260383163464211,pi,0.339815599960275,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.3964015440824376,65.16889116856001,0.049060835023218896,1.515555608571163,2.5047837308517367,0.5501172113039909,hartmann_3
44,0.7779548250582943,0.7059846086997609,0.7505017858918064,1.2621916477461352,-7.24976494634636,True,-8.511956594092496,pi,0.4632193999714218,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.7927092944095924,66.9616004629696,0.049060835023218896,1.5218545559765817,2.5047837308517367,0.5501172113039909,hartmann_3
45,0.2525996772253025,0.7140992945554046,0.8291154679469215,2.1928077129363683,9.116760070253678,True,6.92395235731731,pi,0.43851619999622926,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.8620932292193593,67.82369369218895,0.049060835023218896,1.5071931931597544,2.5047837308517367,0.5501172113039909,hartmann_3
46,0.806225254729871,0.6004054976000291,0.8256336495831269,2.6174465250307772,3.570040012625122,True,0.9525934875943447,pi,0.4120376000064425,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.43745441712495037,68.26114810931391,0.049060835023218896,1.4839380023763893,2.5047837308517367,0.5501172113039909,hartmann_3
47,0.3372498904841693,0.7344836085961751,0.8437807166680459,2.004261896048751,-3.2329513538999612,True,-5.237213249948712,pi,0.6705312000121921,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.0506390461069768,69.31178715542089,0.049060835023218896,1.474718875647253,2.5047837308517367,0.5501172113039909,hartmann_3
48,0.8753282470621527,0.5186170328301382,0.7472176506114669,1.8125957799048718,-0.34690777701111,True,-2.1595035569159817,pi,0.47899580001831055,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.2423051622508559,70.55409231767175,0.049060835023218896,1.469876923284828,2.5047837308517367,0.5501172113039909,hartmann_3
49,0.06978314577414879,0.6073193932330702,0.6794786085547669,1.5511880983984656,7.180073490055735,True,5.628885391657269,pi,0.3752789999707602,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.503712843757262,72.057805161429,0.049060835023218896,1.4705674522740613,2.5047837308517367,0.5501172113039909,hartmann_3
50,0.4632969078607144,0.5078712036429487,0.8492864683175382,2.9100787822135046,-0.3380349897943793,True,-3.248113772007884,pi,0.25576319999527186,False,True,8,0a0dad95-c809-46af-8009-79ac1617efe6,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.14482215994222303,72.20262732137122,0.049060835023218896,1.4440525464274245,2.5047837308517367,0.5501172113039909,hartmann_3
