iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3936153687272669,1.0,0.30682337867086523,0.7208511895990498,0.7987540413577237,0.7987540413577237,0.7987540413577237,0.09657886408130378,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,1.3545512413628922,1.3545512413628922,1.3545512413628922,1.3545512413628922,0.7987540413577237,1.3545512413628922,weber_fechner
2,0.7828115493409232,0.26402694926709036,0.4597186334217082,0.20441202059608696,-0.02628953986856861,-0.02628953986856861,-0.02628953986856861,0.22921963238541485,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,2.1795948225891846,3.5341460639520768,1.3545512413628922,1.7670730319760384,0.7987540413577237,1.3545512413628922,weber_fechner
3,0.0,0.6190746095702004,0.04251006269194299,0.3043571944475255,-3.0459524920793433,-3.0459524920793433,-3.0459524920793433,0.2698829168233227,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,5.199257774799959,8.733403838752036,1.3545512413628922,2.9111346129173454,0.7987540413577237,1.3545512413628922,weber_fechner
4,0.0,0.2901618158902909,1.0,0.6918160899126563,-1.3415950953119646,-1.3415950953119646,-1.3415950953119646,0.38772366387386553,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,3.4949003780325807,12.228304216784617,1.3545512413628922,3.057076054196154,0.7987540413577237,1.3545512413628922,weber_fechner
5,0.08383368158831456,0.9799326717028192,0.5049605058742384,0.8532985836486336,0.33218102376913355,0.33218102376913355,0.33218102376913355,0.48315485169979916,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,1.8211242589514822,14.049428475736098,1.3545512413628922,2.8098856951472198,0.7987540413577237,1.3545512413628922,weber_fechner
6,0.44280532922044746,0.48018683854198957,0.014995176028636106,0.04922053809631746,-2.3958906897059227,-2.3958906897059227,-2.3958906897059227,0.28057430716239895,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7987540413577237,4.5491959724265385,18.59862444816264,1.3545512413628922,3.0997707413604396,0.7987540413577237,1.3545512413628922,weber_fechner
7,0.544350735509488,0.3107864451822787,0.6976063792962675,1.0,0.96662362392947,0.96662362392947,0.96662362392947,0.43554448498022125,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.96662362392947,1.1866816587911457,19.785306106953783,1.1866816587911457,2.8264723009933976,0.96662362392947,1.1866816587911457,weber_fechner
8,0.0,0.22498656714463738,0.5805896567126243,0.38610756048693895,-2.1053964288698257,-2.1053964288698257,-2.1053964288698257,0.26204348953754714,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.96662362392947,4.258701711590442,24.044007818544223,1.1866816587911457,3.005500977318028,0.96662362392947,1.1866816587911457,weber_fechner
9,0.8773872290371885,0.9554856697395588,0.7441478607874883,0.7129995988049137,1.7012919863641027,1.7012919863641027,1.7012919863641027,0.13844094703693552,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7012919863641027,0.4520132963565131,24.496021114900735,0.4520132963565131,2.7217801238778594,1.7012919863641027,0.4520132963565131,weber_fechner
10,0.734114379400298,0.0,0.7334489771009469,0.5689211229944432,-1.1107878280819365,-1.1107878280819365,-1.1107878280819365,0.15538922467865776,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7012919863641027,3.2640931108025524,27.760114225703287,0.4520132963565131,2.7760114225703285,1.7012919863641027,0.4520132963565131,weber_fechner
11,0.1968508524403787,1.0,0.0,0.22642764772914858,-2.165778530182548,-2.165778530182548,-2.165778530182548,0.2552376246641846,True,True,0.0,sobol,0.0,False,8,b9d83910-5a3c-4d08-8854-75346197e85d,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7012919863641027,4.319083812903164,32.07919803860645,0.4520132963565131,2.9162907307824044,1.7012919863641027,0.4520132963565131,weber_fechner
