iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-1.8881484194878826,True,-1.329029531437721,qnei,0.0,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-5.226199327743357,True,-3.894521255548294,qnei,0.0,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,-0.2986808196709847,True,-0.8275285533159078,qnei,0.0,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,-0.035219997382228474,True,-2.34770594202668,qnei,0.0,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,3.8106908303941025,True,4.697955689418368,qnei,0.0,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,-0.8872648590242657,4.422677402811124,yerkes_dodson
6,1.0,0.4880333995611827,0.6537994139701137,1.0,0.1317142668769943,6.002915842281651,True,5.871201575404657,qnei,0.3451473999884911,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.4036982769098643,21.017489136824274,1.222926599142407,3.502914856137379,0.1317142668769943,3.4036982769098643,yerkes_dodson
7,1.0,0.2612041075294683,0.8401308929646318,1.0,-1.6094413231139335,0.9989233983595123,True,2.608364721473446,qnei,0.22981200000504032,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.144853866900792,26.162343003725066,1.222926599142407,3.737477571960724,0.1317142668769943,3.4036982769098643,yerkes_dodson
8,1.0,0.34150041040707496,0.5767210103646301,1.0,-0.06422262529271663,-1.4041309805851783,True,-1.3399083552924616,qnei,0.2610211999854073,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.5996351690795754,29.761978172804643,1.222926599142407,3.7202472716005803,0.1317142668769943,3.4036982769098643,yerkes_dodson
9,1.0,0.5272595158183637,0.7202775537067769,1.0,-0.242292865698254,-2.7899712023221674,True,-2.5476783366239135,qnei,0.39182469999650493,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.7777054094851126,33.539683582289754,1.222926599142407,3.726631509143306,0.1317142668769943,3.4036982769098643,yerkes_dodson
10,1.0,1.0,0.1693429130446282,1.0,-1.986237078276039,-2.462880988687785,True,-0.47664391041174614,qnei,0.32259649998741224,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.521649622062897,39.06133320435265,1.222926599142407,3.906133320435265,0.1317142668769943,3.4036982769098643,yerkes_dodson
11,0.8186723183934762,0.3796156104933949,0.6462444081611324,1.0,-0.06760389798408607,1.528730845002135,True,1.5963347429862211,qnei,0.5834017000161111,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.603016441770945,42.6643496461236,1.222926599142407,3.8785772405566905,0.1317142668769943,3.4036982769098643,yerkes_dodson
12,1.0,0.5350710799090792,0.6483656302509382,0.8091827812338525,0.29286462086590653,-1.5393196624681704,True,-1.832184283334077,qnei,0.6024267000029795,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.242547922920952,45.906897569044546,1.222926599142407,3.8255747974203786,0.1317142668769943,3.4036982769098643,yerkes_dodson
13,0.0,1.0,0.6984089132705034,1.0,-1.5206510340863597,-0.7646838034388939,True,0.7559672306474658,qnei,0.25140129995997995,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.056063577873219,50.96296114691776,1.222926599142407,3.9202277805321355,0.1317142668769943,3.4036982769098643,yerkes_dodson
14,0.0,0.0,0.7222585670060094,1.0,-1.638612396753973,2.059421366832981,True,3.698033763586954,qnei,0.21327290002955124,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.174024940540832,56.136986087458595,1.222926599142407,4.009784720532757,0.1317142668769943,3.4036982769098643,yerkes_dodson
15,0.0,0.0,1.0,1.0,-2.105440700155927,-0.031948985054838897,True,2.0734917151010883,qnei,0.3776588999899104,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.640853243942786,61.77783933140138,1.222926599142407,4.118522622093425,0.1317142668769943,3.4036982769098643,yerkes_dodson
16,0.0,0.0,0.5851232214490398,0.0,-0.9057769436664014,-3.5761194864722072,True,-2.670342542805806,qnei,0.2900002000387758,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.44118948745326,66.21902881885464,1.222926599142407,4.138689301178415,0.1317142668769943,3.4036982769098643,yerkes_dodson
17,0.0,0.0,0.5073989697534874,1.0,-0.6969485951950724,-0.17521363440007742,True,0.5217349607949949,qnei,0.18043599999509752,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.232361138981931,70.45138995783657,1.222926599142407,4.144199409284504,0.1317142668769943,3.4036982769098643,yerkes_dodson
18,1.0,1.0,1.0,1.0,-2.105440700155927,-5.09414625714076,True,-2.9887055569848324,qnei,0.17815200000768527,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,5.640853243942786,76.09224320177935,1.222926599142407,4.227346844543297,0.1317142668769943,3.4036982769098643,yerkes_dodson
19,1.0,1.0,0.4933297942592246,1.0,-0.6966263909937155,-3.609397207300094,True,-2.9127708163063786,qnei,0.29997910000383854,False,7,bcf49197-a306-401d-8675-472e000dba25,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.232038934780574,80.32428213655993,1.222926599142407,4.227593796661049,0.1317142668769943,3.4036982769098643,yerkes_dodson
