run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f5217024-ecb0-4225-b974-6599c58c0695,eggholder,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,143.65689715691502,2.7347027011397222,0.4703428299153365,181.3310352133663,3.626620704267326,48.80201861680129,0.9959595636081896,5.537632923659633,217.0659661367972,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.331166856074644,0.8738786749804146,171.30749907574247,3.426149981514849,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,0.0,0.4035358450650781,-0.4035358450650781,10.023536137623836,0.20047072275247713,5.98196354276098,0.12208088862777511,4.6637542486792185,174.24591106275687
49b1f61a-c775-4e56-b682-77d8c76c6439,eggholder,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,292.20678012749323,3.12632431180752,0.0787212192475386,160.00429992415678,3.200085998483136,40.03700397897524,0.7779113958402397,2.7957826263435823,49.546718903811396,"x0,x1",259.6655056631044,134.0098038249496,273.4817305838963,2.331166856074644,0.8738786749804146,171.30749907574247,3.426149981514849,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,18.725049543596924,0.795157455732876,-0.795157455732876,-11.303199151585687,-0.22606398303171327,-2.783051095065069,-0.09596727914017478,1.9219039513631677,6.726663829771084
9aed2799-898c-40cb-a868-03d5329212ea,eggholder,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,683.1813895720231,2.739898971659269,0.4651465593957895,160.30841609504418,3.206168321900884,36.94292686989048,0.7539372830589893,3.361252750824656,169.3692396593359,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.3037211741727988,0.90132435688226,164.4141828760797,3.2882836575215943,52.65461817013557,1.074584044288481,0.90132435688226,52.65461817013557,0.0,0.43617779748647045,-0.43617779748647045,-4.105766781035527,-0.08211533562071027,-15.711691300245093,-0.32064676122949176,2.459928393942396,116.71462148920034
50ad0633-6948-44b6-a2a6-cfb80be48de7,eggholder,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,138.28153721988454,2.6918702761400266,0.5131752549150321,173.4100796685201,3.468201593370402,51.296096313250274,0.8544787756103532,2.718390538867248,59.01434980708303,"x0,x1",83.49444667366379,-110.22912913814127,137.3868150508925,2.3037211741727988,0.90132435688226,164.4141828760797,3.2882836575215943,52.65461817013557,0.9013243568822599,0.90132435688226,52.65461817013557,0.8947221689920468,0.38814910196722785,-0.38814910196722785,8.99589679244039,0.17991793584880744,-1.3585218568852966,-0.04684558127190663,1.817066181984988,6.359731636947458
9f2d2f22-8604-4303-98c7-d05c94a7cfee,eggholder,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,705.2010031049356,3.036535299569774,0.1685102314852846,159.340648708902,3.18681297417804,46.056339506764914,0.9399252960564268,3.591063251492133,142.48517459501696,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.7211390741213406,0.4839064569337181,163.92585213137627,3.2785170426275254,74.14118295025277,1.5130853663316892,0.4839064569337181,74.14118295025277,0.0,0.3153962254484335,-0.3153962254484335,-4.5852034224742795,-0.0917040684494852,-28.084843443487856,-0.5731600702752624,3.107156794558415,68.34399164476419
3e6d957d-c9f1-4c18-aaa2-648832748d48,eggholder,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,205.21854092523765,2.173027418412341,1.0320181126427177,177.88054921782762,3.557610984356552,83.10968861544787,1.3153890972976372,3.7982120454455663,141.87596358119492,"x0,x1",-153.15931422236366,-136.59016804447788,205.17854365138194,2.7211390741213406,0.4839064569337181,163.92585213137627,3.2785170426275254,74.14118295025277,1.0061302812564272,0.4839064569337181,74.14118295025277,0.03999727385570395,-0.5481116557089996,0.5481116557089996,13.954697086451347,0.2790939417290268,8.968505665195096,0.30925881604120997,3.314305588511848,67.73478063094215
81a96fac-fa4b-49d6-a0a6-a91c1483ad28,eggholder,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,203.67314330849516,2.7061896627876068,0.498855868267452,161.46492431576343,3.2292984863152685,30.91101586962853,0.6308370585638476,1.9864093262494849,104.33264219803053,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,1.7767258840869298,1.428319646968129,159.06318934995195,3.1812637869990392,74.75943105648453,1.5257026746221332,1.428319646968129,74.75943105648453,0.0,0.929463778700677,-0.929463778700677,2.401734965811471,0.04803469931622928,-43.848415186856,-0.8948656160582855,0.5580896792813559,29.573211141545997
ffd3f6cb-e024-431d-9aff-1097764d4d1d,eggholder,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,229.47315997491276,1.7767258840869298,1.428319646968129,154.83578146880376,3.096715629376076,74.75943105648453,1.4283196469681287,1.428319646968129,74.75943105648453,"x0,x1",229.02978193085193,-14.257985046222984,478.0541850272244,1.7767258840869298,1.428319646968129,159.06318934995195,3.1812637869990392,74.75943105648453,1.4283196469681287,1.428319646968129,74.75943105648453,-248.58102505231162,0.0,0.0,-4.227407881148196,-0.08454815762296342,0.0,0.0,0.0,0.0
2ef2c1e1-37fd-42f4-adbe-07b85dda3a86,eggholder,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,572.1091054114911,2.0261098796788626,1.1789356513761962,173.7231139526071,3.4744622790521418,83.83471414961927,1.7109125336656994,1.777724926416722,134.47986008450204,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.7771066136265783,0.4279389174284804,165.51442199947343,3.3102884399894688,39.03943882807613,0.7967232413893087,0.4279389174284804,39.03943882807613,0.0,-0.7509967339477157,0.7509967339477157,8.208691953133666,0.16417383906267302,44.795275321543144,0.9141892922763907,1.3497860089882416,95.4404212564259
3cbbda55-dcc5-4c51-8682-827b6e03feb7,eggholder,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,310.8441323766979,2.7771066136265783,0.4279389174284804,148.11210091424564,2.962242018284913,39.03943882807613,0.42793891742848045,0.4279389174284804,39.03943882807613,"x0,x1",217.37272456974338,-222.20074987755683,185.11203653390052,2.7771066136265783,0.4279389174284804,165.51442199947343,3.3102884399894688,39.03943882807613,0.42793891742848045,0.4279389174284804,39.03943882807613,125.7320958427974,0.0,0.0,-17.402321085227783,-0.3480464217045558,0.0,0.0,0.0,0.0
70467701-b915-4587-9b75-c2f70f28f707,eggholder,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,143.65689715691502,2.6924660553294424,0.5125794757256164,176.83986613018632,3.5367973226037264,36.882140054231954,0.7526967358006521,4.107482875720793,191.0892247711061,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.331166856074644,0.8738786749804146,166.78584112049606,3.335716822409921,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,0.0,0.36129919925479825,-0.36129919925479825,10.054025009690264,0.2010805001938052,-5.937915019808358,-0.12118193917976239,3.2336042007403782,148.2691696970658
8e55f4fc-609f-45f2-b76e-cabe261b857f,eggholder,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,779.8411711667042,2.331166856074644,0.8738786749804146,161.10723726524583,3.222144745304917,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",611.172337044091,484.37653398850847,775.0327082728304,2.331166856074644,0.8738786749804146,166.78584112049606,3.335716822409921,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,4.808462893873752,0.0,0.0,-5.6786038552502305,-0.11357207710500417,0.0,0.0,0.0,0.0
a1f65745-c376-428c-bd45-7a3317646d6f,eggholder,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,683.1813895720231,1.843110534913852,1.361934996141207,177.177859489541,3.54355718979082,81.60043801940768,1.6653150616205648,2.634364650085444,139.3594309710992,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.482408783958007,0.7226367470970518,161.49621404926154,3.2299242809852307,47.740708901042346,0.9743001816539254,0.7226367470970518,47.740708901042346,0.0,-0.639298249044155,0.6392982490441552,15.681645440279453,0.31363290880558914,33.85972911836533,0.6910148799666394,1.911727902988392,91.61872207005683
2c2266b1-27d7-421a-93a4-ae172a65a192,eggholder,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,829.3844901489393,2.3037211741727988,0.90132435688226,180.39414613887027,3.607882922777405,52.65461817013557,0.9013243568822599,0.90132435688226,52.65461817013557,"x0,x1",-623.1366974205786,-547.3383677647589,716.3279747116436,2.482408783958007,0.7226367470970518,161.49621404926154,3.2299242809852307,47.740708901042346,0.7318792096721488,0.7226367470970518,47.740708901042346,113.05651543729573,-0.17868760978520815,0.17868760978520815,18.89793208960873,0.37795864179217453,4.9139092690932245,0.16944514721011106,0.17868760978520815,4.9139092690932245
1e4a7e4e-e846-4f26-a175-d82610ab6351,eggholder,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,705.2010031049356,3.1545338408889907,0.050511690166068,169.91768404798924,3.3983536809597847,67.55418890865083,1.3786569165030782,3.974109779906311,179.2282639698946,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,1.989303181068172,1.215742349986887,171.56194738147622,3.431238947629524,105.65632945967899,2.156251621626102,1.215742349986887,105.65632945967899,0.0,1.1652306598208186,-1.1652306598208189,-1.6442633334869754,-0.032885266669739455,-38.10214055102816,-0.7775947051230236,2.7583674299194243,73.57193451021563
