run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
4d456230-54d6-4a7c-afd4-0c03c303dd1c,yerkes_dodson,value,ei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,3.528880666466649,0.0065318773202096,116.29781051790007,2.3259562103580014,65.56795716588692,1.338121574814019,0.0065318773202096,65.56795716588692,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4d456230-54d6-4a7c-afd4-0c03c303dd1c,yerkes_dodson,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.10886981752831448,3.528880666466649,0.0065318773202096,116.29781051790007,2.3259562103580014,65.56795716588692,0.5503099527998633,0.0065318773202096,65.56795716588692,"x0,x1,x2,x3",-0.0945957561796838,0.0,-0.05033548458754633,-0.019251469366757257
10733d45-bbb7-474f-8ff4-3c5b937d8982,yerkes_dodson,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,0.836968810674568,3.494501290602399,0.0409112531844595,118.61967786599544,2.3723935573199086,40.92749478932169,0.8352549957004427,0.0828804697594063,40.65217033953317,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
79fee9d3-0570-4647-b607-c6b2df92c1fc,yerkes_dodson,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,0.836968810674568,3.355843675109315,0.1795688686775438,66.5876869146422,1.3317537382928442,42.65314873068826,0.8704724230752706,0.356321559705556,49.75739599757443,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
b529d97c-9e76-46c1-a4e4-bc74a51b04c1,yerkes_dodson,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,2.713934966173228,0.8214775776136305,167.06625882314518,3.341325176462904,72.62894044354167,1.4822232743579933,1.90731726183451,131.05082233452055,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
6a54bc6f-30d7-4fba-83ef-6383c61f1fc7,yerkes_dodson,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,1.68336797435399,1.8520445694328689,204.9033292031,4.098066584062,111.6816355870869,2.279217052797692,4.393474409835721,201.5442777105359,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
373d40d3-a145-4d83-a418-219937bd00c7,yerkes_dodson,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.10738067800537496,3.517403239166676,0.0180093046201825,108.54539567002604,2.1709079134005207,58.112810570629726,0.2932359322737534,0.0394921765801687,57.89138657440611,"x0,x1,x2,x3",-0.09328896149894889,0.0,-0.049074714604632697,-0.020480528748435645
673d86ea-7868-474d-82f4-d2e8475b8834,yerkes_dodson,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.10618077655237956,3.39857603283618,0.1368365109506792,93.33340651600808,1.866668130320161,66.82270256784221,0.5935770356259082,0.0505368293822847,65.45063240702088,"x0,x1,x2,x3",-0.09213526414559259,0.0,-0.048525964996444904,-0.020752858387509954
37161f7b-7d79-460f-a833-bf14fe83dea4,yerkes_dodson,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,0.10628166848852735,2.083618537161056,1.4517940066258026,147.2498106446815,2.94499621289363,91.71099472683916,1.4517940066258028,1.4517940066258026,91.71099472683916,"x0,x1,x2,x3",-0.05980484003773656,0.0,-0.08399729081906371,-0.02576100347082011
63b7d182-dd25-429b-b47c-607223c3f948,yerkes_dodson,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,0.10177786709024146,2.9933711048230465,0.5420414389638122,174.63129767969974,3.4926259535939947,88.52686074002219,1.341996282942459,1.6999746394090611,92.57962694158057,"x0,x1,x2,x3",-0.06084709658278942,0.0,-0.0779079953465362,-0.024222083477018375
