dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
yerkes_dodson,value,exact,slip,0,0.05,logei,5,8,4.0,0.42857142857142855,3.2,-7.377750026460594,2.234755936743241,-0.1505663270706244,35.556951955651456,0.0,False
yerkes_dodson,value,exact,slip,0,0.05,qnei,5,8,5.0,0.5714285714285714,3.0,16.70189482539138,5.135237127050225,0.34085499643655875,42.59004151758618,0.0,False
yerkes_dodson,value,exact,slip,0,0.05,ucb,5,8,5.0,0.5714285714285714,5.4,7.356334471146942,12.848318401869808,0.15012927492136613,60.27695091010279,0.0,False
yerkes_dodson,value,exact,slip,0,0.05,pi,5,8,6.8,0.8285714285714285,4.6,22.399697501652202,30.768533434812696,0.45713668370718785,51.61759719392533,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,random,5,8,3.0,0.2857142857142857,4.8,0.15164366214836988,-8.323518919326517,0.0030947686152728695,74.84057018484877,0.0,True
yerkes_dodson,value,exact,slip,0,0.15,sobol,5,8,3.2,0.31428571428571433,6.4,2.7719306717086893,-2.489849613290275,0.05657001370834056,87.84454273225722,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,qucb,5,8,3.4,0.34285714285714286,3.0,1.1061399181494764,19.547119351027877,0.022574284043866875,63.67677163022465,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,logei,5,8,5.0,0.5714285714285714,4.2,26.256578681645475,14.64479774457213,0.5358485445233769,69.19128066375752,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,qnei,5,8,5.2,0.6,3.0,37.63983833228036,35.27443148358627,0.7681599659649054,63.52798502447515,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,ucb,5,8,5.2,0.6,5.4,32.38519539061346,39.7008493541494,0.6609223549104787,85.30581182956931,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,ei,5,8,5.4,0.6285714285714287,4.6,28.2585711949808,29.993890511580606,0.576705534591445,70.82477792212127,0.0,False
yerkes_dodson,value,exact,slip,0,0.15,pi,5,8,5.6,0.6571428571428571,4.6,46.542774569602884,45.25044995234478,0.9498525422367935,75.760674261876,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,random,5,8,2.0,0.14285714285714285,3.0,17.322879055692546,21.04710921133062,0.3535281439937254,92.01180557839297,0.0,True
yerkes_dodson,value,exact,slip,0,0.4,sobol,5,8,2.2,0.17142857142857146,3.8,16.683117531925777,17.651203326569217,0.3404717863658321,101.75572959247431,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,qucb,5,8,3.8,0.39999999999999997,4.2,39.181951549288684,35.57833769675526,0.7996316642711976,101.75258326136387,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,ucb,5,8,4.8,0.5428571428571428,5.0,58.84999661040233,66.90851285918438,1.2010203389878025,111.77061304935815,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,ei,5,8,5.0,0.5714285714285714,5.0,67.03374821690218,71.65884018715072,1.368035677895963,109.59995494404265,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,logei,5,8,5.4,0.6285714285714287,5.2,64.67302908844815,65.52377230359234,1.319857736498942,107.6077310705602,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,pi,5,8,6.2,0.7428571428571429,4.2,72.49818560126454,92.87505214581171,1.4795548081890724,101.71608529353767,0.0,False
yerkes_dodson,value,exact,slip,0,0.4,qnei,5,8,6.6,0.7999999999999999,5.6,85.81121142638695,81.06191491672833,1.751249212783407,111.69935811858174,0.0,False
yerkes_dodson,value,exact,slip,20,0.01,random,5,8,2.5,0.21428571428571427,6.4,-0.5968365779380178,-0.39442199578461157,-0.020651741370524945,74.09208994476242,0.0,True
yerkes_dodson,value,exact,slip,20,0.01,sobol,5,8,3.1,0.3,7.2,-0.1480123278108465,0.0,-0.005103873372787726,84.92459973273769,0.0,False
yerkes_dodson,value,exact,slip,20,0.01,ei,5,8,3.2,0.31428571428571433,3.0,-7.341285803256267,-0.21227250305560474,-0.2531075540570886,35.2249209238842,0.004247495822412415,False
yerkes_dodson,value,exact,slip,20,0.01,qucb,5,8,4.0,0.42857142857142855,6.2,0.050436445555590126,0.05797527877478714,0.0015805825894341721,62.62106815763077,-0.0550875511782829,False
yerkes_dodson,value,exact,slip,20,0.01,qnei,5,8,5.2,0.6,2.4,0.2749801251329835,0.0013131611851591174,0.009482073280447796,26.163126817327775,0.0016050181255551216,False
yerkes_dodson,value,exact,slip,20,0.01,ucb,5,8,5.2,0.6,5.2,0.16334230352424584,0.14547388704110276,0.005631897135298234,53.08395874248009,-0.000558798764729851,False
yerkes_dodson,value,exact,slip,20,0.01,logei,5,8,5.8,0.6857142857142857,3.4,-2.076299625797463,0.23845207206832697,-0.07162127534674384,40.85840235631459,0.17660762030459107,False
yerkes_dodson,value,exact,slip,20,0.01,pi,5,8,7.0,0.8571428571428571,2.2,1.3894576720508662,0.4366153227324361,0.04779448455552923,30.607357364323992,-0.0030055173117576593,False
yerkes_dodson,value,exact,slip,20,0.05,sobol,5,8,2.4,0.19999999999999998,6.8,-1.11990401139049,-0.054983337181411684,-0.03861737970312022,83.95270804915805,0.0,True
yerkes_dodson,value,exact,slip,20,0.05,ei,5,8,3.6,0.37142857142857144,3.6,0.6604376306742872,0.627725166309336,0.022647100477872068,43.22664435781475,-0.10586387864698768,False
yerkes_dodson,value,exact,slip,20,0.05,random,5,8,3.8,0.39999999999999997,6.0,0.2747790445912301,0.0,0.009249217026831324,74.96370556729167,0.0,False
yerkes_dodson,value,exact,slip,20,0.05,logei,5,8,4.4,0.48571428571428577,3.8,1.8303889115782972,0.7187622862699321,0.06298934809373327,44.765090893690356,0.11959632463124667,False
yerkes_dodson,value,exact,slip,20,0.05,qnei,5,8,5.2,0.6,2.2,1.391624623412924,1.4387996038219022,0.04798705597975605,27.27977131560771,-0.06436442860866906,False
yerkes_dodson,value,exact,slip,20,0.05,pi,5,8,5.2,0.6,2.2,2.115663824290605,1.1789185974461631,0.07283607601207212,31.333563516563732,0.0143350843413592,False
yerkes_dodson,value,exact,slip,20,0.05,qucb,5,8,5.6,0.6571428571428571,6.0,-4.414481958676385,2.504834273003688,-0.15261555651831538,58.15614975339879,0.011662133653814999,False
yerkes_dodson,value,exact,slip,20,0.05,ucb,5,8,5.8,0.6857142857142857,5.4,-2.7011126468838222,1.8885490597682875,-0.09314241149946263,50.21950379207202,0.13153833138110427,False
yerkes_dodson,value,exact,slip,20,0.15,random,5,8,2.3,0.1857142857142857,6.2,-1.5597670642078527,0.0,-0.05401099362141264,73.12915945849258,0.0,True
yerkes_dodson,value,exact,slip,20,0.15,sobol,5,8,4.1,0.4428571428571428,6.8,0.5856950641309936,0.0,0.020196381521758466,85.65830712467954,0.0,False
yerkes_dodson,value,exact,slip,20,0.15,ei,5,8,4.2,0.4571428571428572,3.8,5.939743607964905,0.8691300008174778,0.20469213417754828,48.50595033510537,-0.05093464331509383,False
yerkes_dodson,value,exact,slip,20,0.15,qnei,5,8,4.4,0.48571428571428577,2.2,1.3984970144396869,1.4731615589557165,0.04822403498067894,27.286643706634475,-0.10588261822905434,False
yerkes_dodson,value,exact,slip,20,0.15,qucb,5,8,4.8,0.5428571428571428,5.8,0.8807434506971099,4.284616504044067,0.029978423115253165,63.451375162772294,0.05747064487392104,False
yerkes_dodson,value,exact,slip,20,0.15,logei,5,8,5.0,0.5714285714285714,3.8,5.2534514054426875,0.7890443713209656,0.18102598581319482,48.18815338755475,-0.04226632377802543,False
yerkes_dodson,value,exact,slip,20,0.15,ucb,5,8,5.4,0.6285714285714287,5.2,-3.4172857877763176,3.257502975787922,-0.11783803704747955,49.503330651179525,0.01898467302637021,False
yerkes_dodson,value,exact,slip,20,0.15,pi,5,8,5.8,0.6857142857142857,2.2,9.54546403948866,5.137818927793376,0.3290360834326945,38.76336373176179,0.012735548593980591,False
yerkes_dodson,value,exact,slip,20,0.4,sobol,5,8,3.6,0.37142857142857144,6.3,0.1955460076407718,0.0,0.006742965780716492,85.26815806818931,0.0,True
yerkes_dodson,value,exact,slip,20,0.4,ei,5,8,4.0,0.42857142857142855,3.8,5.30291681060151,0.8691300008174778,0.1827325894408795,47.86912353774198,0.01891392162464548,False
yerkes_dodson,value,exact,slip,20,0.4,random,5,8,4.0,0.42857142857142855,6.3,4.1674922790389415,0.35928255312039425,0.1434807078698558,78.85641880173937,0.0,False
yerkes_dodson,value,exact,slip,20,0.4,qnei,5,8,4.2,0.4571428571428572,2.2,1.3984970144396869,1.4731615589557165,0.04822403498067894,27.286643706634475,-0.08449901364024055,False
yerkes_dodson,value,exact,slip,20,0.4,qucb,5,8,4.6,0.5142857142857142,5.8,1.4775949838300044,4.284616504044067,0.050559510464662935,64.04822669590519,0.23467014500585,False
yerkes_dodson,value,exact,slip,20,0.4,logei,5,8,4.6,0.5142857142857142,3.6,4.016066675957556,0.7890443713209656,0.138357546865432,46.95076865806961,-0.029439930606909515,False
yerkes_dodson,value,exact,slip,20,0.4,pi,5,8,5.4,0.6285714285714287,2.6,11.116933388021918,5.137818927793376,0.3832246816579791,40.33483308029504,0.008669590271158106,False
yerkes_dodson,value,exact,slip,20,0.4,ucb,5,8,5.6,0.6571428571428571,5.4,3.8603904690228648,3.257502975787922,0.13311631663525084,56.7810069079787,0.19776695421165952,False
