dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,qnei,0.39999999999999997,1.5625,0.14127224955955106,83.76822893416652,0.04488821402246686,12,16
rastrigin,value,logei,0.6000000000000001,1.4375,0.30176938201142267,81.62013939095914,0.07985296081067436,4,16
