iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,6.590770178069661,2.0545663100110225,-3.509701720189195,3.084449947545071,-4.749654771936633,-1.053621281133477,0.7727483956002157,-9.77245504394798,3.3837879448640145,2.813886916261927,-0.48568497017239487,0.6794456219123488,0.6794456219123488,False,0.0,qnei,0.35805270000128075,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.9450347098662635,17.651321191241813,1.553328213693255,2.941886865206969,1.0711521180853574,1.553328213693255,levy_10
7,3.062169203010466,-8.074767793412203,-5.71856681520843,5.458137892907338,-6.240061675010007,-9.460948691426923,7.850066582185168,3.967420611997177,-0.45648382332251103,6.210105475656704,0.17103601279972303,-0.43046228946056575,-0.43046228946056575,False,0.0,qnei,0.37908410001546144,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.054942621239178,20.70626381248099,1.553328213693255,2.9580376874972845,1.0711521180853574,1.553328213693255,levy_10
8,-3.3101164023153036,2.343530777008054,8.360437858544959,3.518579460254877,0.32131415674261987,6.708974959247261,2.129564882485159,-8.529761179765627,-6.687381886412711,4.134817078689286,-2.5899420841226384,1.0510784307275471,1.0510784307275471,False,0.0,qnei,0.4540336999925785,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5734019010510651,22.279665713532054,1.553328213693255,2.784958214191507,1.0711521180853574,1.553328213693255,levy_10
9,-8.098867964977522,-0.5765688378850626,8.807402002306972,-2.1112536062462572,4.033095803450916,-9.409131610529997,6.541401990024262,5.706233369210139,-5.034936887610513,9.275520222671158,8.26941949629266,-0.814801068418395,-0.814801068418395,False,0.0,qnei,0.27930819999892265,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.4392814001970073,25.71894711372906,1.553328213693255,2.8576607904143403,1.0711521180853574,1.553328213693255,levy_10
10,7.830992758785509,-2.393227449045245,3.5904088906935367,-5.189713986161831,-8.643348650791054,-3.264637743309602,1.2041429360300313,7.5711469606602755,-6.0534774761406425,1.6540831546912482,-0.9345552448992489,1.0613492031863405,1.0613492031863405,False,0.0,qnei,0.5753021000127774,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5631311285922718,27.282078242321333,1.553328213693255,2.7282078242321335,1.0711521180853574,1.553328213693255,levy_10
11,3.139806915988194,-0.5070707030698427,7.886393603427341,-0.5285606191999462,-6.294332098871539,1.8634462507960043,3.959284469205459,-1.1313505055927247,-6.738510781784638,0.7156928174996301,-6.108728699393361,0.8993712012531355,0.8993712012531355,False,0.0,qnei,0.6770995999977458,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.7251091305254769,29.00718737284681,1.553328213693255,2.6370170338951646,1.0711521180853574,1.553328213693255,levy_10
12,-5.711785700603299,1.196396878214306,4.430057169642444,8.270902942801806,1.0758457815895786,6.610135581635594,6.67645556637606,-10.0,-2.9021917815870912,3.3141740965433195,-6.526327195884224,-0.504725417066077,-0.504725417066077,False,0.0,qnei,0.5450699000211898,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.129205748844689,32.1363931216915,1.553328213693255,2.678032760140958,1.0711521180853574,1.553328213693255,levy_10
13,1.166178040032312,-2.5146271469467325,10.0,-2.652214678340783,-6.522609305713291,5.004500177781912,0.9240732378059148,0.4962614636973384,-10.0,3.811669267867023,-6.628789753632764,-1.3357578991948589,-1.3357578991948589,False,0.0,qnei,0.9849076000100467,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.960238230973471,36.09663135266497,1.553328213693255,2.776663950204998,1.0711521180853574,1.553328213693255,levy_10
14,1.3785454427700314,1.7607524446786895,3.9494993299300067,2.169305946474569,-3.3040941337237437,2.955298313460829,4.784485830429518,-6.465122420397524,-3.07673549803617,0.12347311766797914,-4.300910311484958,1.3595598330880287,1.3595598330880287,False,0.0,qnei,0.6204677999776322,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3595598330880287,1.2649204986905835,37.36155185135556,1.2649204986905835,2.6686822750968253,1.3595598330880287,1.2649204986905835,levy_10
15,7.309280234908371,0.7779777257523953,-1.433904463713312,-1.1077603912420562,-6.4008903734239375,-1.6207032203832752,5.01916608206239,0.34997435269005683,-0.6608219660141256,-2.44085375923849,-3.466070524015682,1.2533251987625054,1.2533251987625054,False,0.0,qnei,0.5187320999975782,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3595598330880287,1.371155133016107,38.73270698437167,1.2649204986905835,2.582180465624778,1.3595598330880287,1.2649204986905835,levy_10
16,4.318781480211962,2.067924585386529,7.568692773338183,1.6574929860009706,-7.399762252865917,0.902312287599553,6.864721002879173,-8.919429681378556,-4.75097011996887,-5.586460353530631,-4.999507586941875,0.8578322427958275,0.8578322427958275,False,0.0,qnei,0.7795920000062324,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3595598330880287,1.7666480889827847,40.49935507335445,1.2649204986905835,2.531209692084653,1.3595598330880287,1.2649204986905835,levy_10
17,1.4037640128865112,3.6375740875667737,-2.5501864461693238,0.5247703248992132,1.3294922024192426,3.4879333728258306,4.850696317941686,-3.865984255180164,0.551426442772801,1.0179815930930132,-5.658731918948793,2.153547331882558,2.153547331882558,False,0.0,qnei,0.696414799982449,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,0.4709329998960543,40.97028807325051,0.4709329998960543,2.410016945485324,2.153547331882558,0.4709329998960543,levy_10
18,-3.3816790375681856,4.683304943826908,-2.7762927652963514,-0.0871997639152208,5.730106227126942,4.66368365158683,5.170035826081195,-4.6649272800925665,3.3004122310546076,6.562575274975126,-5.510611836539818,1.1997256264615772,1.1997256264615772,False,0.0,qnei,0.7148153999878559,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,1.424754705317035,42.39504277856754,0.4709329998960543,2.3552801543648636,2.153547331882558,0.4709329998960543,levy_10
19,7.104832448451373,5.420472971723664,-7.800280222081208,0.4979020649845551,0.6903011375193157,-1.7919697232699716,6.3408268541693475,1.4450444498651005,5.425720256894022,-0.42022175142587587,-4.517069662461893,1.2670680076737237,1.2670680076737237,False,0.0,qnei,0.8797170000034384,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,1.3574123241048885,43.75245510267243,0.4709329998960543,2.3027607948774964,2.153547331882558,0.4709329998960543,levy_10
20,7.550809475668375,5.038713412549869,-5.922746116599335,-0.025650633377465138,1.4112751972837667,3.380762626364257,4.8432303853882175,-1.1489570973133132,-1.7834594074040793,-6.5863497940499665,-9.68274781638834,0.5224497619464384,0.5224497619464384,False,0.0,qnei,0.6425890999962576,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,2.102030569832174,45.8544856725046,0.4709329998960543,2.29272428362523,2.153547331882558,0.4709329998960543,levy_10
21,1.3063374950393838,2.600649776663978,-0.179124711550621,0.4102206066335767,-3.9830884656983723,0.17837698173365776,5.921057041617826,-10.0,3.568401024010186,0.74300404934875,-1.89890753737443,0.6246868953153886,0.6246868953153886,False,0.0,qnei,0.6317120999738108,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,1.9997934364632237,47.85427910896782,0.4709329998960543,2.2787751956651343,2.153547331882558,0.4709329998960543,levy_10
22,2.885686948172429,4.599862538474876,-6.646420568770942,-3.9104403323529864,2.6536647090160153,3.0226684475939827,4.687107473149148,-1.282578582597333,2.140711757418429,-0.4796523010215752,-5.796293609869601,1.4155576702302275,1.4155576702302275,False,0.0,qnei,0.9858337000187021,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.153547331882558,1.2089226615483848,49.06320177051621,0.4709329998960543,2.230145535023464,2.153547331882558,0.4709329998960543,levy_10
23,4.323028201211642,3.727422755703131,-5.191626615689919,0.5623963323365248,2.398784453198629,2.4860294268000622,3.1581497775566882,1.5776699749724536,-0.726120898085512,0.36754301628761726,-5.388773878954172,2.175321888633904,2.175321888633904,False,0.0,qnei,0.705474399990635,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.4491584431447082,49.51236021366092,0.4491584431447082,2.152711313637431,2.175321888633904,0.4491584431447082,levy_10
24,8.460999602247085,3.096123897677064,-7.0892924490067655,0.1805798803382934,-3.114777321820866,6.284060379325798,4.4591254448496365,2.8644154141279783,1.1330370491937531,1.2152540264763785,-6.304960940695884,1.0652720489542338,1.0652720489542338,False,0.0,qnei,1.188906199997291,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,1.5592082828243785,51.0715684964853,0.4491584431447082,2.1279820206868876,2.175321888633904,0.4491584431447082,levy_10
25,2.297556850781401,3.1971801639982096,-5.101179252986605,1.203185872258915,4.198977557491058,-0.22320478317840284,3.969923614217237,3.15751079480538,0.9820182688615361,2.8052126338417227,-5.9064255516528075,2.1609517632062833,2.1609517632062833,False,0.0,qnei,1.1298788999847602,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.46352856857232894,51.53509706505763,0.4491584431447082,2.061403882602305,2.175321888633904,0.4491584431447082,levy_10
26,2.0767033391437444,5.250907868856001,0.7931008905471589,1.1895135478407324,3.9879991004903563,0.38455803786260845,2.7437136925791745,-1.6118462022836022,-1.9576959276571644,1.2560061660487565,-4.906922457240566,2.1151053637774155,2.1151053637774155,False,0.0,qnei,1.2366905999951996,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.5093749680011967,52.044472033058824,0.4491584431447082,2.001710462809955,2.175321888633904,0.4491584431447082,levy_10
27,2.7389402647227072,4.3099262761086825,-8.02800915444347,0.4642451297376875,7.150616697129739,1.6183312647357448,3.996512753221128,-1.7466559425209525,-2.272045155903522,-3.1457981554535617,-4.693031258805513,1.8192320740782615,1.8192320740782615,False,0.0,qnei,0.9402556999993976,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.8052482577003508,52.84972029075917,0.4491584431447082,1.9573970478058953,2.175321888633904,0.4491584431447082,levy_10
28,1.765843819109908,4.692388754787026,-1.969864396625473,2.028760553617235,2.762931811891991,4.139581146686114,2.822470871188277,2.572205407143866,-0.24086903385713004,2.7290391649061077,-6.03049224325076,2.151444590674693,2.151444590674693,False,0.0,qnei,1.0353311999933794,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.47303574110391944,53.32275603186309,0.4491584431447082,1.9043841439951106,2.175321888633904,0.4491584431447082,levy_10
29,3.1023420310931114,7.78908922475585,-0.5671160130127507,0.1490134946248206,6.7870639953424625,1.8631538266464367,2.119410867663696,3.075691235745616,0.07831607088165816,5.436670516587983,-5.921255544486323,1.8777101219056842,1.8777101219056842,False,0.0,qnei,0.9917170999979135,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,0.7467702098729281,54.06952624173602,0.4491584431447082,1.8644664221288283,2.175321888633904,0.4491584431447082,levy_10
30,0.7075168430211368,0.8232907113336888,-4.635729841659754,1.7095649751155741,1.6880086664228302,2.99818381760417,10.0,-1.826877542259957,-0.018263886948035653,2.5598309143372924,-10.0,1.0488502017903973,1.0488502017903973,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,1.575630129988215,55.645156371724234,0.4491584431447082,1.8548385457241412,2.175321888633904,0.4491584431447082,levy_10
31,2.4730087628630577,-0.20463007832416158,-4.250358479282482,7.741304551290975,-2.3802091958795737,0.820599337515748,10.0,-9.4759989104558,1.3604738134919974,-0.5571370693779442,-10.0,-0.03935226894868657,-0.03935226894868657,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,2.6638326007272988,58.30898897245153,0.4491584431447082,1.8809351281435978,2.175321888633904,0.4491584431447082,levy_10
32,3.799990345966057,3.1728501396823607,-3.2231173569466307,4.386016245718284,-2.938610590885902,4.919549486209816,7.879505628682556,-10.0,1.6362318664154651,-2.579486075690357,-9.922323212213753,-0.009278599436450884,-0.009278599436450884,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,2.633758931215063,60.94274790366659,0.4491584431447082,1.904460871989581,2.175321888633904,0.4491584431447082,levy_10
33,-0.09912407453960444,3.3008445838014153,2.5718544859653885,4.428727903877174,-0.7220225271865315,3.3889144135813876,5.053082904696249,-10.0,1.0912375508481935,3.4800708271543783,-6.9974162172782455,0.6689555300616312,0.6689555300616312,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,1.955524801716981,62.898272705383576,0.4491584431447082,1.9060082637995024,2.175321888633904,0.4491584431447082,levy_10
34,0.29078120948573166,3.392177889394196,2.1688437750215246,4.0697542624830225,-0.6919070481550955,3.5216289383879316,4.6313227054255055,-10.0,1.292066049807502,3.820940569181485,-7.001041117367368,0.803922306575528,0.803922306575528,False,0.0,qnei,0.0,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.175321888633904,1.8205580252030842,64.71883073058666,0.4491584431447082,1.903495021487843,2.175321888633904,0.4491584431447082,levy_10
35,0.16356295960733497,2.173588613385626,-2.651338510143868,-0.35724265468620214,2.455655628332048,0.9361929341879548,2.8559654938577137,4.102439311890232,-1.5598510953339852,-1.1441514062488236,-5.543383958333946,2.188430884563943,2.188430884563943,False,0.0,qnei,1.3373366000014357,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.188430884563943,0.43604944721466943,65.15488017780133,0.43604944721466943,1.861568005080038,2.188430884563943,0.43604944721466943,levy_10
36,0.9431948110450182,6.215001068382322,-5.556327354723822,0.8828866848762671,2.244207925128316,-3.497231696937924,0.630258754691628,-1.5447369835331888,-0.3125786898631669,2.9370735743635334,-5.396752642936414,1.5910445554217123,1.5910445554217123,False,0.0,qnei,1.3887978999991901,False,11,1d6bd840-fd23-4479-9208-8636c425cb85,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.188430884563943,1.0334357763569,66.18831595415823,0.43604944721466943,1.8385643320599507,2.188430884563943,0.43604944721466943,levy_10
