arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,2.780482602220758,2.517245407979669,2.780482602220758,2.517245407979669,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,2.6264732947274583,2.6090557574024507,2.780482602220758,2.517245407979669,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,2.188339111767552,2.6090557574024507,2.780482602220758,2.517245407979669,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,2.188339111767552,2.6090557574024507,2.780482602220758,2.517245407979669,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,2.188339111767552,2.517245407979669,2.780482602220758,2.517245407979669,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,3.2543465351620964,2.6090557574024507,2.780482602220758,2.517245407979669,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,2.8846014004882825,2.6090557574024507,2.780482602220758,2.517245407979669,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,2.188339111767552,3.0638862189252283,2.780482602220758,2.517245407979669,False,False,24.0,False,24.0,True,5.0,3.0,2.188339111767552,2.185414606501503,5.0,2.0,3.209761097548004,2.710920832474036,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,2.188339111767552,3.0638862189252283,2.780482602220758,2.517245407979669,False,False,24.0,False,24.0,True,5.0,4.0,2.188339111767552,2.185414606501503,5.0,2.0,3.209761097548004,2.710920832474036,,,,,,
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,2.704586625888487,3.209761097548004,2.780482602220758,2.517245407979669,False,False,8.0,True,8.0,False,,,2.188339111767552,2.188339111767552,,,3.209761097548004,2.710920832474036,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,2.188339111767552,2.710920832474036,2.780482602220758,2.517245407979669,False,False,8.0,False,8.0,True,,,2.188339111767552,2.188339111767552,,,3.209761097548004,2.710920832474036,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,2.188339111767552,3.209761097548004,2.780482602220758,2.517245407979669,False,False,8.0,False,8.0,False,,,2.188339111767552,2.188339111767552,,,3.209761097548004,2.710920832474036,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,2.188339111767552,2.710920832474036,2.780482602220758,2.517245407979669,False,False,8.0,False,8.0,True,,,2.188339111767552,2.188339111767552,,,3.209761097548004,2.710920832474036,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,2.4240409605620776,3.0638862189252283,2.780482602220758,2.517245407979669,False,False,8.0,True,8.0,True,,,2.780482602220758,2.091313678796608,,,2.710920832474036,2.710920832474036,obs,1.0,post,obs,1.0,post
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,2.091313678796608,2.710920832474036,2.780482602220758,2.517245407979669,False,False,8.0,True,8.0,False,,,2.780482602220758,2.091313678796608,,,2.710920832474036,2.710920832474036,obs,1.0,look,obs,1.0,look
output-boba-ceiling,schwefel,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,2.4240409605620776,3.0638862189252283,2.780482602220758,2.517245407979669,False,False,8.0,True,8.0,True,,,2.780482602220758,2.091313678796608,,,2.710920832474036,2.710920832474036,obs,0.5,post,obs,0.5,post
