iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-1.9213896246907884,True,0.26132183410366716,qnei,0.0,False,0,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.7653767321936557,True,0.0975523250285466,qnei,0.0,False,1,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.1495733151910389,True,-0.2726032571048747,qnei,0.0,False,2,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,1.0578820373096816,True,0.5137252929536553,qnei,0.0,False,3,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.564013191536847,True,0.03955115417119004,qnei,0.0,False,4,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.31427675608311295,0.44395169406948204,1.0,0.8426764290790028,0.8350641176504356,1.3621439799067594,True,0.5270798622563238,qnei,0.3354436999652535,False,0,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.8350641176504356,0.882510582140746,11.025229243095716,0.882510582140746,1.8375382071826192,0.8350641176504356,0.882510582140746,power_law_practice
7,0.0,0.038169592350746046,1.0,0.8381499805782233,0.5780329048920919,0.923339139210925,True,0.3453062343188331,qnei,0.3907890999689698,False,1,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.8350641176504356,1.1395417948990896,12.164771037994806,0.882510582140746,1.737824433999258,0.8350641176504356,0.882510582140746,power_law_practice
8,0.0,0.6801086838455654,0.15411779347095395,0.8243864271389216,0.5527461819109241,-0.10752549955178653,True,-0.6602716814627105,qnei,0.35772189998533577,False,2,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.8350641176504356,1.1648285178802575,13.329599555875063,0.882510582140746,1.666199944484383,0.8350641176504356,0.882510582140746,power_law_practice
9,0.9157775657301246,0.30501105779997145,1.0,0.8710987909472844,1.117314588817633,1.5414859281726805,True,0.42417133935504747,qnei,0.3078447000007145,False,3,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.117314588817633,0.6002601109735486,13.929859666848612,0.6002601109735486,1.5477621852054013,1.117314588817633,0.6002601109735486,power_law_practice
10,0.26235061353534234,0.2819943691346866,1.0,1.0,0.8751723357311583,1.4527900798263393,True,0.5776177440951811,qnei,0.32233110000379384,False,4,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.117314588817633,0.8424023640600233,14.772262030908635,0.6002601109735486,1.4772262030908636,1.117314588817633,0.6002601109735486,power_law_practice
11,1.0,0.39225457924947743,1.0,1.0,1.3523725156594055,1.717608005567064,True,0.3652354899076584,qnei,0.25278169999364763,False,0,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3523725156594055,0.3652021841317761,15.137464215040412,0.3652021841317761,1.3761331104582193,1.3523725156594055,0.3652021841317761,power_law_practice
12,1.0,0.0,0.14927387481514046,1.0,0.7180715406408322,0.8291196863325069,True,0.11104814569167465,qnei,0.24837559997104108,False,1,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3523725156594055,0.9995031591503494,16.13696737419076,0.3652021841317761,1.3447472811825634,1.3523725156594055,0.3652021841317761,power_law_practice
13,1.0,0.5070101984621301,1.0,1.0,1.422002066540871,1.219548623422523,True,-0.202453443118348,qnei,0.2282388000166975,False,2,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.2955726332503106,16.43254000744107,0.2955726332503106,1.2640415390339284,1.3523725156594055,0.3652021841317761,power_law_practice
14,1.0,0.2980645711131473,1.0,1.0,1.295420739617334,1.0790787724467399,True,-0.21634196717059417,qnei,0.27489419997436926,False,3,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.42215396017384754,16.854693967614917,0.2955726332503106,1.203906711972494,1.3523725156594055,0.3652021841317761,power_law_practice
15,1.0,0.3965246676458028,1.0,0.8473277873204021,1.192498494126761,1.5482910989987724,True,0.3557926048720115,qnei,0.3103138000005856,False,4,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.5250762056644207,17.379770173279336,0.2955726332503106,1.158651344885289,1.3523725156594055,0.3652021841317761,power_law_practice
16,1.0,0.34651364508705323,0.5660491297263529,0.9713353348338073,1.0431339584608061,1.489522052270035,True,0.44638809380922884,qnei,0.27734150004107505,False,0,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.6744407413303755,18.054210914609712,0.2955726332503106,1.128388182163107,1.3523725156594055,0.3652021841317761,power_law_practice
17,0.26910091417949267,0.3040555591862338,0.5511800129636488,1.0,0.7107304509359733,0.8715582116150912,True,0.16082776067911786,qnei,0.3200897999922745,False,1,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,1.0068442488552083,19.06105516346492,0.2955726332503106,1.1212385390273483,1.3523725156594055,0.3652021841317761,power_law_practice
18,1.0,0.17178305629394686,1.0,0.7618734694800131,0.9557959491085317,0.5748858908896409,True,-0.3809100582188908,qnei,0.38902290002442896,False,2,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.7617787506826499,19.822833914147573,0.2955726332503106,1.1012685507859763,1.3523725156594055,0.3652021841317761,power_law_practice
19,0.6711519796472645,0.38715998283203445,1.0,0.9177586813390884,1.0737628210890102,1.0653709734190437,True,-0.008391847669966479,qnei,0.2922769000288099,False,3,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.6438118787021714,20.466645792849743,0.2955726332503106,1.077191883834197,1.3523725156594055,0.3652021841317761,power_law_practice
20,1.0,0.4997881412828866,1.0,0.859588853875461,1.2682300369550117,2.0391220076663554,True,0.7708919707113437,qnei,0.2834669000003487,False,4,11,335b03bc-2fac-47ba-a1b2-be777e0689b8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.422002066540871,0.4493446628361699,20.915990455685915,0.2955726332503106,1.0457995227842958,1.2682300369550117,0.4493446628361699,power_law_practice
