iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,2.2748181297949395,True,1.5564869465504727,qnei,0.0,False,0,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,-1.0944100301845068,True,-1.1039437046415417,qnei,0.0,False,1,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-5.696165081271759,True,-5.576072890137562,qnei,0.0,False,2,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,1.514574195620967,True,1.415164622554827,qnei,0.0,False,3,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.4695801368612835,True,-0.011652840735976444,qnei,0.0,False,4,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.5522195133358581,1.0,0.35602577445615446,0.9941935885662285,1.061295367734394,4.4407009460808045,True,3.3794055783464105,qnei,0.41122809995431453,False,0,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.061295367734394,0.6562793320567877,8.055737613781991,0.6562793320567877,1.3426229356303319,1.061295367734394,0.6562793320567877,power_law_practice
7,1.0,1.0,0.18931155922855167,1.0,1.230161644227939,0.14471427279776194,True,-1.085447371430177,qnei,0.32513100001960993,False,1,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.230161644227939,0.48741305556324255,8.543150669345234,0.48741305556324255,1.2204500956207478,1.061295367734394,0.6562793320567877,power_law_practice
8,0.5099329344931095,1.0,0.5358812032268342,1.0,1.1454273601914922,-2.717388512698255,True,-3.8628158728897475,qnei,0.3091085000196472,False,2,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.230161644227939,0.5721473395996894,9.115298008944924,0.48741305556324255,1.1394122511181155,1.061295367734394,0.6562793320567877,power_law_practice
9,0.8622731032917247,1.0,0.33737155390330803,1.0,1.2363309033833905,4.740818999950372,True,3.504488096566982,qnei,0.5010992000461556,False,3,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2363309033833905,0.48124379640779114,9.596541805352715,0.48124379640779114,1.0662824228169683,1.2363309033833905,0.48124379640779114,power_law_practice
10,1.0,0.7319808750587675,0.34741775106834183,1.0,1.1650797714397991,2.1008261137396413,True,0.9357463422998422,qnei,0.34741570003097877,False,4,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2363309033833905,0.5524949283513825,10.149036733704097,0.48124379640779114,1.0149036733704098,1.2363309033833905,0.48124379640779114,power_law_practice
11,0.0,0.1800302285897423,0.6647731776050041,0.2638276824782543,-0.1160117751377268,2.178323906773068,True,2.2943356819107947,qnei,0.5597642000066116,False,0,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2363309033833905,1.8335864749289084,11.982623208633006,0.48124379640779114,1.0893293826030006,1.2363309033833905,0.48124379640779114,power_law_practice
12,1.0,0.07271087647009404,0.6893543827599915,0.8120125548935818,0.8037018034712912,0.32618894763890016,True,-0.477512855832391,qnei,0.41181419999338686,False,1,8,aa44e94a-041f-4613-85e4-147815d1a616,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2363309033833905,0.9138728963198904,12.896496104952897,0.48124379640779114,1.0747080087460747,1.2363309033833905,0.48124379640779114,power_law_practice
