dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
steering_law,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,3.4266787601533557,4.487175187658047,1.9339103561578859,1.771891209560077,1.0254118951586895,5.827945625148022,0.2728145418875806,3.2123264648482097,3.9620691933106573,0.016648778527246583,0.0,0.0625,0.02219837136966211,0.0625
steering_law,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,4.753624281971218,3.6174465414700148,4.345420253697293,1.0939389068126621,-0.6419276041101778,10.149176168052614,-0.08294939746051543,2.19929662110577,2.4461217588649204,0.0707401368812351,0.0,0.0625,0.0707401368812351,0.0625
steering_law,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,17.698020102384707,18.763267850093996,4.761391679409675,3.716984716657239,11.785971472714756,23.610068732054657,1.1064861729584852,6.332742810251524,8.311430497773383,0.001144607240706235,0.0,0.0625,0.00457842896282494,0.0625
steering_law,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,3.6673672867972074,3.934567685901392,1.853741036208687,1.978360091924053,1.3656437801439405,5.969090793450475,0.3710978870818555,3.5335873318315385,4.423747649514915,0.011477485417627449,0.0,0.0625,0.02219837136966211,0.0625
